t,u,pH
1051.9,7.5,11.747973004903407
1052.0,7.5,11.748257591205023
1052.1000000000001,7.5,11.74854175422172
1052.2,7.5,11.748825494859327
1052.3,7.5,11.74910881402092
1052.4,7.5,11.749391712606823
1052.5,7.5,11.749674191514627
1052.6000000000001,7.5,11.749956251639198
1052.7,7.5,11.750237893872686
1052.8,7.5,11.750519119104542
1052.9,7.5,11.750799928221518
1053.0,7.5,11.751080322107692
1053.1000000000001,7.5,11.751360301644466
1053.2,7.5,11.751639867710583
1053.3,7.5,11.75191902118214
1053.4,7.5,11.752197762932592
1053.5,7.5,11.752476093832769
1053.6000000000001,7.5,11.752754014750877
1053.7,7.5,11.753031526552524
1053.8,7.5,11.753308630100713
1053.9,7.5,11.753585326255868
1054.0,7.5,11.753861615875831
1054.1000000000001,7.5,11.754137499815878
1054.2,7.5,11.754412978928736
1054.3,7.5,11.75468805406458
1054.4,7.5,11.754962726071051
1054.5,7.5,11.755236995793267
1054.6000000000001,7.5,11.755510864073827
1054.7,7.5,11.755784331752828
1054.8,7.5,11.756057399667869
1054.9,7.5,11.756330068654064
1055.0,7.5,11.756602339544052
1055.1000000000001,7.5,11.756874213168006
1055.2,7.5,11.757145690353637
1055.3,7.5,11.75741677192622
1055.4,7.5,11.757687458708583
1055.5,7.5,11.75795775152113
1055.6000000000001,7.5,11.758227651181848
1055.7,7.5,11.758497158506312
1055.8,7.5,11.758766274307701
1055.9,7.5,11.759034999396805
1056.0,7.5,11.759303334582027
1056.1000000000001,7.5,11.759571280669407
1056.2,7.5,11.759838838462615
1056.3,7.5,11.760106008762975
1056.4,7.5,11.760372792369463
1056.5,7.5,11.760639190078724
1056.6000000000001,7.5,11.760905202685072
1056.7,7.5,11.76117083098051
1056.8,7.5,11.761436075754727
1056.9,7.5,11.761700937795123
1057.0,7.5,11.761965417886799
1057.1000000000001,7.5,11.762229516812578
1057.2,7.5,11.762493235353014
1057.3,7.5,11.762756574286396
1057.4,7.5,11.763019534388754
1057.5,7.5,11.763282116433878
1057.6000000000001,7.5,11.763544321193315
1057.7,7.5,11.763806149436391
1057.8,7.5,11.764067601930202
1057.9,7.5,11.764328679439641
1058.0,7.5,11.764589382727394
1058.1000000000001,7.5,11.76484971255395
1058.2,7.5,11.765109669677614
1058.3,7.5,11.765369254854514
1058.4,7.5,11.765628468838607
1058.5,7.5,11.765887312381688
1058.6000000000001,7.5,11.766145786233398
1058.7,7.5,11.766403891141234
1058.8,7.5,11.766661627850556
1058.9,7.5,11.766918997104597
1059.0,7.5,11.767175999644463
1059.1000000000001,7.5,11.767432636209156
1059.2,7.5,11.767688907535565
1059.3,7.5,11.767944814358488
1059.4,7.5,11.768200357410631
1059.5,7.5,11.76845553742262
1059.6000000000001,7.5,11.768710355123007
1059.7,7.5,11.768964811238282
1059.8,7.5,11.769218906492872
1059.9,7.5,11.769472641609157
1060.0,7.5,11.769726017307475
1060.1000000000001,7.5,11.76997903430613
1060.2,7.5,11.770231693321398
1060.3,7.5,11.770483995067535
1060.4,7.5,11.770735940256788
1060.5,7.5,11.770987529599395
1060.6000000000001,7.5,11.771238763803604
1060.7,7.5,11.771489643575668
1060.8,7.5,11.77174016961986
1060.9,7.5,11.771990342638482
1061.0,7.5,11.77224016333186
1061.1000000000001,7.5,11.772489632398369
1061.2,7.5,11.772738750534428
1061.3,7.5,11.77298751843451
1061.4,7.5,11.77323593679115
1061.5,7.5,11.773484006294956
1061.6000000000001,7.5,11.773731727634603
1061.7,7.5,11.773979101496861
1061.8,7.5,11.774226128566584
1061.9,7.5,11.77447280952672
1062.0,7.5,11.77471914505833
1062.1000000000001,7.5,11.774965135840581
1062.2,7.5,11.77521078255076
1062.3,7.5,11.775456085864276
1062.4,7.5,11.775701046454676
1062.5,7.5,11.77594566499364
1062.6000000000001,7.5,11.776189942151001
1062.7,7.5,11.776433878594736
1062.8,7.5,11.77667747499099
1062.9,7.5,11.776920732004067
1063.0,7.5,11.777163650296448
1063.1000000000001,7.5,11.77740623052879
1063.2,7.5,11.777648473359944
1063.3,7.5,11.777890379446944
1063.4,7.5,11.77813194944503
1063.5,7.5,11.778373184007643
1063.6000000000001,7.5,11.778614083786438
1063.7,7.5,11.778854649431295
1063.8,7.5,11.77909488159031
1063.9,7.5,11.779334780909817
1064.0,7.5,11.779574348034384
1064.1000000000001,7.5,11.779813583606826
1064.2,7.5,11.78005248826821
1064.3,7.5,11.780291062657856
1064.4,7.5,11.780529307413351
1064.5,7.5,11.780767223170551
1064.6000000000001,7.5,11.781004810563589
1064.7,7.5,11.781242070224877
1064.8,7.5,11.781479002785117
1064.9,7.5,11.781715608873307
1065.0,7.5,11.781951889116746
1065.1000000000001,7.5,11.782187844141033
1065.2,7.5,11.782423474570088
1065.3,7.5,11.782658781026145
1065.4,7.5,11.782893764129765
1065.5,7.5,11.78312842449984
1065.6000000000001,7.5,11.783362762753594
1065.7,7.5,11.7835967795066
1065.8,7.5,11.78383047537278
1065.9,7.5,11.784063850964401
1066.0,7.5,11.784296906892099
1066.1000000000001,7.5,11.784529643764875
1066.2,7.5,11.784762062190099
1066.3,7.5,11.78499416277352
1066.4,7.5,11.78522594611927
1066.5,7.5,11.785457412829874
1066.6000000000001,7.5,11.785688563506245
1066.7,7.5,11.785919398747701
1066.8,7.5,11.786149919151965
1066.9,7.5,11.786380125315173
1067.0,7.5,11.786610017831876
1067.1000000000001,7.5,11.78683959729505
1067.2,7.5,11.787068864296097
1067.3,7.5,11.787297819424857
1067.4,7.5,11.787526463269606
1067.5,7.5,11.787754796417063
1067.6000000000001,7.5,11.787982819452406
1067.7,7.5,11.78821053295926
1067.8,7.5,11.788437937519713
1067.9,7.5,11.788665033714326
1068.0,7.5,11.788891822122121
1068.1000000000001,7.5,11.78911830332061
1068.2,7.5,11.789344477885775
1068.3,7.5,11.789570346392095
1068.4,7.5,11.78979590941254
1068.5,7.5,11.790021167518574
1068.6000000000001,7.5,11.790246121280171
1068.7,7.5,11.790470771265811
1068.8,7.5,11.790695118042487
1068.9,7.5,11.79091916217571
1069.0,7.5,11.79114290422952
1069.1000000000001,7.5,11.791366344766482
1069.2,7.5,11.791589484347698
1069.3,7.5,11.791812323532808
1069.4,7.5,11.792034862879996
1069.5,7.5,11.792257102946
1069.6000000000001,7.5,11.792479044286106
1069.7,7.5,11.792700687454163
1069.8,7.5,11.792922033002585
1069.9,7.5,11.793143081482354
1070.0,7.5,11.793363833443026
1070.1000000000001,7.5,11.793584289432738
1070.2,7.5,11.793804449998213
1070.3,7.5,11.794024315684755
1070.4,7.5,11.794243887036272
1070.5,7.5,11.79446316459526
1070.6000000000001,7.5,11.794682148902826
1070.7,7.5,11.794900840498684
1070.8,7.5,11.795119239921158
1070.9,7.5,11.795337347707193
1071.0,7.5,11.795555164392352
1071.1000000000001,7.5,11.79577269051083
1071.2,7.5,11.79598992659545
1071.3,7.5,11.79620687317767
1071.4,7.5,11.796423530787594
1071.5,7.5,11.79663989995397
1071.6000000000001,7.5,11.79685598120419
1071.7,7.5,11.79707177506431
1071.8,7.5,11.797287282059038
1071.9,7.5,11.79750250271175
1072.0,7.5,11.797717437544486
1072.1000000000001,7.5,11.797932087077964
1072.2,7.5,11.798146451831574
1072.3,7.5,11.798360532323393
1072.4,7.5,11.79857432907018
1072.5,7.5,11.798787842587384
1072.6000000000001,7.5,11.799001073389153
1072.7,7.5,11.79921402198833
1072.8,7.5,11.799426688896466
1072.9,7.5,11.799639074623814
1073.0,7.5,11.799851179679344
1073.1000000000001,7.5,11.800063004570742
1073.2,7.5,11.800274549804413
1073.3,7.5,11.800485815885489
1073.4,7.5,11.800696803317832
1073.5,7.5,11.800907512604033
1073.6000000000001,7.5,11.801117944245426
1073.7,7.5,11.801328098742086
1073.8,7.5,11.801537976592833
1073.9,7.5,11.801747578295236
1074.0,7.5,11.801956904345623
1074.1000000000001,7.5,11.802165955239076
1074.2,7.5,11.802374731469442
1074.3,7.5,11.802583233529337
1074.4,7.5,11.80279146191014
1074.5,7.5,11.802999417102017
1074.6000000000001,7.5,11.8032070995939
1074.7,7.5,11.803414509873518
1074.8,7.5,11.803621648427374
1074.9,7.5,11.80382851574077
1075.0,7.5,11.8040351122978
1075.1000000000001,7.5,11.804241438581359
1075.2,7.5,11.804447495073145
1075.3,7.5,11.804653282253657
1075.4,7.5,11.804858800602215
1075.5,7.5,11.805064050596945
1075.6000000000001,7.5,11.805269032714797
1075.7,7.5,11.80547374743154
1075.8,7.5,11.80567819522177
1075.9,7.5,11.805882376558912
1076.0,7.5,11.806086291915232
1076.1000000000001,7.5,11.806289941761825
1076.2,7.5,11.806493326568631
1076.3,7.5,11.806696446804436
1076.4,7.5,11.806899302936872
1076.5,7.5,11.80710189543243
1076.6000000000001,7.5,11.80730422475645
1076.7,7.5,11.807506291373137
1076.8,7.5,11.80770809574556
1076.9,7.5,11.807909638335655
1077.0,7.5,11.808110919604227
1077.1000000000001,7.5,11.808311940010956
1077.2,7.5,11.808512700014404
1077.3,7.5,11.808713200072015
1077.4,7.5,11.808913440640115
1077.5,7.5,11.809113422173922
1077.6000000000001,7.5,11.809313145127549
1077.7,7.5,11.809512609953998
1077.8,7.5,11.809711817105178
1077.9,7.5,11.809910767031903
1078.0,7.5,11.810109460183888
1078.1000000000001,7.5,11.81030789700976
1078.2,7.5,11.810506077957065
1078.3,7.5,11.810704003472262
1078.4,7.5,11.810901674000732
1078.5,7.5,11.81109908998678
1078.6000000000001,7.5,11.81129625187364
1078.7,7.5,11.811493160103478
1078.8,7.5,11.811689815117393
1078.9,7.5,11.811886217355424
1079.0,7.5,11.81208236725655
1079.1000000000001,7.5,11.812278265258698
1079.2,7.5,11.812473911798737
1079.3,7.5,11.812669307312493
1079.4,7.5,11.812864452234745
1079.5,7.5,11.813059346999234
1079.6000000000001,7.5,11.813253992038653
1079.7,7.5,11.813448387784673
1079.8,7.5,11.813642534667922
1079.9,7.5,11.813836433118006
1080.0,7.5,11.814030083563502
1080.1000000000001,7.5,11.814223486431965
1080.2,7.5,11.814416642149936
1080.3,7.5,11.814609551142933
1080.4,7.5,11.814802213835469
1080.5,7.5,11.814994630651041
1080.6000000000001,7.5,11.815186802012143
1080.7,7.5,11.815378728340267
1080.8,7.5,11.815570410055905
1080.9,7.5,11.815761847578548
1081.0,7.5,11.8159530413267
1081.1000000000001,7.5,11.81614399171787
