t,u,pH
773.5,7,11.917782964812403
773.6,7,11.91778540204996
773.7,7,11.917787837324067
773.8000000000001,7,11.917790270636313
773.9000000000001,7,11.917792701988295
774.0,7,11.917795131381599
774.1,7,11.917797558817814
774.2,7,11.91779998429853
774.3000000000001,7,11.917802407825329
774.4000000000001,7,11.9178048293998
774.5,7,11.917807249023527
774.6,7,11.917809666698089
774.7,7,11.917812082425069
774.8000000000001,7,11.917814496206047
774.9000000000001,7,11.917816908042601
775.0,7,11.917819317936306
775.1,7,11.917821725888741
775.2,7,11.91782413190148
775.3000000000001,7,11.917826535976094
775.4000000000001,7,11.917828938114157
775.5,7,11.917831338317239
775.6,7,11.917833736586909
775.7,7,11.917836132924736
775.8000000000001,7,11.917838527332286
775.9000000000001,7,11.917840919811123
776.0,7,11.917843310362816
776.1,7,11.917845698988923
776.2,7,11.917848085691007
776.3000000000001,7,11.917850470470631
776.4000000000001,7,11.91785285332935
776.5,7,11.917855234268725
776.6,7,11.91785761329031
776.7,7,11.917859990395662
776.8000000000001,7,11.917862365586334
776.9000000000001,7,11.91786473886388
777.0,7,11.91786711022985
777.1,7,11.917869479685793
777.2,7,11.917871847233261
777.3000000000001,7,11.9178742128738
777.4000000000001,7,11.917876576608956
777.5,7,11.917878938440273
777.6,7,11.917881298369299
777.7,7,11.91788365639757
777.8000000000001,7,11.917886012526633
777.9000000000001,7,11.917888366758024
778.0,7,11.917890719093286
778.1,7,11.917893069533951
778.2,7,11.91789541808156
778.3000000000001,7,11.917897764737646
778.4000000000001,7,11.91790010950374
778.5,7,11.91790245238138
778.6,7,11.917904793372093
778.7,7,11.91790713247741
778.8000000000001,7,11.91790946969886
778.9000000000001,7,11.917911805037969
779.0,7,11.917914138496263
779.1,7,11.91791647007527
779.2,7,11.91791879977651
779.3000000000001,7,11.917921127601508
779.4000000000001,7,11.917923453551783
779.5,7,11.917925777628856
779.6,7,11.917928099834246
779.7,7,11.917930420169467
779.8000000000001,7,11.91793273863604
779.9000000000001,7,11.917935055235477
780.0,7,11.917937369969293
780.1,7,11.917939682838998
780.2,7,11.917941993846107
780.3000000000001,7,11.917944302992126
780.4000000000001,7,11.917946610278564
780.5,7,11.917948915706932
780.6,7,11.917951219278732
780.7,7,11.917953520995473
780.8000000000001,7,11.917955820858655
780.9000000000001,7,11.917958118869782
781.0,7,11.917960415030356
781.1,7,11.917962709341875
781.2,7,11.91796500180584
781.3000000000001,7,11.917967292423747
781.4000000000001,7,11.917969581197092
781.5,7,11.91797186812737
781.6,7,11.917974153216079
781.7,7,11.917976436464706
781.8000000000001,7,11.917978717874744
781.9000000000001,7,11.917980997447685
782.0,7,11.917983275185016
782.1,7,11.917985551088226
782.2,7,11.917987825158802
782.3000000000001,7,11.917990097398226
782.4000000000001,7,11.917992367807987
782.5,7,11.917994636389563
782.6,7,11.91799690314444
782.7,7,11.917999168074095
782.8000000000001,7,11.918001431180008
782.9000000000001,7,11.918003692463659
783.0,7,11.918005951926522
783.1,7,11.918008209570074
783.2,7,11.918010465395788
783.3000000000001,7,11.91801271940514
783.4000000000001,7,11.9180149715996
783.5,7,11.918017221980639
783.6,7,11.918019470549726
783.7,7,11.91802171730833
783.8000000000001,7,11.918023962257918
783.9000000000001,7,11.918026205399954
784.0,7,11.918028446735907
784.1,7,11.918030686267237
784.2,7,11.918032923995407
784.3000000000001,7,11.918035159921878
784.4000000000001,7,11.918037394048111
784.5,7,11.918039626375563
784.6,7,11.918041856905694
784.7,7,11.918044085639957
784.8000000000001,7,11.91804631257981
784.9000000000001,7,11.918048537726705
785.0,7,11.918050761082094
785.1,7,11.918052982647433
785.2,7,11.918055202424169
785.3000000000001,7,11.91805742041375
785.4000000000001,7,11.918059636617626
785.5,7,11.918061851037244
785.6,7,11.918064063674047
785.7,7,11.918066274529483
785.8000000000001,7,11.918068483604992
785.9000000000001,7,11.918070690902018
786.0,7,11.918072896422004
786.1,7,11.918075100166384
786.2,7,11.9180773021366
786.3000000000001,7,11.91807950233409
786.4000000000001,7,11.918081700760288
786.5,7,11.91808389741663
786.6,7,11.918086092304549
786.7,7,11.918088285425478
786.8000000000001,7,11.918090476780849
786.9000000000001,7,11.918092666372093
787.0,7,11.918094854200637
787.1,7,11.918097040267911
787.2,7,11.91809922457534
787.3000000000001,7,11.91810140712435
787.4000000000001,7,11.918103587916365
787.5,7,11.91810576695281
787.6,7,11.918107944235105
787.7,7,11.918110119764673
787.8000000000001,7,11.918112293542931
787.9000000000001,7,11.9181144655713
788.0,7,11.918116635851197
788.1,7,11.918118804384036
788.2,7,11.918120971171236
788.3000000000001,7,11.918123136214207
788.4000000000001,7,11.918125299514363
788.5,7,11.918127461073118
788.6,7,11.918129620891879
788.7,7,11.918131778972059
788.8000000000001,7,11.918133935315062
788.9000000000001,7,11.918136089922298
789.0,7,11.91813824279517
789.1,7,11.918140393935085
789.2,7,11.918142543343446
789.3000000000001,7,11.918144691021656
789.4000000000001,7,11.918146836971115
789.5,7,11.918148981193223
789.6,7,11.91815112368938
789.7,7,11.918153264460985
789.8000000000001,7,11.91815540350943
789.9000000000001,7,11.918157540836114
790.0,7,11.918159676442434
790.1,7,11.918161810329776
790.2,7,11.918163942499538
790.3000000000001,7,11.918166072953108
790.4000000000001,7,11.918168201691877
790.5,7,11.918170328717233
790.6,7,11.918172454030564
790.7,7,11.918174577633257
790.8000000000001,7,11.918176699526695
790.9000000000001,7,11.918178819712265
791.0,7,11.918180938191348
791.1,7,11.918183054965326
791.2,7,11.91818517003558
791.3000000000001,7,11.918187283403489
791.4000000000001,7,11.918189395070433
791.5,7,11.918191505037788
791.6,7,11.918193613306931
791.7,7,11.918195719879236
791.8000000000001,7,11.918197824756076
791.9000000000001,7,11.918199927938828
792.0,7,11.918202029428858
792.1,7,11.91820412922754
792.2,7,11.918206227336244
792.3000000000001,7,11.918208323756337
792.4000000000001,7,11.918210418489187
792.5,7,11.918212511536158
792.6,7,11.918214602898615
792.7,7,11.918216692577925
792.8000000000001,7,11.91821878057545
792.9000000000001,7,11.918220866892549
793.0,7,11.918222951530582
793.1,7,11.918225034490913
793.2,7,11.918227115774897
793.3000000000001,7,11.91822919538389
793.4000000000001,7,11.918231273319252
793.5,7,11.918233349582334
793.6,7,11.918235424174492
793.7,7,11.918237497097078
793.8000000000001,7,11.918239568351444
793.9000000000001,7,11.918241637938939
794.0,7,11.918243705860915
794.1,7,11.918245772118718
794.2,7,11.918247836713695
794.3000000000001,7,11.918249899647194
794.4000000000001,7,11.918251960920559
794.5,7,11.918254020535132
794.6,7,11.91825607849226
794.7,7,11.91825813479328
794.8000000000001,7,11.918260189439536
794.9000000000001,7,11.918262242432366
795.0,7,11.91826429377311
795.1,7,11.9182663434631
795.2,7,11.91826839150368
795.3000000000001,7,11.91827043789618
795.4000000000001,7,11.918272482641934
795.5,7,11.918274525742275
795.6,7,11.918276567198538
795.7,7,11.91827860701205
795.8000000000001,7,11.918280645184144
795.9000000000001,7,11.918282681716143
796.0,7,11.918284716609381
796.1,7,11.91828674986518
796.2,7,11.918288781484868
796.3000000000001,7,11.918290811469767
796.4000000000001,7,11.9182928398212
796.5,7,11.91829486654049
796.6,7,11.918296891628959
796.7,7,11.918298915087925
796.8000000000001,7,11.918300936918708
796.9000000000001,7,11.918302957122625
797.0,7,11.918304975700995
797.1,7,11.918306992655129
797.2,7,11.918309007986343
797.3000000000001,7,11.918311021695953
797.4000000000001,7,11.91831303378527
797.5,7,11.918315044255603
797.6,7,11.918317053108265
797.7,7,11.918319060344563
797.8000000000001,7,11.918321065965806
797.9000000000001,7,11.918323069973301
798.0,7,11.918325072368354
798.1,7,11.918327073152271
798.2,7,11.918329072326353
798.3000000000001,7,11.918331069891906
798.4000000000001,7,11.918333065850227
798.5,7,11.91833506020262
798.6,7,11.918337052950385
798.7,7,11.918339044094818
798.8000000000001,7,11.918341033637219
798.9000000000001,7,11.918343021578881
799.0,7,11.918345007921102
799.1,7,11.918346992665175
799.2,7,11.918348975812393
799.3000000000001,7,11.91835095736405
799.4000000000001,7,11.918352937321433
799.5,7,11.918354915685835
799.6,7,11.918356892458544
799.7,7,11.91835886764085
799.8000000000001,7,11.918360841234035
799.9000000000001,7,11.918362813239389
800.0,7,11.918364783658195
800.1,7,11.918366752491737
800.2,7,11.918368719741297
800.3000000000001,7,11.918370685408156
800.4000000000001,7,11.918372649493598
800.5,7,11.918374611998898
800.6,7,11.918376572925336
800.7,7,11.91837853227419
800.8000000000001,7,11.918380490046736
800.9000000000001,7,11.91838244624425
801.0,7,11.918384400868003
801.1,7,11.918386353919272
801.2,7,11.918388305399327
801.3000000000001,7,11.91839025530944
801.4000000000001,7,11.91839220365088
801.5,7,11.918394150424918
801.6,7,11.91839609563282
801.7,7,11.918398039275854
801.8000000000001,7,11.918399981355284
801.9000000000001,7,11.918401921872379
802.0,7,11.918403860828398
802.1,7,11.918405798224606
802.2,7,11.918407734062265
802.3000000000001,7,11.918409668342635
802.4000000000001,7,11.918411601066977
802.5,7,11.91841353223655
802.6,7,11.918415461852607
802.7,7,11.91841738991641
802.8000000000001,7,11.918419316429212
802.9000000000001,7,11.918421241392268
803.0,7,11.918423164806832
803.1,7,11.918425086674157
803.2,7,11.918427006995492
803.3000000000001,7,11.91842892577209
803.4000000000001,7,11.9184308430052
803.5,7,11.918432758696069
803.6,7,11.918434672845946
803.7,7,11.918436585456076
803.8000000000001,7,11.918438496527706
803.9000000000001,7,11.918440406062079
804.0,7,11.918442314060437
804.1,7,11.918444220524025
804.2,7,11.918446125454084
804.3000000000001,7,11.918448028851852
804.4000000000001,7,11.918449930718571
804.5,7,11.918451831055478
804.6,7,11.91845372986381
804.7,7,11.918455627144803
804.8000000000001,7,11.918457522899693
804.9000000000001,7,11.918459417129714
805.0,7,11.918461309836099
805.1,7,11.91846320102008
805.2,7,11.918465090682888
805.3000000000001,7,11.918466978825753
805.4000000000001,7,11.918468865449906
805.5,7,11.918470750556573
805.6,7,11.918472634146983
805.7,7,11.91847451622236
805.8000000000001,7,11.918476396783932
805.9000000000001,7,11.91847827583292
806.0,7,11.918480153370547
806.1,7,11.918482029398039
806.2,7,11.918483903916615
806.3000000000001,7,11.918485776927493
806.4000000000001,7,11.918487648431897
806.5,7,11.918489518431041
806.6,7,11.918491386926144
806.7,7,11.91849325391842
806.8000000000001,7,11.918495119409087
806.9000000000001,7,11.918496983399358
807.0,7,11.918498845890447
807.1,7,11.918500706883563
807.2,7,11.918502566379921
807.3000000000001,7,11.91850442438073
807.4000000000001,7,11.918506280887199
807.5,7,11.918508135900536
807.6,7,11.918509989421949
807.7,7,11.918511841452643
807.8000000000001,7,11.918513691993825
807.9000000000001,7,11.918515541046697
808.0,7,11.918517388612464
808.1,7,11.91851923469233
808.2,7,11.918521079287492
808.3000000000001,7,11.918522922399154
808.4000000000001,7,11.918524764028513
808.5,7,11.918526604176769
808.6,7,11.918528442845119
808.7,7,11.918530280034759
808.8000000000001,7,11.918532115746885
808.9000000000001,7,11.91853394998269
809.0,7,11.91853578274337
809.1,7,11.918537614030116
809.2,7,11.918539443844121
809.3000000000001,7,11.918541272186575
809.4000000000001,7,11.918543099058665
809.5,7,11.918544924461584
809.6,7,11.918546748396516
809.7,7,11.91854857086465
809.8000000000001,7,11.91855039186717
809.9000000000001,7,11.918552211405261
810.0,7,11.91855402948011
810.1,7,11.918555846092895
810.2,7,11.918557661244801
810.3000000000001,7,11.918559474937009
810.4000000000001,7,11.918561287170697
810.5,7,11.918563097947045
810.6,7,11.918564907267232
810.7,7,11.918566715132433
810.8000000000001,7,11.918568521543826
810.9000000000001,7,11.918570326502586
811.0,7,11.918572130009885
811.1,7,11.918573932066897
811.2,7,11.918575732674796
811.3000000000001,7,11.918577531834753
811.4000000000001,7,11.918579329547937
811.5,7,11.918581125815518
811.6,7,11.918582920638665
811.7,7,11.918584714018543
811.8000000000001,7,11.918586505956322
811.9000000000001,7,11.918588296453166
812.0,7,11.918590085510239
812.1,7,11.918591873128705
812.2,7,11.918593659309728
812.3000000000001,7,11.918595444054468
812.4000000000001,7,11.918597227364087
812.5,7,11.918599009239744
812.6,7,11.9186007896826
812.7,7,11.91860256869381
812.8000000000001,7,11.918604346274531
812.9000000000001,7,11.918606122425922
813.0,7,11.918607897149137
813.1,7,11.91860967044533
813.2,7,11.918611442315653
813.3000000000001,7,11.91861321276126
813.4000000000001,7,11.918614981783302
813.5,7,11.91861674938293
813.6,7,11.91861851556129
813.7,7,11.918620280319535
813.8000000000001,7,11.918622043658813
813.9000000000001,7,11.918623805580266
814.0,7,11.918625566085042
814.1,7,11.918627325174288
814.2,7,11.918629082849145
814.3000000000001,7,11.918630839110758
814.4000000000001,7,11.918632593960266
814.5,7,11.918634347398815
814.6,7,11.918636099427541
814.7,7,11.918637850047585
814.8000000000001,7,11.918639599260082
814.9000000000001,7,11.918641347066176
815.0,7,11.918643093466997
815.1,7,11.918644838463685
815.2,7,11.91864658205737
815.3000000000001,7,11.91864832424919
815.4000000000001,7,11.918650065040277
815.5,7,11.91865180443176
815.6,7,11.918653542424774
815.7,7,11.918655279020445
815.8000000000001,7,11.918657014219905
815.9000000000001,7,11.91865874802428
816.0,7,11.918660480434697
816.1,7,11.918662211452284
816.2,7,11.918663941078167
816.3000000000001,7,11.91866566931347
816.4000000000001,7,11.918667396159313
816.5,7,11.918669121616823
816.6,7,11.918670845687119
816.7,7,11.918672568371324
816.8000000000001,7,11.918674289670555
816.9000000000001,7,11.918676009585933
817.0,7,11.918677728118576
817.1,7,11.918679445269602
817.2,7,11.918681161040123
817.3000000000001,7,11.91868287543126
817.4000000000001,7,11.918684588444123
817.5,7,11.918686300079827
817.6,7,11.918688010339485
817.7,7,11.91868971922421
817.8000000000001,7,11.91869142673511
817.9000000000001,7,11.918693132873296
818.0,7,11.918694837639876
818.1,7,11.91869654103596
818.2,7,11.918698243062654
818.3000000000001,7,11.918699943721062
818.4000000000001,7,11.918701643012295
818.5,7,11.918703340937453
818.6,7,11.91870503749764
818.7,7,11.918706732693959
818.8000000000001,7,11.918708426527513
818.9000000000001,7,11.918710118999401
819.0,7,11.918711810110725
819.1,7,11.918713499862582
819.2,7,11.918715188256071
819.3000000000001,7,11.918716875292288
819.4000000000001,7,11.918718560972334
819.5,7,11.918720245297298
819.6,7,11.918721928268278
819.7,7,11.918723609886367
819.8000000000001,7,11.91872529015266
819.9000000000001,7,11.918726969068246
820.0,7,11.918728646634214
820.1,7,11.91873032285166
820.2,7,11.91873199772167
820.3000000000001,7,11.918733671245333
820.4000000000001,7,11.918735343423736
820.5,7,11.918737014257964
820.6,7,11.918738683749105
820.7,7,11.918740351898244
820.8000000000001,7,11.918742018706462
820.9000000000001,7,11.918743684174846
821.0,7,11.918745348304475
821.1,7,11.918747011096432
821.2,7,11.918748672551796
821.3000000000001,7,11.918750332671648
821.4000000000001,7,11.918751991457064
821.5,7,11.918753648909126
821.6,7,11.918755305028908
821.7,7,11.918756959817486
821.8000000000001,7,11.918758613275935
821.9000000000001,7,11.91876026540533
822.0,7,11.918761916206744
822.1,7,11.91876356568125
822.2,7,11.918765213829918
822.3000000000001,7,11.918766860653822
822.4000000000001,7,11.918768506154027
822.5,7,11.918770150331607
822.6,7,11.918771793187627
822.7,7,11.918773434723153
822.8000000000001,7,11.918775074939257
822.9000000000001,7,11.918776713837
823.0,7,11.918778351417446
823.1,7,11.918779987681662
823.2,7,11.918781622630707
823.3000000000001,7,11.918783256265646
823.4000000000001,7,11.918784888587542
823.5,7,11.91878651959745
823.6,7,11.918788149296432
823.7,7,11.918789777685548
823.8000000000001,7,11.918791404765853
823.9000000000001,7,11.918793030538406
824.0,7,11.918794655004264
824.1,7,11.918796278164479
824.2,7,11.918797900020106
824.3000000000001,7,11.918799520572199
824.4000000000001,7,11.918801139821811
824.5,7,11.918802757769994
824.6,7,11.918804374417796
824.7,7,11.918805989766271
824.8000000000001,7,11.918807603816466
824.9000000000001,7,11.918809216569429
825.0,7,11.918810828026208
825.1,7,11.91881243818785
825.2,7,11.918814047055399
825.3000000000001,7,11.918815654629903
825.4000000000001,7,11.918817260912402
825.5,7,11.91881886590394
825.6,7,11.918820469605564
825.7,7,11.91882207201831
825.8000000000001,7,11.918823673143219
825.9000000000001,7,11.918825272981335
826.0,7,11.918826871533692
826.1,7,11.918828468801332
826.2,7,11.91883006478529
826.3000000000001,7,11.918831659486603
826.4000000000001,7,11.918833252906305
826.5,7,11.918834845045433
826.6,7,11.918836435905021
826.7,7,11.9188380254861
826.8000000000001,7,11.918839613789702
826.9000000000001,7,11.91884120081686
827.0,7,11.918842786568604
827.1,7,11.918844371045964
827.2,7,11.918845954249967
827.3000000000001,7,11.918847536181644
827.4000000000001,7,11.918849116842019
827.5,7,11.91885069623212
827.6,7,11.918852274352972
827.7,7,11.9188538512056
827.8000000000001,7,11.918855426791026
827.9000000000001,7,11.918857001110277
828.0,7,11.918858574164371
828.1,7,11.918860145954332
828.2,7,11.918861716481178
828.3000000000001,7,11.91886328574593
828.4000000000001,7,11.918864853749607
828.5,7,11.918866420493226
828.6,7,11.918867985977807
828.7,7,11.918869550204361
828.8000000000001,7,11.918871113173909
828.9000000000001,7,11.918872674887462
829.0,7,11.918874235346035
829.1,7,11.918875794550642
829.2,7,11.918877352502292
829.3000000000001,7,11.918878909202002
829.4000000000001,7,11.918880464650776
829.5,7,11.918882018849628
829.6,7,11.918883571799567
829.7,7,11.918885123501598
829.8000000000001,7,11.91888667395673
829.9000000000001,7,11.91888822316597
830.0,7,11.918889771130322
830.1,7,11.918891317850791
830.2,7,11.918892863328384
830.3000000000001,7,11.918894407564101
830.4000000000001,7,11.918895950558944
830.5,7,11.918897492313917
830.6,7,11.91889903283002
830.7,7,11.91890057210825
830.8000000000001,7,11.91890211014961
830.9000000000001,7,11.918903646955096
831.0,7,11.918905182525705
831.1,7,11.918906716862436
831.2,7,11.918908249966282
831.3000000000001,7,11.918909781838241
831.4000000000001,7,11.918911312479304
831.5,7,11.918912841890467
831.6,7,11.918914370072724
831.7,7,11.91891589702706
831.8000000000001,7,11.918917422754474
831.9000000000001,7,11.91891894725595
832.0,7,11.91892047053248
832.1,7,11.918921992585053
832.2,7,11.918923513414656
832.3000000000001,7,11.918925033022276
832.4000000000001,7,11.9189265514089
832.5,7,11.91892806857551
832.6,7,11.918929584523095
832.7,7,11.918931099252637
832.8000000000001,7,11.918932612765119
832.9000000000001,7,11.91893412506152
833.0,7,11.918935636142827
833.1,7,11.918937146010016
833.2,7,11.91893865466407
833.3000000000001,7,11.918940162105963
833.4000000000001,7,11.91894166833668
833.5,7,11.918943173357194
833.6,7,11.918944677168481
833.7,7,11.918946179771519
833.8000000000001,7,11.918947681167282
833.9000000000001,7,11.918949181356744
834.0,7,11.918950680340878
834.1,7,11.918952178120657
834.2,7,11.918953674697054
834.3000000000001,7,11.918955170071039
834.4000000000001,7,11.91895666424358
834.5,7,11.918958157215652
834.6,7,11.918959648988217
834.7,7,11.918961139562247
834.8000000000001,7,11.91896262893871
834.9000000000001,7,11.918964117118568
835.0,7,11.91896560410279
835.1,7,11.918967089892337
835.2,7,11.918968574488177
835.3000000000001,7,11.918970057891272
835.4000000000001,7,11.918971540102584
835.5,7,11.918973021123072
835.6,7,11.918974500953702
835.7,7,11.91897597959543
835.8000000000001,7,11.918977457049216
835.9000000000001,7,11.91897893331602
836.0,7,11.918980408396797
836.1,7,11.918981882292506
836.2,7,11.918983355004103
836.3000000000001,7,11.918984826532542
836.4000000000001,7,11.918986296878778
836.5,7,11.918987766043765
836.6,7,11.918989234028457
836.7,7,11.918990700833804
836.8000000000001,7,11.91899216646076
836.9000000000001,7,11.918993630910272
837.0,7,11.918995094183293
837.1,7,11.918996556280772
837.2,7,11.918998017203657
837.3000000000001,7,11.918999476952894
837.4000000000001,7,11.919000935529432
837.5,7,11.919002392934216
837.6,7,11.919003849168192
837.7,7,11.919005304232302
837.8000000000001,7,11.919006758127493
837.9000000000001,7,11.919008210854704
838.0,7,11.919009662414883
838.1,7,11.919011112808965
838.2,7,11.919012562037896
838.3000000000001,7,11.919014010102613
838.4000000000001,7,11.919015457004056
838.5,7,11.919016902743163
838.6,7,11.91901834732087
838.7,7,11.919019790738119
838.8000000000001,7,11.91902123299584
838.9000000000001,7,11.919022674094972
839.0,7,11.919024114036448
839.1,7,11.919025552821203
839.2,7,11.919026990450169
839.3000000000001,7,11.919028426924278
839.4000000000001,7,11.919029862244463
839.5,7,11.919031296411655
839.6,7,11.91903272942678
839.7,7,11.919034161290773
839.8000000000001,7,11.919035592004557
839.9000000000001,7,11.919037021569064
840.0,7,11.91903844998522
840.1,7,11.91903987725395
840.2,7,11.91904130337618
840.3000000000001,7,11.919042728352833
840.4000000000001,7,11.919044152184837
840.5,7,11.919045574873111
840.6,7,11.919046996418581
840.7,7,11.919048416822166
840.8000000000001,7,11.91904983608479
840.9000000000001,7,11.919051254207371
841.0,7,11.919052671190828
841.1,7,11.91905408703608
841.2,7,11.919055501744047
841.3000000000001,7,11.919056915315645
841.4000000000001,7,11.91905832775179
841.5,7,11.919059739053397
841.6,7,11.919061149221383
841.7,7,11.91906255825666
841.8000000000001,7,11.919063966160143
841.9000000000001,7,11.919065372932746
842.0,7,11.91906677857538
842.1,7,11.919068183088953
842.2,7,11.91906958647438
842.3000000000001,7,11.91907098873257
842.4000000000001,7,11.919072389864429
842.5,7,11.919073789870868
842.6,7,11.919075188752796
842.7,7,11.919076586511117
842.8000000000001,7,11.919077983146739
842.9000000000001,7,11.919079378660566
843.0,7,11.919080773053503
843.1,7,11.919082166326453
843.2,7,11.919083558480322
843.3000000000001,7,11.919084949516009
843.4000000000001,7,11.919086339434418
843.5,7,11.91908772823645
843.6,7,11.919089115923004
843.7,7,11.91909050249498
843.8000000000001,7,11.919091887953277
843.9000000000001,7,11.919093272298793
844.0,7,11.919094655532424
844.1,7,11.91909603765507
844.2,7,11.919097418667622
844.3000000000001,7,11.91909879857098
844.4000000000001,7,11.919100177366035
844.5,7,11.919101555053683
844.6,7,11.919102931634814
844.7,7,11.919104307110324
844.8000000000001,7,11.919105681481101
844.9000000000001,7,11.919107054748038
845.0,7,11.919108426912024
845.1,7,11.919109797973949
845.2,7,11.919111167934702
845.3000000000001,7,11.919112536795168
845.4000000000001,7,11.919113904556237
845.5,7,11.919115271218795
845.6,7,11.919116636783729
845.7,7,11.91911800125192
845.8000000000001,7,11.919119364624256
845.9000000000001,7,11.91912072690162
846.0,7,11.919122088084892
846.1,7,11.919123448174958
846.2,7,11.919124807172697
846.3000000000001,7,11.919126165078989
846.4000000000001,7,11.919127521894717
846.5,7,11.919128877620759
846.6,7,11.919130232257992
846.7,7,11.919131585807294
846.8000000000001,7,11.919132938269545
846.9000000000001,7,11.91913428964562
847.0,7,11.919135639936393
847.1,7,11.91913698914274
847.2,7,11.919138337265535
847.3000000000001,7,11.919139684305653
847.4000000000001,7,11.919141030263965
847.5,7,11.919142375141345
847.6,7,11.919143718938663
847.7,7,11.91914506165679
847.8000000000001,7,11.919146403296596
847.9000000000001,7,11.91914774385895
848.0,7,11.919149083344722
848.1,7,11.919150421754779
848.2,7,11.919151759089988
848.3000000000001,7,11.919153095351216
848.4000000000001,7,11.91915443053933
848.5,7,11.91915576465519
848.6,7,11.919157097699667
848.7,7,11.919158429673619
848.8000000000001,7,11.919159760577914
848.9000000000001,7,11.91916109041341
849.0,7,11.919162419180973
849.1,7,11.919163746881459
849.2,7,11.919165073515732
849.3000000000001,7,11.919166399084649
849.4000000000001,7,11.91916772358907
849.5,7,11.919169047029852
849.6,7,11.919170369407855
849.7,7,11.919171690723932
849.8000000000001,7,11.919173010978943
849.9000000000001,7,11.919174330173739
850.0,7,11.919175648309178
850.1,7,11.919176965386114
850.2,7,11.919178281405397
850.3000000000001,7,11.919179596367883
850.4000000000001,7,11.919180910274422
850.5,7,11.919182223125866
850.6,7,11.919183534923063
850.7,7,11.919184845666866
850.8000000000001,7,11.919186155358123
850.9000000000001,7,11.919187463997682
851.0,7,11.91918877158639
851.1,7,11.919190078125096
851.2,7,11.919191383614644
851.3000000000001,7,11.919192688055881
851.4000000000001,7,11.919193991449653
851.5,7,11.919195293796802
851.6,7,11.919196595098173
851.7,7,11.919197895354607
851.8000000000001,7,11.919199194566948
851.9000000000001,7,11.919200492736039
852.0,7,11.919201789862718
852.1,7,11.919203085947826
852.2,7,11.919204380992202
852.3000000000001,7,11.919205674996686
852.4000000000001,7,11.919206967962115
852.5,7,11.919208259889329
852.6,7,11.91920955077916
852.7,7,11.919210840632449
852.8000000000001,7,11.919212129450028
852.9000000000001,7,11.919213417232731
853.0,7,11.919214703981396
853.1,7,11.919215989696854
853.2,7,11.919217274379937
853.3000000000001,7,11.91921855803148
853.4000000000001,7,11.91921984065231
853.5,7,11.919221122243261
853.6,7,11.919222402805161
853.7,7,11.91922368233884
853.8000000000001,7,11.919224960845128
853.9000000000001,7,11.919226238324852
854.0,7,11.919227514778838
854.1,7,11.919228790207914
854.2,7,11.919230064612906
854.3000000000001,7,11.919231337994637
854.4000000000001,7,11.919232610353935
854.5,7,11.919233881691623
854.6,7,11.919235152008522
854.7,7,11.919236421305458
854.8000000000001,7,11.91923768958325
854.9000000000001,7,11.91923895684272
855.0,7,11.91924022308469
855.1,7,11.919241488309979
855.2,7,11.919242752519406
855.3000000000001,7,11.91924401571379
855.4000000000001,7,11.919245277893948
855.5,7,11.9192465390607
855.6,7,11.919247799214858
855.7,7,11.919249058357243
855.8000000000001,7,11.919250316488666
855.9000000000001,7,11.919251573609944
856.0,7,11.919252829721891
856.1,7,11.919254084825319
856.2,7,11.919255338921042
856.3000000000001,7,11.919256592009871
856.4000000000001,7,11.919257844092618
856.5,7,11.919259095170093
856.6,7,11.919260345243107
856.7,7,11.919261594312468
856.8000000000001,7,11.919262842378986
856.9000000000001,7,11.919264089443468
857.0,7,11.919265335506722
857.1,7,11.919266580569555
857.2,7,11.919267824632772
857.3000000000001,7,11.91926906769718
857.4000000000001,7,11.919270309763581
857.5,7,11.919271550832782
857.6,7,11.919272790905586
857.7,7,11.919274029982793
857.8000000000001,7,11.91927526806521
857.9000000000001,7,11.919276505153633
858.0,7,11.919277741248868
858.1,7,11.91927897635171
858.2,7,11.919280210462965
858.3000000000001,7,11.919281443583426
858.4000000000001,7,11.919282675713895
858.5,7,11.919283906855167
858.6,7,11.91928513700804
858.7,7,11.919286366173312
858.8000000000001,7,11.919287594351776
858.9000000000001,7,11.919288821544228
859.0,7,11.919290047751462
859.1,7,11.919291272974274
859.2,7,11.919292497213453
859.3000000000001,7,11.919293720469796
859.4000000000001,7,11.919294942744092
859.5,7,11.919296164037132
859.6,7,11.919297384349708
859.7,7,11.919298603682607
859.8000000000001,7,11.919299822036622
859.9000000000001,7,11.919301039412542
860.0,7,11.91930225581115
860.1,7,11.919303471233238
860.2,7,11.91930468567959
860.3000000000001,7,11.919305899150993
860.4000000000001,7,11.919307111648232
860.5,7,11.919308323172093
860.6,7,11.919309533723359
860.7,7,11.919310743302814
860.8000000000001,7,11.91931195191124
860.9000000000001,7,11.91931315954942
861.0,7,11.919314366218137
861.1,7,11.919315571918169
861.2,7,11.919316776650296
861.3000000000001,7,11.919317980415302
861.4000000000001,7,11.919319183213963
861.5,7,11.919320385047056
861.6,7,11.919321585915364
861.7,7,11.919322785819658
861.8000000000001,7,11.919323984760718
861.9000000000001,7,11.91932518273932
862.0,7,11.919326379756239
862.1,7,11.919327575812247
862.2,7,11.919328770908121
862.3000000000001,7,11.919329965044634
862.4000000000001,7,11.91933115822256
862.5,7,11.919332350442668
862.6,7,11.91933354170573
862.7,7,11.91933473201252
862.8000000000001,7,11.919335921363803
862.9000000000001,7,11.919337109760354
863.0,7,11.91933829720294
863.1,7,11.919339483692328
