t,u,pH
479.0,10,12.213852504015744
479.1,10,12.21386057428037
479.20000000000005,10,12.213868636324992
479.3,10,12.213876690158138
479.40000000000003,10,12.213884735788321
479.5,10,12.21389277322405
479.6,10,12.21390080247382
479.70000000000005,10,12.21390882354612
479.8,10,12.213916836449432
479.90000000000003,10,12.213924841192222
480.0,10,12.213932837782954
480.1,10,12.213940826230077
480.20000000000005,10,12.213948806542039
480.3,10,12.213956778727269
480.40000000000003,10,12.213964742794193
480.5,10,12.213972698751228
480.6,10,12.213980646606778
480.70000000000005,10,12.213988586369243
480.8,10,12.213996518047013
480.90000000000003,10,12.214004441648466
481.0,10,12.214012357181971
481.1,10,12.214020264655893
481.20000000000005,10,12.214028164078583
481.3,10,12.214036055458385
481.40000000000003,10,12.214043938803632
481.5,10,12.214051814122655
481.6,10,12.214059681423766
481.70000000000005,10,12.214067540715275
481.8,10,12.214075392005483
481.90000000000003,10,12.214083235302677
482.0,10,12.21409107061514
482.1,10,12.214098897951144
482.20000000000005,10,12.214106717318954
482.3,10,12.214114528726824
482.40000000000003,10,12.214122332182999
482.5,10,12.214130127695718
482.6,10,12.21413791527321
482.70000000000005,10,12.21414569492369
482.8,10,12.214153466655373
482.90000000000003,10,12.21416123047646
483.0,10,12.214168986395144
483.1,10,12.214176734419608
483.20000000000005,10,12.21418447455803
483.3,10,12.214192206818575
483.40000000000003,10,12.214199931209402
483.5,10,12.21420764773866
483.6,10,12.21421535641449
483.70000000000005,10,12.214223057245023
483.8,10,12.214230750238384
483.90000000000003,10,12.214238435402686
484.0,10,12.214246112746034
484.1,10,12.21425378227653
484.20000000000005,10,12.214261444002256
484.3,10,12.214269097931295
484.40000000000003,10,12.21427674407172
484.5,10,12.21428438243159
484.6,10,12.21429201301896
484.70000000000005,10,12.214299635841877
484.8,10,12.214307250908378
484.90000000000003,10,12.214314858226489
485.0,10,12.21432245780423
485.1,10,12.214330049649613
485.20000000000005,10,12.21433763377064
485.3,10,12.214345210175305
485.40000000000003,10,12.214352778871591
485.5,10,12.21436033986748
485.6,10,12.214367893170934
485.70000000000005,10,12.214375438789919
485.8,10,12.21438297673238
485.90000000000003,10,12.214390507006264
486.0,10,12.214398029619504
486.1,10,12.214405544580027
486.20000000000005,10,12.214413051895749
486.3,10,12.214420551574577
486.40000000000003,10,12.214428043624414
486.5,10,12.214435528053153
486.6,10,12.214443004868674
486.70000000000005,10,12.214450474078854
486.8,10,12.21445793569156
486.90000000000003,10,12.214465389714649
487.0,10,12.214472836155972
487.1,10,12.214480275023371
487.20000000000005,10,12.214487706324677
487.3,10,12.214495130067718
487.40000000000003,10,12.214502546260306
487.5,10,12.214509954910254
487.6,10,12.214517356025357
487.70000000000005,10,12.214524749613409
487.8,10,12.214532135682193
487.90000000000003,10,12.214539514239483
488.0,10,12.214546885293048
488.1,10,12.214554248850643
488.20000000000005,10,12.214561604920018
488.3,10,12.214568953508916
488.40000000000003,10,12.21457629462507
488.5,10,12.214583628276205
488.6,10,12.21459095447004
488.70000000000005,10,12.21459827321428
488.8,10,12.214605584516628
488.90000000000003,10,12.214612888384774
489.0,10,12.214620184826405
489.1,10,12.214627473849193
489.20000000000005,10,12.214634755460809
489.3,10,12.21464202966891
489.40000000000003,10,12.21464929648115
489.5,10,12.21465655590517
489.6,10,12.214663807948606
489.70000000000005,10,12.214671052619083
489.8,10,12.21467828992422
489.90000000000003,10,12.214685519871631
490.0,10,12.214692742468916
490.1,10,12.214699957723669
490.20000000000005,10,12.214707165643476
490.3,10,12.214714366235917
490.40000000000003,10,12.21472155950856
490.5,10,12.214728745468967
490.6,10,12.214735924124694
490.70000000000005,10,12.214743095483286
490.8,10,12.21475025955228
490.90000000000003,10,12.214757416339207
491.0,10,12.21476456585159
491.1,10,12.214771708096938
491.20000000000005,10,12.214778843082762
491.3,10,12.214785970816559
491.40000000000003,10,12.214793091305815
491.5,10,12.214800204558015
491.6,10,12.214807310580634
491.70000000000005,10,12.214814409381136
491.8,10,12.214821500966979
491.90000000000003,10,12.214828585345613
492.0,10,12.214835662524479
492.1,10,12.214842732511014
492.20000000000005,10,12.214849795312643
492.3,10,12.214856850936785
492.40000000000003,10,12.21486389939085
492.5,10,12.214870940682237
492.6,10,12.214877974818346
492.70000000000005,10,12.214885001806563
492.8,10,12.214892021654265
492.90000000000003,10,12.214899034368823
493.0,10,12.214906039957603
493.1,10,12.214913038427957
493.20000000000005,10,12.214920029787235
493.3,10,12.214927014042775
493.40000000000003,10,12.21493399120191
493.5,10,12.214940961271965
493.6,10,12.214947924260256
493.70000000000005,10,12.21495488017409
493.8,10,12.21496182902077
493.90000000000003,10,12.21496877080759
494.0,10,12.21497570554183
494.1,10,12.214982633230772
494.20000000000005,10,12.214989553881685
494.3,10,12.214996467501832
494.40000000000003,10,12.215003374098465
494.5,10,12.215010273678832
494.6,10,12.215017166250172
494.70000000000005,10,12.215024051819718
494.8,10,12.21503093039469
494.90000000000003,10,12.215037801982307
495.0,10,12.215044666589776
495.1,10,12.215051524224297
495.20000000000005,10,12.215058374893063
495.3,10,12.21506521860326
495.40000000000003,10,12.215072055362066
495.5,10,12.215078885176652
495.6,10,12.215085708054177
495.70000000000005,10,12.215092524001799
495.8,10,12.215099333026663
495.90000000000003,10,12.215106135135908
496.0,10,12.215112930336671
496.1,10,12.215119718636071
496.20000000000005,10,12.215126500041228
496.3,10,12.215133274559248
496.40000000000003,10,12.215140042197238
496.5,10,12.215146802962288
496.6,10,12.215153556861486
496.70000000000005,10,12.21516030390191
496.8,10,12.215167044090634
496.90000000000003,10,12.215173777434721
497.0,10,12.215180503941227
497.1,10,12.215187223617203
497.20000000000005,10,12.215193936469689
497.3,10,12.21520064250572
497.40000000000003,10,12.215207341732322
497.5,10,12.215214034156514
497.6,10,12.215220719785309
497.70000000000005,10,12.215227398625712
497.8,10,12.21523407068472
497.90000000000003,10,12.215240735969319
498.0,10,12.215247394486495
498.1,10,12.21525404624322
498.20000000000005,10,12.215260691246465
498.3,10,12.215267329503186
498.40000000000003,10,12.215273961020339
498.5,10,12.215280585804866
498.6,10,12.215287203863706
498.70000000000005,10,12.21529381520379
498.8,10,12.21530041983204
498.90000000000003,10,12.215307017755375
499.0,10,12.215313608980699
499.1,10,12.215320193514916
499.20000000000005,10,12.215326771364918
499.3,10,12.215333342537594
499.40000000000003,10,12.21533990703982
499.5,10,12.21534646487847
499.6,10,12.215353016060408
499.70000000000005,10,12.215359560592491
499.8,10,12.21536609848157
499.90000000000003,10,12.215372629734487
500.0,10,12.215379154358079
500.1,10,12.215385672359172
500.20000000000005,10,12.215392183744589
500.3,10,12.215398688521143
500.40000000000003,10,12.21540518669564
500.5,10,12.215411678274881
500.6,10,12.215418163265658
500.70000000000005,10,12.215424641674755
500.8,10,12.215431113508949
500.90000000000003,10,12.215437578775013
501.0,10,12.21544403747971
501.1,10,12.215450489629793
501.20000000000005,10,12.215456935232016
501.3,10,12.215463374293119
501.40000000000003,10,12.215469806819836
501.5,10,12.215476232818897
501.6,10,12.215482652297021
501.70000000000005,10,12.215489065260922
501.8,10,12.215495471717304
501.90000000000003,10,12.21550187167287
502.0,10,12.21550826513431
502.1,10,12.215514652108311
502.20000000000005,10,12.215521032601549
502.3,10,12.215527406620696
502.40000000000003,10,12.215533774172416
502.5,10,12.215540135263366
502.6,10,12.215546489900195
502.70000000000005,10,12.215552838089545
502.8,10,12.215559179838056
502.90000000000003,10,12.215565515152353
503.0,10,12.215571844039056
503.1,10,12.215578166504786
503.20000000000005,10,12.215584482556144
503.3,10,12.215590792199736
503.40000000000003,10,12.215597095442153
503.5,10,12.215603392289982
503.6,10,12.215609682749804
503.70000000000005,10,12.21561596682819
503.8,10,12.215622244531707
503.90000000000003,10,12.215628515866914
504.0,10,12.215634780840364
504.1,10,12.215641039458601
504.20000000000005,10,12.215647291728164
504.3,10,12.215653537655582
504.40000000000003,10,12.215659777247383
504.5,10,12.21566601051008
504.6,10,12.215672237450189
504.70000000000005,10,12.215678458074208
504.8,10,12.215684672388639
504.90000000000003,10,12.215690880399968
505.0,10,12.215697082114682
505.1,10,12.215703277539252
505.20000000000005,10,12.215709466680151
505.3,10,12.215715649543842
505.40000000000003,10,12.21572182613678
505.5,10,12.215727996465414
505.6,10,12.215734160536185
505.70000000000005,10,12.215740318355529
505.8,10,12.215746469929876
505.90000000000003,10,12.215752615265645
506.0,10,12.215758754369253
506.1,10,12.215764887247108
506.20000000000005,10,12.215771013905611
506.3,10,12.215777134351155
506.40000000000003,10,12.215783248590132
506.5,10,12.215789356628918
506.6,10,12.215795458473892
506.70000000000005,10,12.215801554131419
506.8,10,12.21580764360786
506.90000000000003,10,12.215813726909571
507.0,10,12.2158198040429
507.1,10,12.215825875014184
507.20000000000005,10,12.21583193982976
507.3,10,12.215837998495955
507.40000000000003,10,12.21584405101909
507.5,10,12.215850097405479
507.6,10,12.21585613766143
507.70000000000005,10,12.21586217179324
507.8,10,12.21586819980721
507.90000000000003,10,12.21587422170962
508.0,10,12.215880237506758
508.1,10,12.215886247204894
508.20000000000005,10,12.215892250810295
508.3,10,12.215898248329225
508.40000000000003,10,12.215904239767937
508.5,10,12.215910225132678
508.6,10,12.21591620442969
508.70000000000005,10,12.215922177665208
508.8,10,12.215928144845458
508.90000000000003,10,12.215934105976665
509.0,10,12.21594006106504
509.1,10,12.215946010116797
509.20000000000005,10,12.21595195313813
509.3,10,12.215957890135243
509.40000000000003,10,12.215963821114316
509.5,10,12.215969746081539
509.6,10,12.215975665043082
509.70000000000005,10,12.215981578005119
509.8,10,12.215987484973809
509.90000000000003,10,12.215993385955308
510.0,10,12.215999280955769
510.1,10,12.216005169981333
510.20000000000005,10,12.216011053038136
510.3,10,12.21601693013231
510.40000000000003,10,12.216022801269979
510.5,10,12.21602866645726
510.6,10,12.216034525700264
510.70000000000005,10,12.216040379005094
510.8,10,12.21604622637785
510.90000000000003,10,12.216052067824622
511.0,10,12.216057903351496
511.1,10,12.216063732964551
511.20000000000005,10,12.216069556669861
511.3,10,12.21607537447349
511.40000000000003,10,12.216081186381498
511.5,10,12.216086992399937
511.6,10,12.216092792534857
511.70000000000005,10,12.216098586792295
511.8,10,12.216104375178288
511.90000000000003,10,12.216110157698862
512.0,10,12.21611593436004
512.1,10,12.216121705167835
512.2,10,12.216127470128258
512.3000000000001,10,12.21613322924731
512.4,10,12.216138982530987
512.5,10,12.216144729985281
512.6,10,12.216150471616173
512.7,10,12.216156207429641
512.8000000000001,10,12.216161937431657
512.9,10,12.216167661628184
513.0,10,12.21617338002518
513.1,10,12.2161790926286
513.2,10,12.216184799444388
513.3000000000001,10,12.216190500478483
513.4,10,12.216196195736819
513.5,10,12.216201885225324
513.6,10,12.216207568949917
513.7,10,12.216213246916514
513.8000000000001,10,12.216218919131022
513.9,10,12.216224585599344
514.0,10,12.216230246327378
514.1,10,12.21623590132101
514.2,10,12.216241550586126
514.3000000000001,10,12.216247194128604
514.4,10,12.216252831954312
514.5,10,12.216258464069119
514.6,10,12.216264090478882
514.7,10,12.216269711189453
514.8000000000001,10,12.216275326206679
514.9,10,12.216280935536401
515.0,10,12.216286539184454
515.1,10,12.216292137156664
515.2,10,12.216297729458855
515.3000000000001,10,12.216303316096841
515.4,10,12.216308897076434
515.5,10,12.216314472403436
515.6,10,12.216320042083645
515.7,10,12.216325606122853
515.8000000000001,10,12.216331164526844
515.9,10,12.216336717301397
516.0,10,12.216342264452289
516.1,10,12.216347805985285
516.2,10,12.216353341906144
516.3000000000001,10,12.216358872220624
516.4,10,12.216364396934472
516.5,10,12.216369916053432
516.6,10,12.216375429583241
516.7,10,12.21638093752963
516.8000000000001,10,12.216386439898324
516.9,10,12.216391936695041
517.0,10,12.216397427925495
517.1,10,12.21640291359539
517.2,10,12.21640839371043
517.3000000000001,10,12.216413868276312
517.4,10,12.216419337298719
517.5,10,12.216424800783338
517.6,10,12.216430258735846
517.7,10,12.21643571116191
517.8000000000001,10,12.2164411580672
517.9,10,12.216446599457374
518.0,10,12.216452035338083
518.1,10,12.216457465714976
518.2,10,12.216462890593693
518.3000000000001,10,12.216468309979872
518.4,10,12.216473723879139
518.5,10,12.21647913229712
518.6,10,12.216484535239433
518.7,10,12.216489932711687
518.8000000000001,10,12.21649532471949
518.9,10,12.216500711268441
519.0,10,12.216506092364137
519.1,10,12.216511468012163
519.2,10,12.216516838218102
519.3000000000001,10,12.21652220298753
519.4,10,12.21652756232602
519.5,10,12.216532916239135
519.6,10,12.216538264732435
519.7,10,12.216543607811474
519.8000000000001,10,12.216548945481795
519.9,10,12.216554277748944
520.0,10,12.216559604618455
520.1,10,12.216564926095858
520.2,10,12.216570242186679
520.3000000000001,10,12.216575552896431
520.4,10,12.216580858230634
520.5,10,12.21658615819479
520.6,10,12.2165914527944
520.7,10,12.21659674203496
520.8000000000001,10,12.21660202592196
520.9,10,12.216607304460883
521.0,10,12.216612577657207
521.1,10,12.216617845516405
521.2,10,12.216623108043942
521.3000000000001,10,12.216628365245281
521.4,10,12.216633617125876
521.5,10,12.216638863691173
521.6,10,12.21664410494662
521.7,10,12.216649340897655
521.8000000000001,10,12.216654571549707
521.9,10,12.216659796908205
522.0,10,12.216665016978569
522.1,10,12.216670231766212
522.2,10,12.216675441276548
522.3000000000001,10,12.216680645514977
522.4,10,12.216685844486898
522.5,10,12.216691038197704
522.6,10,12.216696226652783
522.7,10,12.216701409857514
522.8000000000001,10,12.216706587817272
522.9,10,12.21671176053743
523.0,10,12.21671692802335
523.1,10,12.216722090280392
523.2,10,12.216727247313909
523.3000000000001,10,12.216732399129246
523.4,10,12.216737545731748
523.5,10,12.216742687126748
523.6,10,12.216747823319581
523.7,10,12.216752954315568
523.8000000000001,10,12.216758080120032
523.9,10,12.216763200738283
524.0,10,12.216768316175633
524.1,10,12.216773426437383
524.2,10,12.216778531528831
524.3000000000001,10,12.216783631455268
524.4,10,12.21678872622198
524.5,10,12.216793815834249
524.6,10,12.216798900297348
524.7,10,12.21680397961655
524.8000000000001,10,12.216809053797116
524.9,10,12.216814122844305
525.0,10,12.216819186763372
525.1,10,12.216824245559563
525.2,10,12.216829299238121
525.3000000000001,10,12.21683434780428
525.4,10,12.216839391263276
525.5,10,12.21684442962033
525.6,10,12.216849462880665
525.7,10,12.216854491049494
525.8000000000001,10,12.216859514132027
525.9,10,12.216864532133469
526.0,10,12.216869545059016
526.1,10,12.216874552913863
526.2,10,12.216879555703196
526.3000000000001,10,12.216884553432198
526.4,10,12.216889546106048
526.5,10,12.216894533729912
526.6,10,12.21689951630896
526.7,10,12.21690449384835
526.8000000000001,10,12.21690946635324
526.9,10,12.216914433828777
527.0,10,12.216919396280105
527.1,10,12.216924353712365
527.2,10,12.21692930613069
527.3000000000001,10,12.216934253540206
527.4,10,12.21693919594604
527.5,10,12.216944133353305
527.6,10,12.216949065767118
527.7,10,12.216953993192579
527.8000000000001,10,12.216958915634796
527.9,10,12.216963833098863
528.0,10,12.216968745589869
528.1,10,12.2169736531129
528.2,10,12.216978555673037
528.3000000000001,10,12.216983453275356
528.4,10,12.216988345924923
528.5,10,12.216993233626807
528.6,10,12.216998116386062
528.7,10,12.217002994207746
528.8000000000001,10,12.217007867096903
528.9,10,12.217012735058582
529.0,10,12.217017598097813
529.1,10,12.217022456219636
529.2,10,12.217027309429074
529.3000000000001,10,12.21703215773115
529.4,10,12.217037001130882
529.5,10,12.21704183963328
529.6,10,12.21704667324335
529.7,10,12.217051501966095
529.8000000000001,10,12.21705632580651
529.9,10,12.217061144769586
530.0,10,12.217065958860308
530.1,10,12.217070768083657
530.2,10,12.217075572444607
530.3000000000001,10,12.217080371948127
530.4,10,12.217085166599185
530.5,10,12.217089956402736
530.6,10,12.21709474136374
530.7,10,12.21709952148714
530.8000000000001,10,12.217104296777885
530.9,10,12.21710906724091
531.0,10,12.217113832881154
531.1,10,12.217118593703539
531.2,10,12.217123349712992
531.3000000000001,10,12.21712810091443
531.4,10,12.217132847312767
531.5,10,12.217137588912912
531.6,10,12.217142325719765
531.7,10,12.217147057738227
531.8000000000001,10,12.217151784973186
531.9,10,12.217156507429536
532.0,10,12.217161225112154
532.1,10,12.21716593802592
532.2,10,12.217170646175704
532.3000000000001,10,12.217175349566377
532.4,10,12.217180048202797
532.5,10,12.217184742089822
532.6,10,12.217189431232306
532.7,10,12.217194115635095
532.8000000000001,10,12.21719879530303
532.9,10,12.217203470240948
533.0,10,12.217208140453682
533.1,10,12.217212805946057
533.2,10,12.217217466722895
533.3000000000001,10,12.217222122789012
533.4,10,12.217226774149223
533.5,10,12.21723142080833
533.6,10,12.21723606277114
533.7,10,12.217240700042444
533.8000000000001,10,12.217245332627035
533.9,10,12.217249960529703
534.0,10,12.217254583755226
534.1,10,12.217259202308382
534.2,10,12.217263816193944
534.3000000000001,10,12.217268425416675
534.4,10,12.217273029981339
534.5,10,12.217277629892694
534.6,10,12.21728222515549
534.7,10,12.217286815774473
534.8000000000001,10,12.217291401754387
534.9,10,12.21729598309997
535.0,10,12.217300559815948
535.1,10,12.217305131907056
535.2,10,12.21730969937801
535.3000000000001,10,12.217314262233531
535.4,10,12.21731882047833
535.5,10,12.217323374117111
535.6,10,12.217327923154583
535.7,10,12.217332467595439
535.8000000000001,10,12.217337007444375
535.9,10,12.217341542706075
536.0,10,12.217346073385224
536.1,10,12.2173505994865
536.2,10,12.217355121014577
536.3000000000001,10,12.217359637974122
536.4,10,12.217364150369798
536.5,10,12.217368658206265
536.6,10,12.217373161488178
536.7,10,12.217377660220182
536.8000000000001,10,12.217382154406923
536.9,10,12.217386644053043
537.0,10,12.217391129163172
537.1,10,12.217395609741942
537.2,10,12.217400085793978
537.3000000000001,10,12.2174045573239
537.4,10,12.21740902433632
537.5,10,12.217413486835852
537.6,10,12.2174179448271
537.7,10,12.217422398314664
537.8000000000001,10,12.217426847303143
537.9,10,12.217431291797125
538.0,10,12.217435731801197
538.1,10,12.217440167319943
538.2,10,12.217444598357936
538.3000000000001,10,12.21744902491975
538.4,10,12.217453447009953
538.5,10,12.217457864633108
538.6,10,12.217462277793771
538.7,10,12.217466686496497
538.8000000000001,10,12.217471090745832
538.9,10,12.21747549054632
539.0,10,12.217479885902502
539.1,10,12.217484276818912
539.2,10,12.217488663300077
539.3000000000001,10,12.217493045350523
539.4,10,12.217497422974771
539.5,10,12.217501796177336
539.6,10,12.217506164962726
539.7,10,12.217510529335451
539.8000000000001,10,12.217514889300011
539.9,10,12.2175192448609
540.0,10,12.217523596022614
540.1,10,12.217527942789637
540.2,10,12.217532285166453
540.3000000000001,10,12.217536623157539
540.4,10,12.21754095676737
540.5,10,12.217545286000412
540.6,10,12.217549610861132
540.7,10,12.217553931353988
540.8000000000001,10,12.217558247483433
540.9,10,12.217562559253919
541.0,10,12.217566866669891
541.1,10,12.21757116973579
541.2,10,12.217575468456053
541.3000000000001,10,12.21757976283511
541.4,10,12.217584052877386
541.5,10,12.217588338587309
541.6,10,12.217592619969292
541.7,10,12.21759689702775
541.8000000000001,10,12.217601169767091
541.9,10,12.21760543819172
542.0,10,12.217609702306035
542.1,10,12.217613962114433
542.2,10,12.217618217621302
542.3000000000001,10,12.21762246883103
542.4,10,12.217626715747995
542.5,10,12.217630958376578
542.6,10,12.217635196721147
542.7,10,12.217639430786072
542.8000000000001,10,12.217643660575714
542.9,10,12.217647886094435
543.0,10,12.217652107346584
543.1,10,12.217656324336515
543.2,10,12.217660537068571
543.3000000000001,10,12.217664745547092
543.4,10,12.217668949776414
543.5,10,12.217673149760868
543.6,10,12.217677345504782
543.7,10,12.217681537012478
543.8000000000001,10,12.217685724288275
543.9,10,12.217689907336483
544.0,10,12.217694086161416
544.1,10,12.217698260767374
544.2,10,12.217702431158658
544.3000000000001,10,12.217706597339566
544.4,10,12.217710759314386
544.5,10,12.217714917087406
544.6,10,12.217719070662909
544.7,10,12.21772322004517
544.8000000000001,10,12.217727365238467
544.9,10,12.217731506247064
545.0,10,12.217735643075228
545.1,10,12.217739775727217
545.2,10,12.217743904207289
545.3000000000001,10,12.217748028519695
545.4,10,12.21775214866868
545.5,10,12.217756264658487
545.6,10,12.217760376493354
545.7,10,12.217764484177515
545.8000000000001,10,12.217768587715199
545.9,10,12.21777268711063
546.0,10,12.217776782368029
546.1,10,12.217780873491611
546.2,10,12.21778496048559
546.3000000000001,10,12.217789043354172
546.4,10,12.21779312210156
546.5,10,12.21779719673195
546.6,10,12.21780126724954
546.7,10,12.217805333658518
546.8000000000001,10,12.21780939596307
546.9,10,12.217813454167375
547.0,10,12.217817508275612
547.1,10,12.217821558291954
547.2,10,12.217825604220568
547.3000000000001,10,12.217829646065619
547.4,10,12.217833683831264
547.5,10,12.217837717521661
547.6,10,12.217841747140959
547.7,10,12.217845772693304
547.8000000000001,10,12.21784979418284
547.9,10,12.217853811613706
548.0,10,12.217857824990032
548.1,10,12.21786183431595
548.2,10,12.217865839595586
548.3000000000001,10,12.217869840833057
548.4,10,12.217873838032483
548.5,10,12.217877831197976
548.6,10,12.217881820333643
548.7,10,12.217885805443588
548.8000000000001,10,12.217889786531911
548.9,10,12.217893763602707
549.0,10,12.217897736660065
549.1,10,12.217901705708076
549.2,10,12.21790567075082
549.3000000000001,10,12.217909631792374
549.4,10,12.217913588836815
549.5,10,12.217917541888212
549.6,10,12.21792149095063
549.7,10,12.21792543602813
549.8000000000001,10,12.21792937712477
549.9,10,12.217933314244604
550.0,10,12.21793724739168
550.1,10,12.21794117657004
550.2,10,12.21794510178373
550.3000000000001,10,12.217949023036782
550.4,10,12.217952940333229
550.5,10,12.2179568536771
550.6,10,12.217960763072417
550.7,10,12.217964668523202
550.8000000000001,10,12.217968570033467
550.9,10,12.217972467607225
551.0,10,12.217976361248486
551.1,10,12.217980250961247
551.2,10,12.217984136749513
551.3000000000001,10,12.217988018617273
551.4,10,12.21799189656852
551.5,10,12.217995770607242
551.6,10,12.217999640737421
551.7,10,12.218003506963031
551.8000000000001,10,12.21800736928805
551.9,10,12.218011227716449
552.0,10,12.21801508225219
552.1,10,12.218018932899236
552.2,10,12.218022779661545
552.3000000000001,10,12.218026622543071
552.4,10,12.218030461547762
552.5,10,12.218034296679566
552.6,10,12.21803812794242
552.7,10,12.218041955340263
552.8000000000001,10,12.21804577887703
552.9,10,12.218049598556648
553.0,10,12.218053414383045
553.1,10,12.218057226360136
553.2,10,12.218061034491843
553.3000000000001,10,12.218064838782075
553.4,10,12.218068639234744
553.5,10,12.218072435853752
553.6,10,12.218076228643003
553.7,10,12.21808001760639
553.8000000000001,10,12.218083802747808
553.9,10,12.218087584071144
554.0,10,12.218091361580282
554.1,10,12.218095135279105
554.2,10,12.218098905171487
554.3000000000001,10,12.2181026712613
554.4,10,12.218106433552418
554.5,10,12.218110192048698
554.6,10,12.218113946754004
554.7,10,12.218117697672193
554.8000000000001,10,12.218121444807117
554.9,10,12.218125188162624
555.0,10,12.218128927742558
555.1,10,12.218132663550762
555.2,10,12.218136395591069
555.3000000000001,10,12.218140123867315
555.4,10,12.218143848383326
555.5,10,12.218147569142927
555.6,10,12.21815128614994
555.7,10,12.218154999408181
555.8000000000001,10,12.218158708921463
555.9,10,12.218162414693595
556.0,10,12.218166116728382
556.1,10,12.218169815029624
556.2,10,12.218173509601119
556.3000000000001,10,12.218177200446661
556.4,10,12.218180887570037
556.5,10,12.218184570975033
556.6,10,12.218188250665431
556.7,10,12.21819192664501
556.8000000000001,10,12.218195598917541
556.9,10,12.218199267486794
557.0,10,12.218202932356535
557.1,10,12.218206593530528
557.2,10,12.218210251012529
557.3000000000001,10,12.21821390480629
557.4,10,12.218217554915565
557.5,10,12.2182212013441
557.6,10,12.218224844095635
557.7,10,12.218228483173911
557.8000000000001,10,12.218232118582662
557.9,10,12.218235750325618
558.0,10,12.218239378406508
558.1,10,12.218243002829054
558.2,10,12.218246623596972
558.3000000000001,10,12.218250240713985
558.4,10,12.218253854183798
558.5,10,12.218257464010122
558.6,10,12.21826107019666
558.7,10,12.218264672747113
558.8000000000001,10,12.218268271665176
558.9,10,12.218271866954543
559.0,10,12.218275458618901
559.1,10,12.218279046661937
559.2,10,12.218282631087332
559.3000000000001,10,12.21828621189876
559.4,10,12.218289789099899
559.5,10,12.218293362694416
559.6,10,12.218296932685977
559.7,10,12.218300499078245
559.8000000000001,10,12.218304061874877
559.9,10,12.218307621079529
560.0,10,12.21831117669585
560.1,10,12.21831472872749
560.2,10,12.218318277178092
560.3000000000001,10,12.218321822051292
560.4,10,12.21832536335073
560.5,10,12.218328901080033
560.6,10,12.218332435242834
560.7,10,12.218335965842755
560.8000000000001,10,12.218339492883416
560.9,10,12.218343016368436
561.0,10,12.21834653630143
561.1,10,12.218350052686002
561.2,10,12.218353565525764
561.3000000000001,10,12.218357074824313
561.4,10,12.21836058058525
561.5,10,12.218364082812169
561.6,10,12.21836758150866
561.7,10,12.218371076678313
561.8000000000001,10,12.218374568324709
561.9,10,12.21837805645143
562.0,10,12.21838154106205
562.1,10,12.218385022160142
562.2,10,12.218388499749276
562.3000000000001,10,12.218391973833015
562.4,10,12.218395444414922
562.5,10,12.218398911498555
562.6,10,12.218402375087468
562.7,10,12.218405835185209
562.8000000000001,10,12.218409291795329
562.9,10,12.218412744921366
563.0,10,12.218416194566863
563.1,10,12.218419640735357
563.2,10,12.218423083430377
563.3000000000001,10,12.21842652265545
563.4,10,12.218429958414108
563.5,10,12.218433390709864
563.6,10,12.218436819546241
563.7,10,12.21844024492675
563.8000000000001,10,12.218443666854903
563.9,10,12.218447085334207
564.0,10,12.218450500368162
564.1,10,12.218453911960271
564.2,10,12.218457320114029
564.3000000000001,10,12.218460724832928
564.4,10,12.218464126120455
564.5,10,12.218467523980097
564.6,10,12.218470918415337
564.7,10,12.218474309429649
564.8000000000001,10,12.21847769702651
564.9,10,12.21848108120939
565.0,10,12.218484461981756
565.1,10,12.218487839347071
565.2,10,12.218491213308797
565.3000000000001,10,12.218494583870386
565.4,10,12.218497951035296
565.5,10,12.218501314806975
565.6,10,12.218504675188868
565.7,10,12.218508032184415
565.8000000000001,10,12.218511385797058
565.9,10,12.218514736030231
566.0,10,12.218518082887366
566.1,10,12.21852142637189
566.2,10,12.218524766487228
566.3000000000001,10,12.2185281032368
566.4,10,12.218531436624025
566.5,10,12.218534766652315
566.6,10,12.218538093325083
566.7,10,12.218541416645735
566.8000000000001,10,12.218544736617673
566.9,10,12.218548053244298
567.0,10,12.218551366529006
567.1,10,12.21855467647519
567.2,10,12.218557983086239
567.3000000000001,10,12.218561286365539
567.4,10,12.218564586316473
567.5,10,12.21856788294242
567.6,10,12.218571176246753
567.7,10,12.218574466232848
567.8000000000001,10,12.21857775290407
567.9,10,12.218581036263785
568.0,10,12.218584316315356
568.1,10,12.21858759306214
568.2,10,12.218590866507489
568.3000000000001,10,12.218594136654758
568.4,10,12.218597403507294
568.5,10,12.21860066706844
568.6,10,12.218603927341539
568.7,10,12.218607184329924
568.8000000000001,10,12.218610438036933
568.9,10,12.218613688465895
569.0,10,12.218616935620139
569.1,10,12.218620179502985
569.2,10,12.218623420117755
569.3000000000001,10,12.218626657467766
569.4,10,12.218629891556331
569.5,10,12.21863312238676
569.6,10,12.218636349962361
569.7,10,12.218639574286435
569.8000000000001,10,12.218642795362284
569.9,10,12.2186460131932
570.0,10,12.218649227782482
570.1,10,12.218652439133416
570.2,10,12.218655647249289
570.3000000000001,10,12.218658852133384
570.4,10,12.218662053788979
570.5,10,12.21866525221935
570.6,10,12.218668447427774
570.7,10,12.218671639417515
570.8000000000001,10,12.21867482819184
570.9,10,12.218678013754015
571.0,10,12.218681196107296
571.1,10,12.21868437525494
571.2,10,12.218687551200198
571.3000000000001,10,12.218690723946322
571.4,10,12.218693893496555
571.5,10,12.218697059854142
571.6,10,12.218700223022319
