t,u,pH
1080.3,12,12.180483294836316
1080.4,12,12.180659830125768
1080.5,12,12.180836093733543
1080.6000000000001,12,12.181012086187739
1080.7,12,12.181187808015089
1080.8,12,12.181363259740968
1080.9,12,12.18153844188939
1081.0,12,12.181713354983025
1081.1000000000001,12,12.181887999543193
1081.2,12,12.182062376089872
1081.3,12,12.182236485141706
1081.4,12,12.182410327216004
1081.5,12,12.182583902828748
1081.6000000000001,12,12.182757212494598
1081.7,12,12.182930256726891
1081.8,12,12.18310303603765
1081.9,12,12.183275550937593
1082.0,12,12.183447801936126
1082.1000000000001,12,12.183619789541355
1082.2,12,12.18379151426009
1082.3,12,12.183962976597849
1082.4,12,12.18413417705886
1082.5,12,12.184305116146067
1082.6000000000001,12,12.184475794361132
1082.7,12,12.184646212204447
1082.8,12,12.184816370175124
1082.9,12,12.184986268771018
1083.0,12,12.185155908488714
1083.1000000000001,12,12.185325289823538
1083.2,12,12.185494413269566
1083.3,12,12.18566327931962
1083.4,12,12.185831888465277
1083.5,12,12.18600024119687
1083.6000000000001,12,12.1861683380035
1083.7,12,12.186336179373024
1083.8,12,12.186503765792077
1083.9,12,12.186671097746066
1084.0,12,12.186838175719176
1084.1000000000001,12,12.187005000194372
1084.2,12,12.18717157165341
1084.3,12,12.187337890576833
1084.4,12,12.187503957443978
1084.5,12,12.187669772732983
1084.6000000000001,12,12.187835336920783
1084.7,12,12.188000650483122
1084.8,12,12.188165713894556
1084.9,12,12.188330527628453
1085.0,12,12.188495092156996
1085.1000000000001,12,12.188659407951196
1085.2,12,12.18882347548088
1085.3,12,12.188987295214714
1085.4,12,12.18915086762019
1085.5,12,12.189314193163643
1085.6000000000001,12,12.189477272310242
1085.7,12,12.189640105524004
1085.8,12,12.189802693267794
1085.9,12,12.18996503600333
1086.0,12,12.190127134191181
1086.1000000000001,12,12.190288988290781
1086.2,12,12.190450598760426
1086.3,12,12.190611966057274
1086.4,12,12.190773090637357
1086.5,12,12.190933972955582
1086.6000000000001,12,12.191094613465733
1086.7,12,12.191255012620472
1086.8,12,12.191415170871348
1086.9,12,12.191575088668802
1087.0,12,12.191734766462162
1087.1000000000001,12,12.19189420469965
1087.2,12,12.192053403828398
1087.3,12,12.192212364294425
1087.4,12,12.19237108654267
1087.5,12,12.192529571016975
1087.6000000000001,12,12.192687818160092
1087.7,12,12.192845828413699
1087.8,12,12.193003602218386
1087.9,12,12.193161140013672
1088.0,12,12.193318442237995
1088.1000000000001,12,12.193475509328735
1088.2,12,12.193632341722196
1088.3,12,12.193788939853624
1088.4,12,12.193945304157205
1088.5,12,12.194101435066067
1088.6000000000001,12,12.194257333012287
1088.7,12,12.194412998426891
1088.8,12,12.194568431739864
1088.9,12,12.19472363338014
1089.0,12,12.19487860377562
1089.1000000000001,12,12.19503334335317
1089.2,12,12.195187852538616
1089.3,12,12.195342131756762
1089.4,12,12.195496181431379
1089.5,12,12.195650001985218
1089.6000000000001,12,12.195803593840012
1089.7,12,12.195956957416476
1089.8,12,12.19611009313431
1089.9,12,12.196263001412204
1090.0,12,12.196415682667842
1090.1000000000001,12,12.196568137317904
1090.2,12,12.196720365778068
1090.3,12,12.196872368463017
1090.4,12,12.197024145786436
1090.5,12,12.197175698161022
1090.6000000000001,12,12.197327025998478
1090.7,12,12.197478129709529
1090.8,12,12.197629009703912
1090.9,12,12.197779666390387
1091.0,12,12.197930100176741
1091.1000000000001,12,12.198080311469782
1091.2,12,12.198230300675354
1091.3,12,12.198380068198327
1091.4,12,12.198529614442615
1091.5,12,12.198678939811163
1091.6000000000001,12,12.198828044705964
1091.7,12,12.198976929528056
1091.8,12,12.199125594677518
1091.9,12,12.19927404055349
1092.0,12,12.199422267554157
1092.1000000000001,12,12.199570276076763
1092.2,12,12.199718066517615
1092.3,12,12.199865639272081
1092.4,12,12.20001299473459
1092.5,12,12.200160133298649
1092.6000000000001,12,12.200307055356824
1092.7,12,12.200453761300762
1092.8,12,12.200600251521188
1092.9,12,12.200746526407903
1093.0,12,12.200892586349793
1093.1000000000001,12,12.201038431734828
1093.2,12,12.201184062950064
1093.3,12,12.201329480381656
1093.4,12,12.20147468441484
1093.5,12,12.201619675433962
1093.6000000000001,12,12.201764453822456
1093.7,12,12.201909019962864
1093.8,12,12.202053374236833
1093.9,12,12.202197517025112
1094.0,12,12.202341448707568
1094.1000000000001,12,12.202485169663174
1094.2,12,12.202628680270022
1094.3,12,12.202771980905322
1094.4,12,12.202915071945402
1094.5,12,12.203057953765718
1094.6000000000001,12,12.20320062674085
1094.7,12,12.203343091244507
1094.8,12,12.20348534764953
1094.9,12,12.203627396327892
1095.0,12,12.203769237650706
1095.1000000000001,12,12.20391087198822
1095.2,12,12.20405229970983
1095.3,12,12.204193521184072
1095.4,12,12.204334536778628
1095.5,12,12.204475346860335
1095.6000000000001,12,12.204615951795178
1095.7,12,12.204756351948298
1095.8,12,12.204896547683992
1095.9,12,12.20503653936572
1096.0,12,12.205176327356101
1096.1000000000001,12,12.205315912016921
1096.2,12,12.205455293709132
1096.3,12,12.205594472792857
1096.4,12,12.205733449627392
1096.5,12,12.205872224571204
1096.6000000000001,12,12.206010797981943
1096.7,12,12.206149170216433
1096.8,12,12.206287341630683
1096.9,12,12.206425312579888
1097.0,12,12.206563083418427
1097.1000000000001,12,12.20670065449987
1097.2,12,12.206838026176982
1097.3,12,12.206975198801715
1097.4,12,12.207112172725221
1097.5,12,12.207248948297854
1097.6000000000001,12,12.207385525869167
1097.7,12,12.207521905787917
1097.8,12,12.207658088402066
1097.9,12,12.207794074058786
1098.0,12,12.207929863104457
1098.1000000000001,12,12.208065455884675
1098.2,12,12.208200852744254
1098.3,12,12.20833605402722
1098.4,12,12.208471060076821
1098.5,12,12.208605871235529
1098.6000000000001,12,12.20874048784504
1098.7,12,12.208874910246275
1098.8,12,12.209009138779384
1098.9,12,12.209143173783755
1099.0,12,12.209277015598001
1099.1000000000001,12,12.209410664559977
1099.2,12,12.209544121006774
1099.3,12,12.20967738527472
1099.4,12,12.209810457699392
1099.5,12,12.20994333861561
1099.6000000000001,12,12.210076028357435
1099.7,12,12.210208527258185
1099.8,12,12.21034083565043
1099.9,12,12.210472953865985
1100.0,12,12.210604882235927
1100.1000000000001,12,12.21073662109059
1100.2,12,12.21086817075957
1100.3,12,12.210999531571721
1100.4,12,12.211130703855165
1100.5,12,12.21126168793729
1100.6000000000001,12,12.21139248414475
1100.7,12,12.21152309280347
1100.8,12,12.211653514238654
1100.9,12,12.21178374877477
1101.0,12,12.211913796735578
1101.1000000000001,12,12.2120436584441
1101.2,12,12.212173334222657
1101.3,12,12.212302824392834
1101.4,12,12.21243212927552
1101.5,12,12.212561249190879
1101.6000000000001,12,12.212690184458369
1101.7,12,12.21281893539674
1101.8,12,12.212947502324033
1101.9,12,12.213075885557586
1102.0,12,12.213204085414038
1102.1000000000001,12,12.213332102209321
1102.2,12,12.213459936258674
1102.3,12,12.213587587876637
1102.4,12,12.213715057377055
1102.5,12,12.213842345073083
1102.6000000000001,12,12.213969451277185
1102.7,12,12.214096376301134
1102.8,12,12.21422312045602
1102.9,12,12.214349684052248
1103.0,12,12.214476067399536
1103.1000000000001,12,12.214602270806928
1103.2,12,12.214728294582786
1103.3,12,12.214854139034792
1103.4,12,12.214979804469959
1103.5,12,12.215105291194623
1103.6000000000001,12,12.21523059951445
1103.7,12,12.21535572973444
1103.8,12,12.215480682158923
1103.9,12,12.21560545709156
1104.0,12,12.215730054835353
1104.1000000000001,12,12.215854475692643
1104.2,12,12.21597871996511
1104.3,12,12.216102787953776
1104.4,12,12.216226679959005
1104.5,12,12.216350396280511
1104.6000000000001,12,12.216473937217353
1104.7,12,12.216597303067939
1104.8,12,12.216720494130032
1104.9,12,12.21684351070074
1105.0,12,12.216966353076536
1105.1000000000001,12,12.217089021553244
1105.2,12,12.21721151642605
1105.3,12,12.217333837989493
1105.4,12,12.217455986537484
1105.5,12,12.217577962363292
1105.6000000000001,12,12.217699765759553
1105.7,12,12.21782139701827
1105.8,12,12.217942856430817
1105.9,12,12.218064144287936
1106.0,12,12.218185260879745
1106.1000000000001,12,12.218306206495736
1106.2,12,12.218426981424775
1106.3,12,12.21854758595511
1106.4,12,12.218668020374363
1106.5,12,12.218788284969541
1106.6000000000001,12,12.218908380027036
1106.7,12,12.219028305832623
1106.8,12,12.21914806267146
1106.9,12,12.219267650828101
1107.0,12,12.219387070586482
1107.1000000000001,12,12.219506322229936
1107.2,12,12.219625406041189
1107.3,12,12.219744322302358
1107.4,12,12.219863071294961
1107.5,12,12.219981653299913
1107.6000000000001,12,12.220100068597528
1107.7,12,12.220218317467523
1107.8,12,12.220336400189018
1107.9,12,12.220454317040538
1108.0,12,12.220572068300012
1108.1000000000001,12,12.220689654244783
1108.2,12,12.2208070751516
1108.3,12,12.22092433129662
1108.4,12,12.221041422955423
1108.5,12,12.221158350402995
1108.6000000000001,12,12.22127511391374
1108.7,12,12.22139171376148
1108.8,12,12.221508150219462
1108.9,12,12.221624423560346
1109.0,12,12.221740534056218
1109.1000000000001,12,12.221856481978591
1109.2,12,12.2219722675984
1109.3,12,12.222087891186007
1109.4,12,12.222203353011205
1109.5,12,12.222318653343219
1109.6000000000001,12,12.222433792450701
1109.7,12,12.222548770601742
1109.8,12,12.222663588063867
1109.9,12,12.222778245104031
1110.0,12,12.222892741988638
1110.1000000000001,12,12.223007078983523
1110.2,12,12.223121256353966
1110.3,12,12.22323527436469
1110.4,12,12.223349133279859
1110.5,12,12.223462833363088
1110.6000000000001,12,12.223576374877435
1110.7,12,12.223689758085408
1110.8,12,12.223802983248964
1110.9,12,12.223916050629516
1111.0,12,12.224028960487924
1111.1000000000001,12,12.224141713084506
1111.2,12,12.224254308679038
1111.3,12,12.22436674753075
1111.4,12,12.224479029898331
1111.5,12,12.224591156039933
1111.6000000000001,12,12.224703126213171
1111.7,12,12.224814940675117
1111.8,12,12.224926599682314
1111.9,12,12.22503810349077
1112.0,12,12.225149452355957
1112.1000000000001,12,12.225260646532822
1112.2,12,12.225371686275778
1112.3,12,12.225482571838713
1112.4,12,12.225593303474984
1112.5,12,12.225703881437425
1112.6000000000001,12,12.22581430597835
1112.7,12,12.225924577349543
1112.8,12,12.226034695802275
1112.9,12,12.22614466158729
1113.0,12,12.226254474954818
1113.1000000000001,12,12.226364136154569
1113.2,12,12.226473645435744
1113.3,12,12.226583003047022
1113.4,12,12.226692209236571
1113.5,12,12.226801264252053
1113.6000000000001,12,12.226910168340613
1113.7,12,12.22701892174889
1113.8,12,12.227127524723015
1113.9,12,12.227235977508615
1114.0,12,12.22734428035081
1114.1000000000001,12,12.227452433494216
1114.2,12,12.227560437182952
1114.3,12,12.227668291660628
1114.4,12,12.22777599717036
1114.5,12,12.227883553954767
1114.6000000000001,12,12.227990962255966
1114.7,12,12.228098222315582
1114.8,12,12.228205334374747
1114.9,12,12.228312298674098
1115.0,12,12.228419115453777
1115.1000000000001,12,12.228525784953444
1115.2,12,12.22863230741226
1115.3,12,12.22873868306891
1115.4,12,12.22884491216158
1115.5,12,12.22895099492798
1115.6000000000001,12,12.229056931605331
1115.7,12,12.229162722430374
1115.8,12,12.229268367639367
1115.9,12,12.229373867468087
1116.0,12,12.229479222151836
1116.1000000000001,12,12.229584431925435
1116.2,12,12.229689497023227
1116.3,12,12.229794417679084
1116.4,12,12.229899194126403
1116.5,12,12.230003826598105
1116.6000000000001,12,12.230108315326643
1116.7,12,12.230212660543998
1116.8,12,12.230316862481683
1116.9,12,12.230420921370742
1117.0,12,12.230524837441752
1117.1000000000001,12,12.230628610924828
1117.2,12,12.230732242049616
1117.3,12,12.230835731045302
1117.4,12,12.230939078140608
1117.5,12,12.231042283563799
1117.6000000000001,12,12.231145347542677
1117.7,12,12.231248270304587
1117.8,12,12.231351052076416
1117.9,12,12.231453693084596
1118.0,12,12.231556193555106
1118.1000000000001,12,12.231658553713466
1118.2,12,12.231760773784751
1118.3,12,12.231862853993578
1118.4,12,12.231964794564119
1118.5,12,12.232066595720093
1118.6000000000001,12,12.232168257684775
1118.7,12,12.232269780680987
1118.8,12,12.232371164931115
1118.9,12,12.232472410657094
1119.0,12,12.232573518080414
1119.1000000000001,12,12.23267448742213
1119.2,12,12.232775318902851
1119.3,12,12.232876012742746
1119.4,12,12.232976569161549
1119.5,12,12.233076988378551
1119.6000000000001,12,12.233177270612613
1119.7,12,12.233277416082153
1119.8,12,12.233377425005163
1119.9,12,12.233477297599196
1120.0,12,12.233577034081373
1120.1000000000001,12,12.233676634668386
1120.2,12,12.233776099576499
1120.3,12,12.233875429021543
1120.4,12,12.233974623218923
1120.5,12,12.234073682383618
1120.6000000000001,12,12.234172606730182
1120.7,12,12.234271396472742
1120.8,12,12.234370051825005
1120.9,12,12.234468573000251
1121.0,12,12.234566960211344
1121.1000000000001,12,12.234665213670725
1121.2,12,12.234763333590415
1121.3,12,12.234861320182018
1121.4,12,12.234959173656723
1121.5,12,12.2350568942253
1121.6000000000001,12,12.235154482098105
1121.7,12,12.23525193748508
1121.8,12,12.235349260595754
1121.9,12,12.235446451639246
1122.0,12,12.235543510824263
1122.1000000000001,12,12.2356404383591
1122.2,12,12.235737234451646
1122.3,12,12.235833899309382
1122.4,12,12.235930433139382
1122.5,12,12.236026836148312
1122.6000000000001,12,12.23612310854244
1122.7,12,12.23621925052762
1122.8,12,12.236315262309315
1122.9,12,12.236411144092578
1123.0,12,12.236506896082062
1123.1000000000001,12,12.236602518482027
1123.2,12,12.236698011496324
1123.3,12,12.236793375328416
1123.4,12,12.236888610181364
1123.5,12,12.236983716257834
1123.6000000000001,12,12.237078693760099
1123.7,12,12.237173542890037
1123.8,12,12.237268263849133
1123.9,12,12.23736285683848
1124.0,12,12.237457322058784
1124.1000000000001,12,12.237551659710354
1124.2,12,12.237645869993116
1124.3,12,12.237739953106606
1124.4,12,12.237833909249975
1124.5,12,12.237927738621984
1124.6000000000001,12,12.238021441421012
1124.7,12,12.238115017845054
1124.8,12,12.238208468091718
1124.9,12,12.238301792358238
1125.0,12,12.238394990841456
1125.1000000000001,12,12.238488063737844
1125.2,12,12.238581011243486
1125.3,12,12.238673833554094
1125.4,12,12.238766530864996
1125.5,12,12.238859103371153
1125.6000000000001,12,12.238951551267142
1125.7,12,12.239043874747166
1125.8,12,12.239136074005058
1125.9,12,12.239228149234275
1126.0,12,12.239320100627904
1126.1000000000001,12,12.239411928378658
1126.2,12,12.239503632678884
1126.3,12,12.239595213720557
1126.4,12,12.239686671695283
1126.5,12,12.239778006794301
1126.6000000000001,12,12.239869219208485
1126.7,12,12.239960309128344
1126.8,12,12.240051276744017
1126.9,12,12.240142122245283
1127.0,12,12.240232845821561
1127.1000000000001,12,12.2403234476619
1127.2,12,12.240413927954993
1127.3,12,12.240504286889173
1127.4,12,12.240594524652412
1127.5,12,12.240684641432322
1127.6000000000001,12,12.240774637416159
1127.7,12,12.240864512790823
1127.8,12,12.240954267742856
1127.9,12,12.241043902458443
1128.0,12,12.24113341712342
1128.1000000000001,12,12.241222811923267
1128.2,12,12.241312087043108
1128.3,12,12.24140124266772
1128.4,12,12.241490278981528
1128.5,12,12.241579196168605
1128.6000000000001,12,12.241667994412676
1128.7,12,12.241756673897118
1128.8,12,12.24184523480496
1128.9,12,12.241933677318883
1129.0,12,12.242022001621224
1129.1000000000001,12,12.242110207893974
1129.2,12,12.242198296318783
1129.3,12,12.24228626707695
1129.4,12,12.242374120349439
1129.5,12,12.242461856316869
1129.6000000000001,12,12.242549475159516
1129.7,12,12.24263697705732
1129.8,12,12.24272436218988
1129.9,12,12.242811630736457
1130.0,12,12.24289878287597
1130.1000000000001,12,12.24298581878701
1130.2,12,12.243072738647824
1130.3,12,12.243159542636326
1130.4,12,12.243246230930096
1130.5,12,12.243332803706378
1130.6000000000001,12,12.24341926114209
1130.7,12,12.24350560341381
1130.8,12,12.24359183069779
1130.9,12,12.243677943169946
1131.0,12,12.24376394100587
1131.1000000000001,12,12.243849824380822
1131.2,12,12.243935593469734
1131.3,12,12.244021248447213
1131.4,12,12.244106789487534
1131.5,12,12.24419221676465
1131.6000000000001,12,12.244277530452193
1131.7,12,12.24436273072346
1131.8,12,12.244447817751434
1131.9,12,12.24453279170877
1132.0,12,12.244617652767804
1132.1000000000001,12,12.244702401100549
1132.2,12,12.244787036878696
1132.3,12,12.244871560273623
1132.4,12,12.24495597145638
1132.5,12,12.245040270597704
1132.6000000000001,12,12.245124457868013
1132.7,12,12.245208533437408
1132.8,12,12.245292497475678
1132.9,12,12.24537635015229
1133.0,12,12.245460091636401
1133.1000000000001,12,12.245543722096853
1133.2,12,12.245627241702174
1133.3,12,12.245710650620582
1133.4,12,12.245793949019982
1133.5,12,12.245877137067966
1133.6000000000001,12,12.245960214931822
1133.7,12,12.246043182778521
1133.8,12,12.246126040774731
1133.9,12,12.246208789086808
1134.0,12,12.246291427880806
1134.1000000000001,12,12.246373957322465
1134.2,12,12.246456377577227
1134.3,12,12.246538688810224
1134.4,12,12.246620891186284
1134.5,12,12.246702984869932
1134.6000000000001,12,12.246784970025391
1134.7,12,12.246866846816582
1134.8,12,12.24694861540712
1134.9,12,12.247030275960327
1135.0,12,12.247111828639216
1135.1000000000001,12,12.247193273606507
1135.2,12,12.24727461102462
1135.3,12,12.247355841055674
1135.4,12,12.24743696386149
1135.5,12,12.247517979603602
1135.6000000000001,12,12.247598888443234
1135.7,12,12.247679690541323
1135.8,12,12.247760386058511
1135.9,12,12.247840975155144
1136.0,12,12.247921457991275
1136.1000000000001,12,12.248001834726665
1136.2,12,12.248082105520785
1136.3,12,12.248162270532807
1136.4,12,12.248242329921624
1136.5,12,12.24832228384583
1136.6000000000001,12,12.248402132463731
1136.7,12,12.24848187593335
1136.8,12,12.248561514412415
1136.9,12,12.248641048058373
1137.0,12,12.248720477028376
1137.1000000000001,12,12.248799801479299
1137.2,12,12.248879021567726
1137.3,12,12.24895813744996
1137.4,12,12.249037149282017
1137.5,12,12.24911605721963
1137.6000000000001,12,12.249194861418253
1137.7,12,12.249273562033052
1137.8,12,12.249352159218914
1137.9,12,12.249430653130448
1138.0,12,12.24950904392198
1138.1000000000001,12,12.249587331747557
1138.2,12,12.249665516760947
1138.3,12,12.24974359911564
1138.4,12,12.249821578964847
1138.5,12,12.249899456461506
1138.6000000000001,12,12.249977231758274
1138.7,12,12.250054905007534
1138.8,12,12.250132476361397
1138.9,12,12.250209945971696
1139.0,12,12.250287313989986
1139.1000000000001,12,12.25036458056756
1139.2,12,12.25044174585543
1139.3,12,12.250518810004337
1139.4,12,12.25059577316475
1139.5,12,12.250672635486875
1139.6000000000001,12,12.250749397120636
1139.7,12,12.250826058215695
1139.8,12,12.250902618921444
1139.9,12,12.250979079387006
1140.0,12,12.251055439761235
1140.1000000000001,12,12.25113170019272
1140.2,12,12.251207860829783
1140.3,12,12.25128392182048
1140.4,12,12.251359883312599
1140.5,12,12.25143574545367
1140.6000000000001,12,12.25151150839095
1140.7,12,12.251587172271439
1140.8,12,12.251662737241872
1140.9,12,12.251738203448722
1141.0,12,12.251813571038202
1141.1000000000001,12,12.251888840156257
1141.2,12,12.25196401094858
1141.3,12,12.252039083560598
1141.4,12,12.252114058137483
1141.5,12,12.252188934824146
1141.6000000000001,12,12.252263713765236
1141.7,12,12.252338395105152
1141.8,12,12.25241297898803
1141.9,12,12.252487465557753
1142.0,12,12.252561854957944
1142.1000000000001,12,12.252636147331975
1142.2,12,12.25271034282296
1142.3,12,12.252784441573759
1142.4,12,12.252858443726982
1142.5,12,12.25293234942498
1142.6000000000001,12,12.253006158809859
1142.7,12,12.253079872023463
1142.8,12,12.253153489207394
1142.9,12,12.253227010502997
1143.0,12,12.25330043605137
1143.1000000000001,12,12.25337376599336
1143.2,12,12.253447000469563
1143.3,12,12.253520139620331
1143.4,12,12.253593183585764
1143.5,12,12.253666132505716
1143.6000000000001,12,12.253738986519792
1143.7,12,12.253811745767353
1143.8,12,12.253884410387514
1143.9,12,12.25395698051914
1144.0,12,12.25402945630086
1144.1000000000001,12,12.254101837871048
1144.2,12,12.254174125367845
1144.3,12,12.25424631892914
1144.4,12,12.254318418692584
1144.5,12,12.254390424795584
1144.6000000000001,12,12.254462337375307
1144.7,12,12.254534156568678
1144.8,12,12.25460588251238
1144.9,12,12.254677515342859
1145.0,12,12.254749055196317
1145.1000000000001,12,12.254820502208723
1145.2,12,12.254891856515803
1145.3,12,12.254963118253045
1145.4,12,12.255034287555704
1145.5,12,12.255105364558792
1145.6000000000001,12,12.25517634939709
1145.7,12,12.255247242205138
1145.8,12,12.255318043117247
1145.9,12,12.255388752267487
1146.0,12,12.255459369789698
1146.1000000000001,12,12.255529895817483
1146.2,12,12.255600330484214
1146.3,12,12.255670673923028
1146.4,12,12.255740926266833
1146.5,12,12.255811087648302
1146.6000000000001,12,12.255881158199879
1146.7,12,12.255951138053774
1146.8,12,12.256021027341973
1146.9,12,12.256090826196223
1147.0,12,12.256160534748052
1147.1000000000001,12,12.256230153128751
1147.2,12,12.256299681469384
1147.3,12,12.256369119900794
1147.4,12,12.25643846855359
1147.5,12,12.256507727558155
1147.6000000000001,12,12.256576897044646
1147.7,12,12.256645977142997
1147.8,12,12.256714967982912
1147.9,12,12.256783869693875
1148.0,12,12.25685268240514
1148.1000000000001,12,12.256921406245745
1148.2,12,12.256990041344496
1148.3,12,12.257058587829983
1148.4,12,12.257127045830568
1148.5,12,12.257195415474396
1148.6000000000001,12,12.257263696889385
1148.7,12,12.25733189020324
1148.8,12,12.257399995543437
1148.9,12,12.257468013037236
1149.0,12,12.25753594281168
1149.1000000000001,12,12.257603784993586
1149.2,12,12.257671539709559
1149.3,12,12.257739207085983
1149.4,12,12.257806787249022
1149.5,12,12.257874280324629
1149.6000000000001,12,12.257941686438533
1149.7,12,12.258009005716254
1149.8,12,12.258076238283088
1149.9,12,12.258143384264123
1150.0,12,12.258210443784229
1150.1000000000001,12,12.25827741696806
1150.2,12,12.258344303940058
1150.3,12,12.25841110482445
1150.4,12,12.258477819745254
1150.5,12,12.258544448826271
1150.6000000000001,12,12.258610992191091
1150.7,12,12.258677449963091
1150.8,12,12.25874382226544
1150.9,12,12.258810109221093
1151.0,12,12.258876310952799
1151.1000000000001,12,12.258942427583088
1151.2,12,12.259008459234293
1151.3,12,12.259074406028526
1151.4,12,12.2591402680877
1151.5,12,12.259206045533515
1151.6000000000001,12,12.259271738487461
1151.7,12,12.259337347070828
1151.8,12,12.259402871404692
1151.9,12,12.259468311609925
1152.0,12,12.259533667807196
1152.1000000000001,12,12.259598940116964
1152.2,12,12.259664128659486
1152.3,12,12.259729233554813
1152.4,12,12.259794254922792
1152.5,12,12.259859192883065
1152.6000000000001,12,12.259924047555074
1152.7,12,12.259988819058053
1152.8,12,12.26005350751104
1152.9,12,12.260118113032865
1153.0,12,12.26018263574216
1153.1000000000001,12,12.260247075757354
1153.2,12,12.260311433196673
1153.3,12,12.260375708178149
1153.4,12,12.260439900819609
1153.5,12,12.26050401123868
1153.6000000000001,12,12.260568039552794
1153.7,12,12.260631985879181
1153.8,12,12.260695850334875
1153.9,12,12.260759633036706
1154.0,12,12.260823334101316
1154.1000000000001,12,12.260886953645143
1154.2,12,12.260950491784431
1154.3,12,12.26101394863523
1154.4,12,12.261077324313385
1154.5,12,12.261140618934558
1154.6000000000001,12,12.261203832614207
1154.7,12,12.2612669654676
1154.8,12,12.261330017609808
1154.9,12,12.261392989155711
1155.0,12,12.261455880219993
1155.1000000000001,12,12.261518690917146
1155.2,12,12.261581421361472
1155.3,12,12.261644071667074
1155.4,12,12.261706641947871
1155.5,12,12.261769132317585
1155.6000000000001,12,12.261831542889754
1155.7,12,12.261893873777714
1155.8,12,12.26195612509462
1155.9,12,12.262018296953437
1156.0,12,12.262080389466936
1156.1000000000001,12,12.262142402747703
1156.2,12,12.26220433690813
1156.3,12,12.26226619206043
1156.4,12,12.262327968316617
1156.5,12,12.262389665788527
1156.6000000000001,12,12.262451284587803
1156.7,12,12.262512824825905
1156.8,12,12.262574286614102
1156.9,12,12.262635670063485
1157.0,12,12.262696975284952
1157.1000000000001,12,12.262758202389216
1157.2,12,12.262819351486813
1157.3,12,12.262880422688086
1157.4,12,12.262941416103198
1157.5,12,12.263002331842129
1157.6000000000001,12,12.263063170014673
1157.7,12,12.263123930730444
1157.8,12,12.26318461409887
1157.9,12,12.263245220229203
1158.0,12,12.263305749230506
1158.1000000000001,12,12.263366201211664
1158.2,12,12.263426576281383
1158.3,12,12.263486874548185
1158.4,12,12.263547096120412
1158.5,12,12.26360724110623
1158.6000000000001,12,12.263667309613622
1158.7,12,12.263727301750391
1158.8,12,12.263787217624165
1158.9,12,12.263847057342389
1159.0,12,12.263906821012332
1159.1000000000001,12,12.263966508741088
1159.2,12,12.264026120635572
1159.3,12,12.264085656802518
1159.4,12,12.264145117348487
1159.5,12,12.264204502379867
1159.6000000000001,12,12.264263812002863
1159.7,12,12.26432304632351
1159.8,12,12.264382205447665
1159.9,12,12.264441289481011
1160.0,12,12.264500298529057
1160.1000000000001,12,12.264559232697136
1160.2,12,12.264618092090412
1160.3,12,12.264676876813871
1160.4,12,12.264735586972325
1160.5,12,12.26479422267042
1160.6000000000001,12,12.26485278401262
1160.7,12,12.264911271103225
1160.8,12,12.26496968404636
1160.9,12,12.26502802294598
1161.0,12,12.26508628790587
1161.1000000000001,12,12.26514447902964
1161.2,12,12.265202596420732
1161.3,12,12.26526064018242
1161.4,12,12.26531861041781
1161.5,12,12.26537650722983
1161.6000000000001,12,12.265434330721247
1161.7,12,12.265492080994658
1161.8,12,12.265549758152492
1161.9,12,12.265607362297008
1162.0,12,12.265664893530298
1162.1000000000001,12,12.265722351954288
1162.2,12,12.265779737670735
1162.3,12,12.265837050781236
1162.4,12,12.265894291387212
1162.5,12,12.265951459589925
1162.6000000000001,12,12.266008555490469
1162.7,12,12.266065579189773
1162.8,12,12.266122530788602
1162.9,12,12.266179410387556
1163.0,12,12.266236218087071
1163.1000000000001,12,12.266292953987419
1163.2,12,12.266349618188706
1163.3,12,12.266406210790878
1163.4,12,12.266462731893718
1163.5,12,12.266519181596847
1163.6000000000001,12,12.266575559999719
1163.7,12,12.266631867201632
1163.8,12,12.266688103301718
1163.9,12,12.26674426839895
1164.0,12,12.266800362592141
1164.1000000000001,12,12.266856385979942
1164.2,12,12.266912338660841
1164.3,12,12.26696822073317
1164.4,12,12.267024032295101
1164.5,12,12.267079773444646
1164.6000000000001,12,12.267135444279655
1164.7,12,12.267191044897823
1164.8,12,12.267246575396687
1164.9,12,12.267302035873623
1165.0,12,12.267357426425852
1165.1000000000001,12,12.267412747150432
1165.2,12,12.267467998144273
1165.3,12,12.26752317950412
1165.4,12,12.267578291326567
1165.5,12,12.267633333708046
1165.6000000000001,12,12.267688306744839
1165.7,12,12.26774321053307
1165.8,12,12.267798045168707
1165.9,12,12.267852810747563
1166.0,12,12.267907507365296
1166.1000000000001,12,12.267962135117413
1166.2,12,12.268016694099263
1166.3,12,12.268071184406043
1166.4,12,12.268125606132795
1166.5,12,12.268179959374411
1166.6000000000001,12,12.268234244225626
1166.7,12,12.268288460781028
1166.8,12,12.268342609135045
1166.9,12,12.26839668938196
1167.0,12,12.268450701615901
1167.1000000000001,12,12.268504645930847
1167.2,12,12.268558522420621
1167.3,12,12.268612331178902
1167.4,12,12.268666072299212
1167.5,12,12.268719745874927
1167.6000000000001,12,12.268773351999274
1167.7,12,12.268826890765324
1167.8,12,12.268880362266007
1167.9,12,12.268933766594099
1168.0,12,12.268987103842226
1168.1000000000001,12,12.269040374102872
1168.2,12,12.269093577468366
1168.3,12,12.269146714030894
1168.4,12,12.26919978388249
1168.5,12,12.269252787115043
1168.6000000000001,12,12.269305723820297
1168.7,12,12.269358594089848
