t,u,pH
1350.5,2,4.918790331170054
1350.6000000000001,2,4.918745359742597
1350.7,2,4.91870041046952
1350.8000000000002,2,4.918655483339109
1350.9,2,4.918610578339659
1351.0,2,4.918565695459469
1351.1000000000001,2,4.918520834686847
1351.2,2,4.91847599601011
1351.3000000000002,2,4.918431179417579
1351.4,2,4.918386384897583
1351.5,2,4.91834161243846
1351.6000000000001,2,4.918296862028553
1351.7,2,4.918252133656214
1351.8000000000002,2,4.918207427309801
1351.9,2,4.918162742977677
1352.0,2,4.918118080648218
1352.1000000000001,2,4.9180734403098
1352.2,2,4.918028821950811
1352.3000000000002,2,4.917984225559646
1352.4,2,4.917939651124704
1352.5,2,4.917895098634395
1352.6000000000001,2,4.917850568077131
1352.7,2,4.917806059441337
1352.8000000000002,2,4.91776157271544
1352.9,2,4.917717107887877
1353.0,2,4.917672664947092
1353.1000000000001,2,4.917628243881535
1353.2,2,4.917583844679664
1353.3000000000002,2,4.9175394673299415
1353.4,2,4.917495111820841
1353.5,2,4.91745077814084
1353.6000000000001,2,4.917406466278426
1353.7,2,4.917362176222089
1353.8000000000002,2,4.9173179079603315
1353.9,2,4.917273661481658
1354.0,2,4.917229436774583
1354.1000000000001,2,4.9171852338276265
1354.2,2,4.917141052629318
1354.3000000000002,2,4.91709689316819
1354.4,2,4.9170527554327865
1354.5,2,4.917008639411655
1354.6000000000001,2,4.916964545093351
1354.7,2,4.916920472466438
1354.8000000000002,2,4.9168764215194845
1354.9,2,4.916832392241068
1355.0,2,4.916788384619772
1355.1000000000001,2,4.916744398644187
1355.2,2,4.916700434302911
1355.3000000000002,2,4.916656491584547
1355.4,2,4.9166125704777075
1355.5,2,4.91656867097101
1355.6000000000001,2,4.916524793053081
1355.7,2,4.916480936712551
1355.8000000000002,2,4.916437101938061
1355.9,2,4.916393288718256
1356.0,2,4.916349497041788
1356.1000000000001,2,4.916305726897318
1356.2,2,4.916261978273512
1356.3000000000002,2,4.916218251159044
1356.4,2,4.916174545542595
1356.5,2,4.916130861412852
1356.6000000000001,2,4.9160871987585075
1356.7,2,4.9160435575682655
1356.8000000000002,2,4.915999937830832
1356.9,2,4.9159563395349215
1357.0,2,4.915912762669257
1357.1000000000001,2,4.915869207222567
1357.2,2,4.915825673183585
1357.3000000000002,2,4.915782160541056
1357.4,2,4.915738669283726
1357.5,2,4.915695199400354
1357.6000000000001,2,4.9156517508797
1357.7,2,4.9156083237105355
1357.8000000000002,2,4.9155649178816345
1357.9,2,4.915521533381782
1358.0,2,4.915478170199768
1358.1000000000001,2,4.915434828324388
1358.2,2,4.915391507744446
1358.3000000000002,2,4.915348208448752
1358.4,2,4.9153049304261245
1358.5,2,4.915261673665386
1358.6000000000001,2,4.9152184381553665
1358.7,2,4.915175223884904
1358.8000000000002,2,4.915132030842844
1358.9,2,4.915088859018034
1359.0,2,4.915045708399336
1359.1000000000001,2,4.915002578975611
1359.2,2,4.914959470735732
1359.3000000000002,2,4.914916383668575
1359.4,2,4.914873317763027
1359.5,2,4.914830273007977
1359.6000000000001,2,4.914787249392324
1359.7,2,4.914744246904973
1359.8000000000002,2,4.914701265534835
1359.9,2,4.9146583052708275
1360.0,2,4.914615366101877
1360.1000000000001,2,4.914572448016913
1360.2,2,4.914529551004875
1360.3000000000002,2,4.914486675054708
1360.4,2,4.9144438201553635
1360.5,2,4.9144009862957985
1360.6000000000001,2,4.914358173464979
1360.7,2,4.9143153816518765
1360.8000000000002,2,4.914272610845468
1360.9,2,4.914229861034741
1361.0,2,4.914187132208684
1361.1000000000001,2,4.914144424356297
1361.2,2,4.914101737466584
1361.3000000000002,2,4.914059071528557
1361.4,2,4.914016426531234
1361.5,2,4.913973802463638
1361.6000000000001,2,4.913931199314803
1361.7,2,4.913888617073765
1361.8000000000002,2,4.913846055729568
1361.9,2,4.913803515271265
1362.0,2,4.9137609956879125
1362.1000000000001,2,4.913718496968575
1362.2,2,4.913676019102323
1362.3000000000002,2,4.9136335620782345
1362.4,2,4.913591125885393
1362.5,2,4.913548710512889
1362.6000000000001,2,4.91350631594982
1362.7,2,4.91346394218529
1362.8000000000002,2,4.913421589208409
1362.9,2,4.913379257008294
1363.0,2,4.913336945574066
1363.1000000000001,2,4.913294654894858
1363.2,2,4.913252384959805
1363.3000000000002,2,4.913210135758051
1363.4,2,4.913167907278744
1363.5,2,4.913125699511041
1363.6000000000001,2,4.9130835124441035
1363.7,2,4.913041346067102
1363.8000000000002,2,4.91299920036921
1363.9,2,4.9129570753396115
1364.0,2,4.912914970967494
1364.1000000000001,2,4.912872887242052
1364.2,2,4.912830824152488
1364.3000000000002,2,4.912788781688009
1364.4,2,4.912746759837831
1364.5,2,4.912704758591174
1364.6000000000001,2,4.912662777937264
1364.7,2,4.912620817865337
1364.8000000000002,2,4.9125788783646325
1364.9,2,4.912536959424396
1365.0,2,4.912495061033883
1365.1000000000001,2,4.912453183182351
1365.2,2,4.912411325859068
1365.3000000000002,2,4.9123694890533045
1365.4,2,4.912327672754341
1365.5,2,4.9122858769514615
1365.6000000000001,2,4.912244101633958
1365.7,2,4.91220234679113
1365.8000000000002,2,4.912160612412281
1365.9,2,4.912118898486722
1366.0,2,4.9120772050037695
1366.1000000000001,2,4.912035531952749
1366.2,2,4.91199387932299
1366.3000000000002,2,4.911952247103828
1366.4,2,4.911910635284608
1366.5,2,4.911869043854677
1366.6000000000001,2,4.911827472803392
1366.7,2,4.9117859221201146
1366.8000000000002,2,4.911744391794213
1366.9,2,4.911702881815062
1367.0,2,4.911661392172043
1367.1000000000001,2,4.911619922854543
1367.2,2,4.911578473851956
1367.3000000000002,2,4.911537045153683
1367.4,2,4.911495636749128
1367.5,2,4.911454248627705
1367.6000000000001,2,4.911412880778834
1367.7,2,4.911371533191939
1367.8000000000002,2,4.911330205856452
1367.9,2,4.9112888987618115
1368.0,2,4.911247611897462
1368.1000000000001,2,4.911206345252853
1368.2,2,4.911165098817442
1368.3000000000002,2,4.911123872580691
1368.4,2,4.911082666532072
1368.5,2,4.9110414806610585
1368.6000000000001,2,4.911000314957133
1368.7,2,4.910959169409784
1368.8000000000002,2,4.910918044008506
1368.9,2,4.9108769387428
1369.0,2,4.910835853602172
1369.1000000000001,2,4.910794788576136
1369.2,2,4.910753743654212
1369.3000000000002,2,4.910712718825924
1369.4,2,4.910671714080806
1369.5,2,4.910630729408396
1369.6000000000001,2,4.910589764798237
1369.7,2,4.910548820239882
1369.8000000000002,2,4.910507895722884
1369.9,2,4.91046699123681
1370.0,2,4.9104261067712285
1370.1000000000001,2,4.910385242315713
1370.2,2,4.9103443978598476
1370.3000000000002,2,4.910303573393218
1370.4,2,4.91026276890542
1370.5,2,4.9102219843860535
1370.6000000000001,2,4.910181219824723
1370.7,2,4.910140475211045
1370.8000000000002,2,4.910099750534634
1370.9,2,4.910059045785118
1371.0,2,4.910018360952128
1371.1000000000001,2,4.909977696025299
1371.2,2,4.909937050994277
1371.3000000000002,2,4.909896425848709
1371.4,2,4.909855820578252
1371.5,2,4.9098152351725695
1371.6000000000001,2,4.909774669621327
1371.7,2,4.909734123914199
1371.8000000000002,2,4.9096935980408665
1371.9,2,4.909653091991015
1372.0,2,4.9096126057543374
1372.1000000000001,2,4.909572139320533
1372.2,2,4.909531692679305
1372.3000000000002,2,4.909491265820367
1372.4,2,4.909450858733432
1372.5,2,4.909410471408224
1372.6000000000001,2,4.909370103834474
1372.7,2,4.909329756001916
1372.8000000000002,2,4.909289427900291
1372.9,2,4.909249119519346
1373.0,2,4.9092088308488355
1373.1000000000001,2,4.909168561878518
1373.2,2,4.909128312598159
1373.3000000000002,2,4.90908808299753
1373.4,2,4.9090478730664096
1373.5,2,4.909007682794579
1373.6000000000001,2,4.908967512171831
1373.7,2,4.908927361187959
1373.8000000000002,2,4.908887229832765
1373.9,2,4.908847118096058
1374.0,2,4.9088070259676515
1374.1000000000001,2,4.908766953437364
1374.2,2,4.908726900495022
1374.3000000000002,2,4.908686867130458
1374.4,2,4.90864685333351
1374.5,2,4.90860685909402
1374.6000000000001,2,4.908566884401839
1374.7,2,4.908526929246824
1374.8000000000002,2,4.908486993618835
1374.9,2,4.9084470775077405
1375.0,2,4.9084071809034135
1375.1000000000001,2,4.908367303795735
1375.2,2,4.9083274461745905
1375.3000000000002,2,4.908287608029871
1375.4,2,4.908247789351475
1375.5,2,4.908207990129306
1375.6000000000001,2,4.908168210353272
1375.7,2,4.908128450013291
1375.8000000000002,2,4.908088709099283
1375.9,2,4.908048987601175
1376.0,2,4.908009285508902
1376.1000000000001,2,4.9079696028124005
1376.2,2,4.907929939501619
1376.3000000000002,2,4.907890295566506
1376.4,2,4.9078506709970195
1376.5,2,4.9078110657831235
1376.6000000000001,2,4.907771479914785
1376.7,2,4.90773191338198
1376.8000000000002,2,4.907692366174689
1376.9,2,4.907652838282898
1377.0,2,4.907613329696599
1377.1000000000001,2,4.907573840405792
1377.2,2,4.90753437040048
1377.3000000000002,2,4.907494919670674
1377.4,2,4.907455488206388
1377.5,2,4.907416075997646
1377.6000000000001,2,4.9073766830344745
1377.7,2,4.907337309306908
1377.8000000000002,2,4.907297954804985
1377.9,2,4.9072586195187515
1378.0,2,4.907219303438258
1378.1000000000001,2,4.907180006553562
1378.2,2,4.907140728854726
1378.3000000000002,2,4.907101470331818
1378.4,2,4.907062230974914
1378.5,2,4.907023010774093
1378.6000000000001,2,4.906983809719442
1378.7,2,4.906944627801052
1378.8000000000002,2,4.906905465009022
1378.9,2,4.906866321333454
1379.0,2,4.906827196764459
1379.1000000000001,2,4.906788091292151
1379.2,2,4.906749004906652
1379.3000000000002,2,4.9067099375980865
1379.4,2,4.90667088935659
1379.5,2,4.9066318601723
1379.6000000000001,2,4.906592850035358
1379.7,2,4.906553858935918
1379.8000000000002,2,4.906514886864133
1379.9,2,4.906475933810166
1380.0,2,4.906436999764182
1380.1000000000001,2,4.906398084716355
1380.2,2,4.906359188656865
1380.3000000000002,2,4.906320311575895
1380.4,2,4.906281453463636
1380.5,2,4.906242614310283
1380.6000000000001,2,4.906203794106039
1380.7,2,4.90616499284111
1380.8000000000002,2,4.90612621050571
1380.9,2,4.906087447090058
1381.0,2,4.9060487025843775
1381.1000000000001,2,4.9060099769789005
1381.2,2,4.905971270263862
1381.3000000000002,2,4.905932582429504
1381.4,2,4.905893913466073
1381.5,2,4.905855263363824
1381.6000000000001,2,4.905816632113014
1381.7,2,4.9057780197039085
1381.8000000000002,2,4.905739426126777
1381.9,2,4.905700851371897
1382.0,2,4.905662295429548
1382.1000000000001,2,4.905623758290019
1382.2,2,4.905585239943601
1382.3000000000002,2,4.905546740380595
1382.4,2,4.905508259591304
1382.5,2,4.905469797566037
1382.6000000000001,2,4.905431354295112
1382.7,2,4.905392929768847
1382.8000000000002,2,4.9053545239775715
1382.9,2,4.905316136911617
1383.0,2,4.905277768561321
1383.1000000000001,2,4.905239418917029
1383.2,2,4.90520108796909
1383.3000000000002,2,4.905162775707857
1383.4,2,4.905124482123693
1383.5,2,4.9050862072069625
1383.6000000000001,2,4.905047950948039
1383.7,2,4.905009713337299
1383.8000000000002,2,4.904971494365126
1383.9,2,4.90493329402191
1384.0,2,4.904895112298043
1384.1000000000001,2,4.904856949183925
1384.2,2,4.904818804669963
1384.3000000000002,2,4.904780678746567
1384.4,2,4.904742571404155
1384.5,2,4.904704482633147
1384.6000000000001,2,4.904666412423974
1384.7,2,4.904628360767067
1384.8000000000002,2,4.904590327652864
1384.9,2,4.904552313071812
1385.0,2,4.9045143170143595
1385.1000000000001,2,4.904476339470963
1385.2,2,4.904438380432083
1385.3000000000002,2,4.904400439888187
1385.4,2,4.904362517829746
1385.5,2,4.90432461424724
1385.6000000000001,2,4.904286729131149
1385.7,2,4.904248862471965
1385.8000000000002,2,4.904211014260181
1385.9,2,4.904173184486297
1386.0,2,4.904135373140818
1386.1000000000001,2,4.9040975802142555
1386.2,2,4.904059805697125
1386.3000000000002,2,4.90402204957995
1386.4,2,4.903984311853257
1386.5,2,4.90394659250758
1386.6000000000001,2,4.903908891533456
1386.7,2,4.903871208921429
1386.8000000000002,2,4.903833544662049
1386.9,2,4.903795898745871
1387.0,2,4.903758271163455
1387.1000000000001,2,4.903720661905368
1387.2,2,4.903683070962179
1387.3000000000002,2,4.903645498324467
1387.4,2,4.903607943982813
1387.5,2,4.903570407927805
1387.6000000000001,2,4.903532890150036
1387.7,2,4.9034953906401055
1387.8000000000002,2,4.903457909388616
1387.9,2,4.903420446386178
1388.0,2,4.903383001623407
1388.1000000000001,2,4.903345575090922
1388.2,2,4.903308166779349
1388.3000000000002,2,4.903270776679321
1388.4,2,4.9032334047814725
1388.5,2,4.9031960510764465
1388.6000000000001,2,4.9031587155548895
1388.7,2,4.903121398207456
1388.8000000000002,2,4.903084099024804
1388.9,2,4.903046817997597
1389.0,2,4.903009555116502
1389.1000000000001,2,4.902972310372197
1389.2,2,4.90293508375536
1389.3000000000002,2,4.902897875256676
1389.4,2,4.902860684866837
1389.5,2,4.902823512576537
1389.6000000000001,2,4.90278635837648
1389.7,2,4.902749222257371
1389.8000000000002,2,4.902712104209923
1389.9,2,4.902675004224852
1390.0,2,4.902637922292882
1390.1000000000001,2,4.9026008584047425
1390.2,2,4.902563812551166
1390.3000000000002,2,4.90252678472289
1390.4,2,4.902489774910661
1390.5,2,4.902452783105227
1390.6000000000001,2,4.902415809297344
1390.7,2,4.902378853477773
1390.8000000000002,2,4.902341915637277
1390.9,2,4.90230499576663
1391.0,2,4.902268093856606
1391.1000000000001,2,4.902231209897988
1391.2,2,4.902194343881562
1391.3000000000002,2,4.9021574957981215
1391.4,2,4.902120665638463
1391.5,2,4.902083853393388
1391.6000000000001,2,4.902047059053708
1391.7,2,4.902010282610234
1391.8000000000002,2,4.901973524053785
1391.9,2,4.901936783375186
1392.0,2,4.901900060565266
1392.1000000000001,2,4.901863355614858
1392.2,2,4.901826668514804
1392.3000000000002,2,4.901789999255949
1392.4,2,4.901753347829142
1392.5,2,4.901716714225239
1392.6000000000001,2,4.9016800984351026
1392.7,2,4.901643500449596
1392.8000000000002,2,4.901606920259594
1392.9,2,4.901570357855971
1393.0,2,4.90153381322961
1393.1000000000001,2,4.901497286371398
1393.2,2,4.901460777272226
1393.3000000000002,2,4.901424285922994
1393.4,2,4.901387812314604
1393.5,2,4.901351356437964
1393.6000000000001,2,4.901314918283987
1393.7,2,4.901278497843592
1393.8000000000002,2,4.901242095107703
1393.9,2,4.901205710067249
1394.0,2,4.901169342713163
1394.1000000000001,2,4.901132993036386
1394.2,2,4.901096661027862
1394.3000000000002,2,4.901060346678541
1394.4,2,4.9010240499793785
1394.5,2,4.900987770921334
1394.6000000000001,2,4.900951509495372
1394.7,2,4.900915265692466
1394.8000000000002,2,4.900879039503589
1394.9,2,4.900842830919722
1395.0,2,4.9008066399318535
1395.1000000000001,2,4.900770466530973
1395.2,2,4.900734310708077
1395.3000000000002,2,4.900698172454168
1395.4,2,4.900662051760252
1395.5,2,4.900625948617341
1395.6000000000001,2,4.900589863016452
1395.7,2,4.900553794948609
1395.8000000000002,2,4.900517744404836
1395.9,2,4.900481711376169
1396.0,2,4.9004456958536435
1396.1000000000001,2,4.900409697828303
1396.2,2,4.900373717291195
1396.3000000000002,2,4.900337754233374
1396.4,2,4.900301808645897
1396.5,2,4.900265880519827
1396.6000000000001,2,4.900229969846232
1396.7,2,4.900194076616188
1396.8000000000002,2,4.900158200820771
1396.9,2,4.900122342451066
1397.0,2,4.900086501498162
1397.1000000000001,2,4.9000506779531525
1397.2,2,4.9000148718071355
1397.3000000000002,2,4.8999790830512175
1397.4,2,4.899943311676506
1397.5,2,4.8999075576741165
1397.6000000000001,2,4.899871821035167
1397.7,2,4.8998361017507825
1397.8000000000002,2,4.899800399812093
1397.9,2,4.899764715210232
1398.0,2,4.899729047936341
1398.1000000000001,2,4.8996933979815624
1398.2,2,4.899657765337047
1398.3000000000002,2,4.899622149993951
1398.4,2,4.899586551943433
1398.5,2,4.899550971176658
1398.6000000000001,2,4.899515407684796
1398.7,2,4.899479861459022
1398.8000000000002,2,4.899444332490516
1398.9,2,4.899408820770463
1399.0,2,4.899373326290054
1399.1000000000001,2,4.899337849040483
1399.2,2,4.899302389012951
1399.3000000000002,2,4.899266946198664
1399.4,2,4.89923152058883
1399.5,2,4.899196112174666
1399.6000000000001,2,4.899160720947391
1399.7,2,4.899125346898231
1399.8000000000002,2,4.899089990018416
1399.9,2,4.89905465029918
1400.0,2,4.899019327731767
1400.1000000000001,2,4.898984022307419
1400.2,2,4.898948734017386
1400.3000000000002,2,4.898913462852925
1400.4,2,4.898878208805295
1400.5,2,4.898842971865762
1400.6000000000001,2,4.898807752025595
1400.7,2,4.898772549276071
1400.8000000000002,2,4.8987373636084675
1400.9,2,4.898702195014072
1401.0,2,4.898667043484173
1401.1000000000001,2,4.898631909010065
1401.2,2,4.898596791583051
1401.3000000000002,2,4.898561691194431
1401.4,2,4.89852660783552
1401.5,2,4.898491541497629
1401.6000000000001,2,4.898456492172079
1401.7,2,4.898421459850194
1401.8000000000002,2,4.898386444523305
1401.9,2,4.898351446182745
1402.0,2,4.898316464819854
1402.1000000000001,2,4.898281500425976
1402.2,2,4.898246552992461
1402.3000000000002,2,4.898211622510663
1402.4,2,4.898176708971941
1402.5,2,4.898141812367658
1402.6000000000001,2,4.898106932689184
1402.7,2,4.898072069927894
1402.8000000000002,2,4.898037224075163
1402.9,2,4.898002395122378
1403.0,2,4.897967583060926
1403.1000000000001,2,4.897932787882201
1403.2,2,4.897898009577601
1403.3000000000002,2,4.8978632481385285
1403.4,2,4.897828503556393
1403.5,2,4.897793775822606
1403.6000000000001,2,4.897759064928586
1403.7,2,4.897724370865755
1403.8000000000002,2,4.897689693625542
1403.9,2,4.897655033199377
1404.0,2,4.897620389578699
1404.1000000000001,2,4.89758576275495
1404.2,2,4.8975511527195765
1404.3000000000002,2,4.89751655946403
1404.4,2,4.897481982979768
1404.5,2,4.89744742325825
1404.6000000000001,2,4.897412880290945
1404.7,2,4.897378354069323
1404.8000000000002,2,4.897343844584859
1404.9,2,4.897309351829035
1405.0,2,4.897274875793337
1405.1000000000001,2,4.897240416469253
1405.2,2,4.897205973848281
1405.3000000000002,2,4.8971715479219196
1405.4,2,4.897137138681674
1405.5,2,4.897102746119055
1405.6000000000001,2,4.897068370225575
1405.7,2,4.897034010992754
1405.8000000000002,2,4.896999668412118
1405.9,2,4.896965342475193
1406.0,2,4.896931033173514
1406.1000000000001,2,4.896896740498621
1406.2,2,4.896862464442055
1406.3000000000002,2,4.896828204995364
1406.4,2,4.896793962150102
1406.5,2,4.8967597358978265
1406.6000000000001,2,4.8967255262301
1406.7,2,4.896691333138489
1406.8000000000002,2,4.896657156614565
1406.9,2,4.896622996649906
1407.0,2,4.896588853236093
1407.1000000000001,2,4.896554726364712
1407.2,2,4.8965206160273524
1407.3000000000002,2,4.8964865222156115
1407.4,2,4.89645244492109
1407.5,2,4.896418384135393
1407.6000000000001,2,4.89638433985013
1407.7,2,4.8963503120569145
1407.8000000000002,2,4.896316300747368
1407.9,2,4.896282305913113
1408.0,2,4.896248327545779
1408.1000000000001,2,4.8962143656369985
1408.2,2,4.896180420178412
1408.3000000000002,2,4.8961464911616615
1408.4,2,4.896112578578393
1408.5,2,4.896078682420261
1408.6000000000001,2,4.896044802678922
1408.7,2,4.896010939346038
1408.8000000000002,2,4.895977092413275
1408.9,2,4.895943261872304
1409.0,2,4.895909447714802
1409.1000000000001,2,4.895875649932448
1409.2,2,4.8958418685169285
1409.3000000000002,2,4.895808103459934
1409.4,2,4.895774354753158
1409.5,2,4.8957406223883
1409.6000000000001,2,4.895706906357064
1409.7,2,4.895673206651159
1409.8000000000002,2,4.895639523262298
1409.9,2,4.8956058561822
1410.0,2,4.895572205402586
1410.1000000000001,2,4.895538570915184
1410.2,2,4.895504952711727
1410.3000000000002,2,4.89547135078395
1410.4,2,4.895437765123596
1410.5,2,4.89540419572241
1410.6000000000001,2,4.895370642572141
1410.7,2,4.895337105664548
1410.8000000000002,2,4.895303584991387
1410.9,2,4.8952700805444245
1411.0,2,4.895236592315429
1411.1000000000001,2,4.895203120296175
1411.2,2,4.89516966447844
1411.3000000000002,2,4.895136224854008
1411.4,2,4.895102801414666
1411.5,2,4.895069394152205
1411.6000000000001,2,4.895036003058424
1411.7,2,4.895002628125122
1411.8000000000002,2,4.894969269344108
1411.9,2,4.8949359267071895
1412.0,2,4.894902600206184
1412.1000000000001,2,4.8948692898329105
1412.2,2,4.894835995579194
1412.3000000000002,2,4.894802717436862
1412.4,2,4.894769455397751
1412.5,2,4.894736209453696
1412.6000000000001,2,4.894702979596541
1412.7,2,4.894669765818134
1412.8000000000002,2,4.894636568110326
1412.9,2,4.894603386464974
1413.0,2,4.894570220873939
1413.1000000000001,2,4.894537071329085
1413.2,2,4.894503937822285
1413.3000000000002,2,4.894470820345412
1413.4,2,4.894437718890346
1413.5,2,4.89440463344897
1413.6000000000001,2,4.8943715640131735
1413.7,2,4.8943385105748485
1413.8000000000002,2,4.894305473125893
1413.9,2,4.894272451658209
1414.0,2,4.894239446163702
1414.1000000000001,2,4.894206456634285
1414.2,2,4.894173483061872
1414.3000000000002,2,4.894140525438384
1414.4,2,4.894107583755745
1414.5,2,4.894074658005885
1414.6000000000001,2,4.894041748180737
1414.7,2,4.894008854272239
1414.8000000000002,2,4.893975976272335
1414.9,2,4.893943114172972
1415.0,2,4.893910267966099
1415.1000000000001,2,4.893877437643677
1415.2,2,4.893844623197663
1415.3000000000002,2,4.893811824620023
1415.4,2,4.893779041902728
1415.5,2,4.893746275037751
1415.6000000000001,2,4.8937135240170715
1415.7,2,4.893680788832673
1415.8000000000002,2,4.893648069476541
1415.9,2,4.89361536594067
1416.0,2,4.893582678217056
1416.1000000000001,2,4.8935500062976995
1416.2,2,4.893517350174607
1416.3000000000002,2,4.893484709839788
1416.4,2,4.893452085285257
1416.5,2,4.893419476503033
1416.6000000000001,2,4.89338688348514
1416.7,2,4.893354306223604
1416.8000000000002,2,4.893321744710461
1416.9,2,4.893289198937744
1417.0,2,4.893256668897496
1417.1000000000001,2,4.893224154581762
1417.2,2,4.8931916559825925
1417.3000000000002,2,4.893159173092042
1417.4,2,4.89312670590217
1417.5,2,4.893094254405039
1417.6000000000001,2,4.8930618185927175
1417.7,2,4.893029398457277
1417.8000000000002,2,4.892996993990796
1417.9,2,4.8929646051853535
1418.0,2,4.8929322320330355
1418.1000000000001,2,4.892899874525933
1418.2,2,4.892867532656139
1418.3000000000002,2,4.892835206415754
1418.4,2,4.892802895796878
1418.5,2,4.892770600791622
1418.6000000000001,2,4.892738321392096
1418.7,2,4.892706057590416
1418.8000000000002,2,4.892673809378706
1418.9,2,4.892641576749086
1419.0,2,4.89260935969369
1419.1000000000001,2,4.89257715820465
1419.2,2,4.892544972274104
1419.3000000000002,2,4.892512801894195
1419.4,2,4.892480647057069
1419.5,2,4.89244850775488
1419.6000000000001,2,4.892416383979781
1419.7,2,4.892384275723934
1419.8000000000002,2,4.8923521829795025
1419.9,2,4.892320105738656
1420.0,2,4.892288043993568
1420.1000000000001,2,4.892255997736414
1420.2,2,4.892223966959378
1420.3000000000002,2,4.892191951654646
1420.4,2,4.892159951814408
1420.5,2,4.892127967430858
1420.6000000000001,2,4.892095998496198
1420.7,2,4.89206404500263
1420.8000000000002,2,4.892032106942361
1420.9,2,4.892000184307605
1421.0,2,4.891968277090578
1421.1000000000001,2,4.891936385283501
1421.2,2,4.891904508878599
1421.3000000000002,2,4.8918726478681025
1421.4,2,4.891840802244244
1421.5,2,4.891808971999262
1421.6000000000001,2,4.891777157125399
1421.7,2,4.891745357614902
1421.8000000000002,2,4.891713573460024
1421.9,2,4.891681804653017
1422.0,2,4.891650051186144
1422.1000000000001,2,4.891618313051666
1422.2,2,4.891586590241853
1422.3000000000002,2,4.891554882748978
1422.4,2,4.891523190565318
1422.5,2,4.891491513683152
1422.6000000000001,2,4.891459852094768
1422.7,2,4.8914282057924545
1422.8000000000002,2,4.891396574768506
1422.9,2,4.89136495901522
1423.0,2,4.891333358524901
1423.1000000000001,2,4.891301773289853
1423.2,2,4.891270203302389
1423.3000000000002,2,4.891238648554824
1423.4,2,4.891207109039477
1423.5,2,4.891175584748672
1423.6000000000001,2,4.891144075674738
1423.7,2,4.891112581810008
1423.8000000000002,2,4.891081103146816
1423.9,2,4.891049639677505
1424.0,2,4.891018191394419
1424.1000000000001,2,4.890986758289909
1424.2,2,4.890955340356327
1424.3000000000002,2,4.890923937586031
1424.4,2,4.890892549971383
1424.5,2,4.89086117750475
1424.6000000000001,2,4.890829820178502
1424.7,2,4.8907984779850135
1424.8000000000002,2,4.890767150916664
1424.9,2,4.890735838965837
1425.0,2,4.890704542124919
1425.1000000000001,2,4.8906732603863015
1425.2,2,4.89064199374238
1425.3000000000002,2,4.890610742185556
1425.4,2,4.890579505708233
1425.5,2,4.890548284302819
1425.6000000000001,2,4.890517077961728
1425.7,2,4.890485886677374
1425.8000000000002,2,4.890454710442181
1425.9,2,4.890423549248572
1426.0,2,4.890392403088978
1426.1000000000001,2,4.890361271955831
1426.2,2,4.8903301558415695
1426.3000000000002,2,4.890299054738636
1426.4,2,4.890267968639476
1426.5,2,4.890236897536539
1426.6000000000001,2,4.89020584142228
1426.7,2,4.8901748002891585
1426.8000000000002,2,4.890143774129636
1426.9,2,4.89011276293618
1427.0,2,4.890081766701261
1427.1000000000001,2,4.890050785417356
1427.2,2,4.890019819076942
1427.3000000000002,2,4.889988867672504
1427.4,2,4.8899579311965296
1427.5,2,4.88992700964151
1427.6000000000001,2,4.88989610299994
1427.7,2,4.889865211264324
1427.8000000000002,2,4.889834334427162
1427.9,2,4.889803472480963
1428.0,2,4.889772625418241
1428.1000000000001,2,4.889741793231512
1428.2,2,4.889710975913298
1428.3000000000002,2,4.889680173456121
1428.4,2,4.889649385852512
1428.5,2,4.889618613095003
1428.6000000000001,2,4.889587855176133
1428.7,2,4.889557112088442
1428.8000000000002,2,4.889526383824475
1428.9,2,4.889495670376783
1429.0,2,4.889464971737919
1429.1000000000001,2,4.889434287900441
1429.2,2,4.88940361885691
1429.3000000000002,2,4.889372964599893
1429.4,2,4.88934232512196
1429.5,2,4.889311700415684
1429.6000000000001,2,4.889281090473644
1429.7,2,4.889250495288423
1429.8000000000002,2,4.889219914852607
1429.9,2,4.8891893491587854
1430.0,2,4.889158798199555
1430.1000000000001,2,4.889128261967511
1430.2,2,4.889097740455259
1430.3000000000002,2,4.889067233655406
1430.4,2,4.8890367415605605
1430.5,2,4.889006264163339
1430.6000000000001,2,4.888975801456361
1430.7,2,4.888945353432248
1430.8000000000002,2,4.888914920083628
1430.9,2,4.8888845014031315
1431.0,2,4.888854097383394
1431.1000000000001,2,4.888823708017055
1431.2,2,4.888793333296758
1431.3000000000002,2,4.88876297321515
1431.4,2,4.888732627764882
1431.5,2,4.888702296938609
1431.6000000000001,2,4.888671980728993
1431.7,2,4.8886416791286935
1431.8000000000002,2,4.8886113921303815
1431.9,2,4.888581119726727
1432.0,2,4.888550861910405
1432.1000000000001,2,4.888520618674096
1432.2,2,4.8884903900104835
1432.3000000000002,2,4.888460175912255
1432.4,2,4.888429976372102
1432.5,2,4.88839979138272
1432.6000000000001,2,4.888369620936809
1432.7,2,4.888339465027072
1432.8000000000002,2,4.888309323646218
1432.9,2,4.888279196786957
1433.0,2,4.8882490844420055
1433.1000000000001,2,4.888218986604083
1433.2,2,4.888188903265913
1433.3000000000002,2,4.888158834420224
1433.4,2,4.888128780059747
1433.5,2,4.888098740177217
1433.6000000000001,2,4.888068714765374
1433.7,2,4.888038703816962
1433.8000000000002,2,4.888008707324728
1433.9,2,4.887978725281423
1434.0,2,4.887948757679804
