t,u,pH
366.6,11,12.25467760686776
366.70000000000005,11,12.254697569858322
366.8,11,12.254717510638908
366.90000000000003,11,12.254737429235249
367.0,11,12.254757325673037
367.1,11,12.254777199977935
367.20000000000005,11,12.254797052175581
367.3,11,12.25481688229157
367.40000000000003,11,12.254836690351471
367.5,11,12.25485647638082
367.6,11,12.254876240405123
367.70000000000005,11,12.25489598244985
367.8,11,12.254915702540444
367.90000000000003,11,12.254935400702314
368.0,11,12.254955076960837
368.1,11,12.25497473134136
368.20000000000005,11,12.254994363869196
368.3,11,12.25501397456963
368.40000000000003,11,12.255033563467913
368.5,11,12.255053130589264
368.6,11,12.255072675958873
368.70000000000005,11,12.255092199601897
368.8,11,12.255111701543463
368.90000000000003,11,12.255131181808666
369.0,11,12.255150640422569
369.1,11,12.255170077410206
369.20000000000005,11,12.255189492796577
369.3,11,12.255208886606654
369.40000000000003,11,12.255228258865376
369.5,11,12.255247609597651
369.6,11,12.255266938828358
369.70000000000005,11,12.255286246582344
369.8,11,12.255305532884424
369.90000000000003,11,12.255324797759384
370.0,11,12.255344041231975
370.1,11,12.255363263326927
370.20000000000005,11,12.255382464068928
370.3,11,12.255401643482642
370.40000000000003,11,12.255420801592702
370.5,11,12.25543993842371
370.6,11,12.255459054000234
370.70000000000005,11,12.255478148346814
370.8,11,12.255497221487964
370.90000000000003,11,12.25551627344816
371.0,11,12.255535304251854
371.1,11,12.255554313923463
371.20000000000005,11,12.255573302487376
371.3,11,12.255592269967954
371.40000000000003,11,12.255611216389521
371.5,11,12.255630141776379
371.6,11,12.255649046152797
371.70000000000005,11,12.255667929543009
371.8,11,12.255686791971227
371.90000000000003,11,12.255705633461627
372.0,11,12.25572445403836
372.1,11,12.25574325372554
372.20000000000005,11,12.255762032547262
372.3,11,12.255780790527579
372.40000000000003,11,12.255799527690524
372.5,11,12.255818244060094
372.6,11,12.255836939660261
372.70000000000005,11,12.255855614514964
372.8,11,12.255874268648114
372.90000000000003,11,12.255892902083593
373.0,11,12.25591151484525
373.1,11,12.25593010695691
373.20000000000005,11,12.255948678442364
373.3,11,12.255967229325375
373.40000000000003,11,12.255985759629679
373.5,11,12.25600426937898
373.6,11,12.256022758596952
373.70000000000005,11,12.256041227307245
373.8,11,12.256059675533471
373.90000000000003,11,12.256078103299222
374.0,11,12.256096510628055
374.1,11,12.256114897543501
374.20000000000005,11,12.25613326406906
374.3,11,12.256151610228205
374.40000000000003,11,12.256169936044378
374.5,11,12.256188241540993
374.6,11,12.256206526741435
374.70000000000005,11,12.256224791669062
374.8,11,12.2562430363472
374.90000000000003,11,12.25626126079915
375.0,11,12.256279465048179
375.1,11,12.256297649117531
375.20000000000005,11,12.256315813030419
375.3,11,12.256333956810025
375.40000000000003,11,12.256352080479507
375.5,11,12.256370184061993
375.6,11,12.256388267580581
375.70000000000005,11,12.256406331058342
375.8,11,12.256424374518316
375.90000000000003,11,12.25644239798352
376.0,11,12.256460401476936
376.1,11,12.256478385021524
376.20000000000005,11,12.256496348640212
376.3,11,12.256514292355902
376.40000000000003,11,12.256532216191465
376.5,11,12.256550120169747
376.6,11,12.256568004313563
376.70000000000005,11,12.256585868645702
376.8,11,12.256603713188927
376.90000000000003,11,12.256621537965966
377.0,11,12.256639342999527
377.1,11,12.256657128312286
377.20000000000005,11,12.256674893926892
377.3,11,12.256692639865967
377.40000000000003,11,12.256710366152102
377.5,11,12.256728072807865
377.6,11,12.256745759855793
377.70000000000005,11,12.256763427318395
377.8,11,12.256781075218157
377.90000000000003,11,12.256798703577532
378.0,11,12.256816312418948
378.1,11,12.256833901764805
378.20000000000005,11,12.256851471637477
378.3,11,12.256869022059306
378.40000000000003,11,12.256886553052613
378.5,11,12.256904064639688
378.6,11,12.256921556842794
378.70000000000005,11,12.256939029684165
378.8,11,12.256956483186014
378.90000000000003,11,12.256973917370518
379.0,11,12.256991332259835
379.1,11,12.257008727876089
379.20000000000005,11,12.257026104241383
379.3,11,12.25704346137779
379.40000000000003,11,12.257060799307354
379.5,11,12.257078118052096
379.6,11,12.257095417634007
379.70000000000005,11,12.257112698075053
379.8,11,12.257129959397172
379.90000000000003,11,12.257147201622278
380.0,11,12.257164424772252
380.1,11,12.257181628868954
380.20000000000005,11,12.257198813934215
380.3,11,12.25721597998984
380.40000000000003,11,12.257233127057608
380.5,11,12.257250255159269
380.6,11,12.257267364316547
380.70000000000005,11,12.257284454551144
380.8,11,12.257301525884728
380.90000000000003,11,12.257318578338946
381.0,11,12.257335611935416
381.1,11,12.257352626695733
381.20000000000005,11,12.25736962264146
381.3,11,12.257386599794138
381.40000000000003,11,12.257403558175282
381.5,11,12.257420497806379
381.6,11,12.25743741870889
381.70000000000005,11,12.257454320904246
381.8,11,12.25747120441386
381.90000000000003,11,12.257488069259116
382.0,11,12.257504915461368
382.1,11,12.257521743041947
382.20000000000005,11,12.257538552022156
382.3,11,12.257555342423277
382.40000000000003,11,12.25757211426656
382.5,11,12.257588867573233
382.6,11,12.257605602364498
382.70000000000005,11,12.257622318661527
382.8,11,12.257639016485472
382.90000000000003,11,12.257655695857455
383.0,11,12.257672356798576
383.1,11,12.257688999329904
383.20000000000005,11,12.257705623472487
383.3,11,12.257722229247348
383.40000000000003,11,12.25773881667548
383.5,11,12.257755385777852
383.6,11,12.257771936575411
383.70000000000005,11,12.257788469089073
383.8,11,12.257804983339733
383.90000000000003,11,12.257821479348259
384.0,11,12.257837957135493
384.1,11,12.257854416722251
384.20000000000005,11,12.257870858129326
384.3,11,12.257887281377487
384.40000000000003,11,12.25790368648747
384.5,11,12.257920073479998
384.6,11,12.257936442375755
384.70000000000005,11,12.257952793195411
384.8,11,12.257969125959606
384.90000000000003,11,12.257985440688957
385.0,11,12.258001737404053
385.1,11,12.25801801612546
385.20000000000005,11,12.258034276873717
385.3,11,12.258050519669343
385.40000000000003,11,12.258066744532828
385.5,11,12.258082951484635
385.6,11,12.258099140545209
385.70000000000005,11,12.258115311734965
385.8,11,12.258131465074294
385.90000000000003,11,12.258147600583564
386.0,11,12.258163718283116
386.1,11,12.258179818193268
386.20000000000005,11,12.258195900334313
386.3,11,12.258211964726518
386.40000000000003,11,12.258228011390129
386.5,11,12.258244040345364
386.6,11,12.258260051612416
386.70000000000005,11,12.258276045211458
386.8,11,12.258292021162635
386.90000000000003,11,12.258307979486068
387.0,11,12.258323920201853
387.1,11,12.258339843330063
387.20000000000005,11,12.258355748890748
387.3,11,12.25837163690393
387.40000000000003,11,12.25838750738961
387.5,11,12.258403360367764
387.6,11,12.258419195858343
387.70000000000005,11,12.258435013881272
387.8,11,12.258450814456458
387.90000000000003,11,12.258466597603778
388.0,11,12.258482363343086
388.1,11,12.258498111694216
388.20000000000005,11,12.258513842676972
388.3,11,12.25852955631114
388.40000000000003,11,12.258545252616479
388.5,11,12.25856093161272
388.6,11,12.25857659331958
388.70000000000005,11,12.258592237756742
388.8,11,12.258607864943874
388.90000000000003,11,12.258623474900613
389.0,11,12.258639067646577
389.1,11,12.258654643201357
389.20000000000005,11,12.258670201584524
389.3,11,12.258685742815622
389.40000000000003,11,12.258701266914173
389.5,11,12.258716773899677
389.6,11,12.258732263791604
389.70000000000005,11,12.258747736609411
389.8,11,12.258763192372522
389.90000000000003,11,12.258778631100341
390.0,11,12.25879405281225
390.1,11,12.258809457527608
390.20000000000005,11,12.258824845265746
390.3,11,12.258840216045977
390.40000000000003,11,12.258855569887588
390.5,11,12.258870906809841
390.6,11,12.258886226831981
390.70000000000005,11,12.258901529973222
390.8,11,12.258916816252762
390.90000000000003,11,12.25893208568977
391.0,11,12.258947338303395
391.1,11,12.258962574112763
391.20000000000005,11,12.258977793136976
391.3,11,12.258992995395113
391.40000000000003,11,12.25900818090623
391.5,11,12.259023349689361
391.6,11,12.259038501763516
391.70000000000005,11,12.259053637147684
391.8,11,12.259068755860827
391.90000000000003,11,12.259083857921889
392.0,11,12.259098943349787
392.1,11,12.25911401216342
392.20000000000005,11,12.25912906438166
392.3,11,12.259144100023358
392.40000000000003,11,12.259159119107341
392.5,11,12.259174121652418
392.6,11,12.259189107677367
392.70000000000005,11,12.259204077200954
392.8,11,12.25921903024191
392.90000000000003,11,12.259233966818957
393.0,11,12.259248886950783
393.1,11,12.25926379065606
393.20000000000005,11,12.259278677953438
393.3,11,12.259293548861537
393.40000000000003,11,12.259308403398965
393.5,11,12.259323241584301
393.6,11,12.259338063436102
393.70000000000005,11,12.259352868972908
393.8,11,12.259367658213227
393.90000000000003,11,12.259382431175556
394.0,11,12.259397187878362
394.1,11,12.259411928340093
394.20000000000005,11,12.259426652579172
394.3,11,12.259441360614005
394.40000000000003,11,12.25945605246297
394.5,11,12.259470728144429
394.6,11,12.259485387676715
394.70000000000005,11,12.259500031078145
394.8,11,12.259514658367014
394.90000000000003,11,12.259529269561588
395.0,11,12.25954386468012
395.1,11,12.259558443740834
395.20000000000005,11,12.259573006761938
395.3,11,12.259587553761616
395.40000000000003,11,12.259602084758026
395.5,11,12.259616599769311
395.6,11,12.259631098813587
395.70000000000005,11,12.259645581908952
395.8,11,12.259660049073482
395.90000000000003,11,12.259674500325225
396.0,11,12.259688935682217
396.1,11,12.259703355162467
396.20000000000005,11,12.259717758783964
396.3,11,12.259732146564671
396.40000000000003,11,12.259746518522538
396.5,11,12.259760874675488
396.6,11,12.25977521504142
396.70000000000005,11,12.259789539638218
396.8,11,12.25980384848374
396.90000000000003,11,12.259818141595824
397.0,11,12.25983241899229
397.1,11,12.259846680690929
397.20000000000005,11,12.259860926709518
397.3,11,12.259875157065808
397.40000000000003,11,12.259889371777533
397.5,11,12.259903570862402
397.6,11,12.259917754338105
397.70000000000005,11,12.25993192222231
397.8,11,12.259946074532664
397.90000000000003,11,12.259960211286792
398.0,11,12.259974332502301
398.1,11,12.259988438196775
398.20000000000005,11,12.260002528387774
398.3,11,12.260016603092842
398.40000000000003,11,12.2600306623295
398.5,11,12.260044706115249
398.6,11,12.260058734467565
398.70000000000005,11,12.260072747403909
398.8,11,12.260086744941717
398.90000000000003,11,12.260100727098406
399.0,11,12.260114693891373
399.1,11,12.260128645337991
399.20000000000005,11,12.260142581455616
399.3,11,12.260156502261582
399.40000000000003,11,12.260170407773199
399.5,11,12.260184298007763
399.6,11,12.260198172982543
399.70000000000005,11,12.260212032714792
399.8,11,12.260225877221739
399.90000000000003,11,12.260239706520595
400.0,11,12.260253520628549
400.1,11,12.260267319562768
400.20000000000005,11,12.260281103340406
400.3,11,12.260294871978585
400.40000000000003,11,12.260308625494416
400.5,11,12.260322363904985
400.6,11,12.260336087227358
400.70000000000005,11,12.260349795478586
400.8,11,12.26036348867569
400.90000000000003,11,12.260377166835678
401.0,11,12.260390829975536
401.1,11,12.26040447811223
401.20000000000005,11,12.260418111262705
401.3,11,12.260431729443885
401.40000000000003,11,12.260445332672678
401.5,11,12.260458920965965
401.6,11,12.260472494340613
401.70000000000005,11,12.260486052813466
401.8,11,12.260499596401349
401.90000000000003,11,12.260513125121067
402.0,11,12.260526638989404
402.1,11,12.260540138023124
402.20000000000005,11,12.260553622238973
402.3,11,12.260567091653677
402.40000000000003,11,12.26058054628394
402.5,11,12.260593986146445
402.6,11,12.26060741125786
402.70000000000005,11,12.260620821634829
402.8,11,12.26063421729398
402.90000000000003,11,12.260647598251914
403.0,11,12.260660964525224
403.1,11,12.260674316130471
403.20000000000005,11,12.260687653084203
403.3,11,12.26070097540295
403.40000000000003,11,12.260714283103216
403.5,11,12.26072757620149
403.6,11,12.260740854714241
403.70000000000005,11,12.260754118657918
403.8,11,12.260767368048949
403.90000000000003,11,12.260780602903745
404.0,11,12.260793823238696
404.1,11,12.260807029070174
404.20000000000005,11,12.260820220414528
404.3,11,12.260833397288092
404.40000000000003,11,12.260846559707177
404.5,11,12.260859707688079
404.6,11,12.26087284124707
404.70000000000005,11,12.260885960400403
404.8,11,12.260899065164317
404.90000000000003,11,12.260912155555026
405.0,11,12.260925231588727
405.1,11,12.260938293281598
405.20000000000005,11,12.260951340649799
405.3,11,12.260964373709466
405.40000000000003,11,12.260977392476724
405.5,11,12.26099039696767
405.6,11,12.261003387198388
405.70000000000005,11,12.261016363184941
405.8,11,12.261029324943372
405.90000000000003,11,12.261042272489707
406.0,11,12.261055205839954
406.1,11,12.261068125010095
406.20000000000005,11,12.261081030016102
406.3,11,12.261093920873924
406.40000000000003,11,12.26110679759949
406.5,11,12.261119660208713
406.6,11,12.261132508717486
406.70000000000005,11,12.26114534314168
406.8,11,12.261158163497152
406.90000000000003,11,12.261170969799739
407.0,11,12.261183762065258
407.1,11,12.261196540309507
407.20000000000005,11,12.261209304548268
407.3,11,12.261222054797301
407.40000000000003,11,12.261234791072349
407.5,11,12.261247513389138
407.6,11,12.261260221763372
407.70000000000005,11,12.261272916210737
407.8,11,12.261285596746905
407.90000000000003,11,12.261298263387525
408.0,11,12.261310916148226
408.1,11,12.261323555044624
408.20000000000005,11,12.261336180092313
408.3,11,12.261348791306867
408.40000000000003,11,12.261361388703849
408.5,11,12.261373972298793
408.6,11,12.261386542107221
408.70000000000005,11,12.26139909814464
408.8,11,12.26141164042653
408.90000000000003,11,12.26142416896836
409.0,11,12.261436683785575
409.1,11,12.261449184893609
409.20000000000005,11,12.261461672307869
409.3,11,12.261474146043751
409.40000000000003,11,12.261486606116629
409.5,11,12.261499052541861
409.6,11,12.261511485334784
409.70000000000005,11,12.261523904510721
409.8,11,12.261536310084974
409.90000000000003,11,12.261548702072828
410.0,11,12.261561080489548
410.1,11,12.261573445350384
410.20000000000005,11,12.261585796670568
410.3,11,12.26159813446531
410.40000000000003,11,12.261610458749805
410.5,11,12.261622769539231
410.6,11,12.261635066848749
410.70000000000005,11,12.261647350693497
410.8,11,12.261659621088599
410.90000000000003,11,12.26167187804916
411.0,11,12.26168412159027
411.1,11,12.261696351726995
411.20000000000005,11,12.26170856847439
411.3,11,12.26172077184749
411.40000000000003,11,12.26173296186131
411.5,11,12.261745138530848
411.6,11,12.26175730187109
411.70000000000005,11,12.261769451896994
411.8,11,12.261781588623508
411.90000000000003,11,12.261793712065563
412.0,11,12.261805822238069
412.1,11,12.261817919155916
412.20000000000005,11,12.261830002833985
412.3,11,12.26184207328713
412.40000000000003,11,12.261854130530196
412.5,11,12.261866174578003
412.6,11,12.26187820544536
412.70000000000005,11,12.261890223147052
412.8,11,12.261902227697853
412.90000000000003,11,12.261914219112514
413.0,11,12.261926197405774
413.1,11,12.261938162592353
413.20000000000005,11,12.261950114686952
413.3,11,12.261962053704254
413.40000000000003,11,12.261973979658928
413.5,11,12.261985892565622
413.6,11,12.26199779243897
413.70000000000005,11,12.262009679293591
413.8,11,12.262021553144079
413.90000000000003,11,12.262033414005016
414.0,11,12.262045261890968
414.1,11,12.262057096816482
414.20000000000005,11,12.262068918796087
414.3,11,12.262080727844296
414.40000000000003,11,12.262092523975607
414.5,11,12.262104307204496
414.6,11,12.262116077545427
414.70000000000005,11,12.262127835012844
414.8,11,12.262139579621175
414.90000000000003,11,12.262151311384832
415.0,11,12.262163030318208
415.1,11,12.26217473643568
415.20000000000005,11,12.26218642975161
415.3,11,12.262198110280343
415.40000000000003,11,12.262209778036201
415.5,11,12.262221433033497
415.6,11,12.262233075286526
415.70000000000005,11,12.262244704809559
415.8,11,12.262256321616862
415.90000000000003,11,12.262267925722673
416.0,11,12.26227951714122
416.1,11,12.262291095886713
416.20000000000005,11,12.262302661973346
416.3,11,12.26231421541529
416.40000000000003,11,12.262325756226712
416.5,11,12.262337284421752
416.6,11,12.262348800014536
416.70000000000005,11,12.262360303019173
416.8,11,12.26237179344976
416.90000000000003,11,12.262383271320369
417.0,11,12.262394736645064
417.1,11,12.26240618943789
417.20000000000005,11,12.26241762971287
417.3,11,12.26242905748402
417.40000000000003,11,12.26244047276533
417.5,11,12.262451875570784
417.6,11,12.26246326591434
417.70000000000005,11,12.262474643809945
417.8,11,12.262486009271527
417.90000000000003,11,12.262497362313
418.0,11,12.262508702948262
418.1,11,12.262520031191192
418.20000000000005,11,12.262531347055653
418.3,11,12.262542650555496
418.40000000000003,11,12.262553941704551
418.5,11,12.262565220516635
418.6,11,12.262576487005546
418.70000000000005,11,12.262587741185069
418.8,11,12.262598983068969
418.90000000000003,11,12.262610212671
419.0,11,12.262621430004893
419.1,11,12.262632635084373
419.20000000000005,11,12.262643827923137
419.3,11,12.262655008534876
419.40000000000003,11,12.26266617693326
419.5,11,12.262677333131945
419.6,11,12.262688477144566
419.70000000000005,11,12.262699608984752
419.8,11,12.262710728666105
419.90000000000003,11,12.262721836202221
420.0,11,12.262732931606672
420.1,11,12.26274401489302
420.20000000000005,11,12.262755086074806
420.3,11,12.26276614516556
420.40000000000003,11,12.262777192178795
420.5,11,12.262788227128008
420.6,11,12.262799250026676
420.70000000000005,11,12.262810260888266
420.8,11,12.262821259726227
420.90000000000003,11,12.262832246553993
421.0,11,12.262843221384982
421.1,11,12.262854184232596
421.20000000000005,11,12.262865135110221
421.3,11,12.26287607403123
421.40000000000003,11,12.262887001008975
421.5,11,12.262897916056799
421.6,11,12.262908819188024
421.70000000000005,11,12.26291971041596
421.8,11,12.262930589753902
421.90000000000003,11,12.262941457215122
422.0,11,12.262952312812889
422.1,11,12.262963156560446
422.20000000000005,11,12.262973988471023
422.3,11,12.26298480855784
422.40000000000003,11,12.262995616834095
422.5,11,12.263006413312974
422.6,11,12.263017198007645
422.70000000000005,11,12.263027970931265
422.8,11,12.263038732096971
422.90000000000003,11,12.26304948151789
423.0,11,12.263060219207127
423.1,11,12.263070945177775
423.20000000000005,11,12.263081659442916
423.3,11,12.263092362015609
423.40000000000003,11,12.263103052908905
423.5,11,12.263113732135832
423.6,11,12.263124399709412
423.70000000000005,11,12.263135055642643
423.8,11,12.263145699948515
423.90000000000003,11,12.263156332639998
424.0,11,12.26316695373005
424.1,11,12.263177563231611
424.20000000000005,11,12.26318816115761
424.3,11,12.263198747520956
424.40000000000003,11,12.263209322334548
424.5,11,12.263219885611266
424.6,11,12.263230437363976
424.70000000000005,11,12.263240977605534
424.8,11,12.263251506348771
424.90000000000003,11,12.263262023606512
425.0,11,12.263272529391562
425.1,11,12.263283023716715
425.20000000000005,11,12.263293506594747
425.3,11,12.26330397803842
425.40000000000003,11,12.263314438060483
425.5,11,12.263324886673669
425.6,11,12.263335323890692
425.70000000000005,11,12.263345749724257
425.8,11,12.263356164187055
425.90000000000003,11,12.263366567291756
426.0,11,12.26337695905102
426.1,11,12.263387339477493
426.20000000000005,11,12.2633977085838
426.3,11,12.263408066382562
426.40000000000003,11,12.263418412886374
426.5,11,12.263428748107824
426.6,11,12.26343907205948
426.70000000000005,11,12.263449384753903
426.8,11,12.263459686203632
426.90000000000003,11,12.263469976421193
427.0,11,12.263480255419102
427.1,11,12.263490523209855
427.20000000000005,11,12.263500779805936
427.3,11,12.263511025219815
427.40000000000003,11,12.263521259463944
427.5,11,12.263531482550766
427.6,11,12.263541694492707
427.70000000000005,11,12.263551895302177
427.8,11,12.263562084991573
427.90000000000003,11,12.263572263573279
428.0,11,12.26358243105966
428.1,11,12.263592587463075
428.20000000000005,11,12.26360273279586
428.3,11,12.263612867070341
428.40000000000003,11,12.26362299029883
428.5,11,12.263633102493623
428.6,11,12.263643203667002
428.70000000000005,11,12.263653293831236
428.8,11,12.26366337299858
428.90000000000003,11,12.263673441181274
429.0,11,12.26368349839154
429.1,11,12.263693544641594
429.20000000000005,11,12.263703579943632
429.3,11,12.263713604309837
429.40000000000003,11,12.263723617752376
429.5,11,12.263733620283409
429.6,11,12.263743611915073
429.70000000000005,11,12.263753592659496
429.8,11,12.263763562528792
429.90000000000003,11,12.26377352153506
430.0,11,12.263783469690381
430.1,11,12.263793407006832
430.20000000000005,11,12.263803333496464
430.3,11,12.263813249171324
430.40000000000003,11,12.26382315404344
430.5,11,12.263833048124827
430.6,11,12.263842931427485
430.70000000000005,11,12.263852803963404
430.8,11,12.263862665744556
430.90000000000003,11,12.2638725167829
431.0,11,12.263882357090385
431.1,11,12.263892186678937
431.20000000000005,11,12.26390200556048
431.3,11,12.263911813746915
431.40000000000003,11,12.263921611250137
431.5,11,12.263931398082017
431.6,11,12.263941174254422
431.70000000000005,11,12.263950939779198
431.8,11,12.263960694668187
431.90000000000003,11,12.263970438933205
432.0,11,12.263980172586063
432.1,11,12.263989895638556
432.20000000000005,11,12.263999608102464
432.3,11,12.264009309989557
432.40000000000003,11,12.264019001311587
432.5,11,12.264028682080294
432.6,11,12.264038352307407
432.70000000000005,11,12.264048012004638
432.8,11,12.264057661183685
432.90000000000003,11,12.264067299856237
433.0,11,12.264076928033965
433.1,11,12.264086545728532
433.20000000000005,11,12.264096152951577
433.3,11,12.264105749714739
433.40000000000003,11,12.264115336029633
433.5,11,12.264124911907867
433.6,11,12.264134477361031
433.70000000000005,11,12.264144032400706
433.8,11,12.264153577038456
433.90000000000003,11,12.264163111285832
434.0,11,12.264172635154377
434.1,11,12.264182148655612
434.20000000000005,11,12.26419165180105
434.3,11,12.264201144602193
434.40000000000003,11,12.264210627070522
434.5,11,12.264220099217514
434.6,11,12.264229561054623
434.70000000000005,11,12.2642390125933
434.8,11,12.264248453844976
434.90000000000003,11,12.26425788482107
435.0,11,12.264267305532988
435.1,11,12.264276715992125
435.20000000000005,11,12.264286116209858
435.3,11,12.264295506197557
435.40000000000003,11,12.264304885966576
435.5,11,12.264314255528253
435.6,11,12.26432361489392
435.70000000000005,11,12.264332964074889
435.8,11,12.264342303082461
435.90000000000003,11,12.264351631927926
436.0,11,12.264360950622558
436.1,11,12.264370259177623
436.20000000000005,11,12.26437955760437
436.3,11,12.264388845914032
436.40000000000003,11,12.264398124117836
436.5,11,12.264407392226992
436.6,11,12.2644166502527
436.70000000000005,11,12.264425898206143
436.8,11,12.264435136098493
436.90000000000003,11,12.264444363940912
437.0,11,12.264453581744542
437.1,11,12.264462789520522
437.20000000000005,11,12.264471987279968
437.3,11,12.26448117503399
437.40000000000003,11,12.264490352793686
437.5,11,12.264499520570135
437.6,11,12.26450867837441
437.70000000000005,11,12.264517826217565
437.8,11,12.264526964110644
437.90000000000003,11,12.264536092064683
438.0,11,12.264545210090695
438.1,11,12.264554318199693
438.20000000000005,11,12.264563416402664
438.3,11,12.264572504710594
438.40000000000003,11,12.26458158313445
438.5,11,12.264590651685188
438.6,11,12.264599710373748
438.70000000000005,11,12.264608759211066
438.8,11,12.264617798208056
438.90000000000003,11,12.264626827375626
439.0,11,12.264635846724666
439.1,11,12.26464485626606
439.20000000000005,11,12.264653856010673
439.3,11,12.264662845969362
439.40000000000003,11,12.26467182615297
439.5,11,12.264680796572327
439.6,11,12.264689757238251
439.70000000000005,11,12.26469870816155
439.8,11,12.264707649353015
439.90000000000003,11,12.264716580823427
440.0,11,12.264725502583554
440.1,11,12.264734414644154
440.20000000000005,11,12.26474331701597
440.3,11,12.264752209709734
440.40000000000003,11,12.264761092736162
440.5,11,12.264769966105966
440.6,11,12.264778829829837
440.70000000000005,11,12.264787683918458
440.8,11,12.2647965283825
440.90000000000003,11,12.26480536323262
441.0,11,12.264814188479463
441.1,11,12.264823004133664
441.20000000000005,11,12.264831810205843
441.3,11,12.264840606706608
441.40000000000003,11,12.264849393646559
441.5,11,12.264858171036277
441.6,11,12.264866938886337
441.70000000000005,11,12.264875697207298
441.8,11,12.26488444600971
441.90000000000003,11,12.264893185304107
442.0,11,12.264901915101015
442.1,11,12.264910635410946
442.20000000000005,11,12.264919346244398
442.3,11,12.26492804761186
442.40000000000003,11,12.26493673952381
442.5,11,12.264945421990708
442.6,11,12.26495409502301
442.70000000000005,11,12.264962758631153
442.8,11,12.264971412825567
442.90000000000003,11,12.264980057616667
443.0,11,12.264988693014857
443.1,11,12.264997319030531
443.20000000000005,11,12.265005935674067
443.3,11,12.265014542955834
443.40000000000003,11,12.26502314088619
443.5,11,12.265031729475478
443.6,11,12.265040308734031
443.70000000000005,11,12.265048878672172
443.8,11,12.265057439300207
443.90000000000003,11,12.265065990628436
444.0,11,12.265074532667144
444.1,11,12.265083065426605
444.20000000000005,11,12.26509158891708
444.3,11,12.265100103148821
444.40000000000003,11,12.265108608132065
444.5,11,12.26511710387704
444.6,11,12.265125590393962
444.70000000000005,11,12.265134067693031
444.8,11,12.265142535784443
444.90000000000003,11,12.265150994678375
445.0,11,12.265159444384999
445.1,11,12.265167884914469
445.20000000000005,11,12.26517631627693
445.3,11,12.265184738482517
445.40000000000003,11,12.265193151541354
445.5,11,12.265201555463547
445.6,11,12.265209950259198
445.70000000000005,11,12.265218335938394
445.8,11,12.265226712511211
445.90000000000003,11,12.265235079987715
446.0,11,12.265243438377954
446.1,11,12.265251787691973
446.20000000000005,11,12.265260127939802
446.3,11,12.265268459131459
446.40000000000003,11,12.265276781276949
446.5,11,12.26528509438627
446.6,11,12.265293398469407
446.70000000000005,11,12.26530169353633
446.8,11,12.265309979597001
446.90000000000003,11,12.26531825666137
447.0,11,12.265326524739377
447.1,11,12.265334783840949
447.20000000000005,11,12.265343033975999
447.3,11,12.265351275154435
447.40000000000003,11,12.26535950738615
447.5,11,12.265367730681023
447.6,11,12.265375945048929
447.70000000000005,11,12.265384150499724
447.8,11,12.265392347043257
447.90000000000003,11,12.265400534689364
448.0,11,12.265408713447874
448.1,11,12.2654168833286
448.20000000000005,11,12.265425044341344
448.3,11,12.265433196495898
448.40000000000003,11,12.265441339802043
448.5,11,12.265449474269552
448.6,11,12.26545759990818
448.70000000000005,11,12.265465716727675
448.8,11,12.265473824737775
448.90000000000003,11,12.265481923948204
449.0,11,12.265490014368677
449.1,11,12.265498096008896
449.20000000000005,11,12.265506168878554
449.3,11,12.26551423298733
449.40000000000003,11,12.265522288344897
449.5,11,12.265530334960912
449.6,11,12.265538372845024
449.70000000000005,11,12.26554640200687
449.8,11,12.265554422456074
449.90000000000003,11,12.26556243420225
450.0,11,12.265570437255006
450.1,11,12.265578431623933
450.20000000000005,11,12.265586417318614
450.3,11,12.265594394348618
450.40000000000003,11,12.265602362723506
450.5,11,12.26561032245283
450.6,11,12.265618273546126
450.70000000000005,11,12.26562621601292
450.8,11,12.265634149862732
450.90000000000003,11,12.265642075105069
451.0,11,12.265649991749422
451.1,11,12.265657899805278
451.20000000000005,11,12.26566579928211
451.3,11,12.265673690189379
451.40000000000003,11,12.26568157253654
451.5,11,12.265689446333033
451.6,11,12.265697311588287
451.70000000000005,11,12.265705168311722
451.8,11,12.26571301651275
451.90000000000003,11,12.265720856200765
452.0,11,12.265728687385158
452.1,11,12.265736510075303
452.20000000000005,11,12.265744324280568
452.3,11,12.265752130010307
452.40000000000003,11,12.265759927273868
452.5,11,12.265767716080584
452.6,11,12.265775496439776
452.70000000000005,11,12.265783268360758
452.8,11,12.265791031852835
452.90000000000003,11,12.265798786925298
453.0,11,12.265806533587426
453.1,11,12.265814271848493
453.20000000000005,11,12.265822001717757
453.3,11,12.265829723204467
453.40000000000003,11,12.265837436317863
453.5,11,12.265845141067176
453.6,11,12.26585283746162
453.70000000000005,11,12.265860525510407
453.8,11,12.26586820522273
453.90000000000003,11,12.265875876607778
454.0,11,12.265883539674727
454.1,11,12.265891194432744
454.20000000000005,11,12.265898840890982
454.3,11,12.265906479058588
454.40000000000003,11,12.265914108944695
454.5,11,12.265921730558428
454.6,11,12.265929343908903
454.70000000000005,11,12.26593694900522
454.8,11,12.265944545856474
454.90000000000003,11,12.265952134471748
455.0,11,12.265959714860115
455.1,11,12.265967287030636
455.20000000000005,11,12.265974850992363
455.3,11,12.265982406754338
455.40000000000003,11,12.265989954325594
455.5,11,12.26599749371515
455.6,11,12.266005024932017
455.70000000000005,11,12.266012547985197
455.8,11,12.26602006288368
455.90000000000003,11,12.266027569636446
456.0,11,12.266035068252464
456.1,11,12.266042558740697
456.20000000000005,11,12.266050041110091
