t,u,pH
1152.7,5.5,11.007482217268349
1152.8,5.5,11.007889478063765
1152.9,5.5,11.008296072643237
1153.0,5.5,11.00870200271843
1153.1000000000001,5.5,11.009107269994582
1153.2,5.5,11.009511876170547
1153.3,5.5,11.009915822938801
1153.4,5.5,11.01031911198551
1153.5,5.5,11.01072174499052
1153.6000000000001,5.5,11.01112372362743
1153.7,5.5,11.01152504956359
1153.8,5.5,11.011925724460154
1153.9,5.5,11.012325749972094
1154.0,5.5,11.01272512774824
1154.1000000000001,5.5,11.01312385943131
1154.2,5.5,11.013521946657939
1154.3,5.5,11.013919391058709
1154.4,5.5,11.014316194258173
1154.5,5.5,11.014712357874906
1154.6000000000001,5.5,11.015107883521495
1154.7,5.5,11.015502772804616
1154.8,5.5,11.015897027325016
1154.9,5.5,11.016290648677579
1155.0,5.5,11.016683638451344
1155.1000000000001,5.5,11.017075998229513
1155.2,5.5,11.017467729589514
1155.3,5.5,11.017858834103004
1155.4,5.5,11.0182493133359
1155.5,5.5,11.018639168848422
1155.6000000000001,5.5,11.0190284021951
1155.7,5.5,11.019417014924823
1155.8,5.5,11.019805008580839
1155.9,5.5,11.020192384700811
1156.0,5.5,11.020579144816828
1156.1000000000001,5.5,11.020965290455438
1156.2,5.5,11.021350823137665
1156.3,5.5,11.021735744379045
1156.4,5.5,11.022120055689651
1156.5,5.5,11.022503758574116
1156.6000000000001,5.5,11.022886854531667
1156.7,5.5,11.023269345056134
1156.8,5.5,11.023651231635995
1156.9,5.5,11.024032515754396
1157.0,5.5,11.024413198889157
1157.1000000000001,5.5,11.024793282512837
1157.2,5.5,11.025172768092716
1157.3,5.5,11.025551657090853
1157.4,5.5,11.025929950964093
1157.5,5.5,11.026307651164098
1157.6000000000001,5.5,11.026684759137366
1157.7,5.5,11.027061276325263
1157.8,5.5,11.027437204164048
1157.9,5.5,11.027812544084885
1158.0,5.5,11.028187297513876
1158.1000000000001,5.5,11.028561465872095
1158.2,5.5,11.028935050575582
1158.3,5.5,11.029308053035395
1158.4,5.5,11.029680474657631
1158.5,5.5,11.030052316843427
1158.6000000000001,5.5,11.030423580989009
1158.7,5.5,11.030794268485694
1158.8,5.5,11.03116438071993
1158.9,5.5,11.031533919073315
1159.0,5.5,11.031902884922602
1159.1000000000001,5.5,11.032271279639753
1159.2,5.5,11.032639104591926
1159.3,5.5,11.033006361141528
1159.4,5.5,11.033373050646226
1159.5,5.5,11.033739174458951
1159.6000000000001,5.5,11.034104733927956
1159.7,5.5,11.034469730396802
1159.8,5.5,11.034834165204407
1159.9,5.5,11.035198039685046
1160.0,5.5,11.035561355168387
1160.1000000000001,5.5,11.035924112979508
1160.2,5.5,11.036286314438913
1160.3,5.5,11.03664796086256
1160.4,5.5,11.037009053561885
1160.5,5.5,11.037369593843806
1160.6000000000001,5.5,11.037729583010766
1160.7,5.5,11.03808902236073
1160.8,5.5,11.038447913187227
1160.9,5.5,11.03880625677935
1161.0,5.5,11.039164054421803
1161.1000000000001,5.5,11.039521307394892
1161.2,5.5,11.039878016974559
1161.3,5.5,11.040234184432403
1161.4,5.5,11.040589811035703
1161.5,5.5,11.04094489804742
1161.6000000000001,5.5,11.041299446726239
1161.7,5.5,11.041653458326566
1161.8,5.5,11.042006934098573
1161.9,5.5,11.042359875288192
1162.0,5.5,11.04271228313715
1162.1000000000001,5.5,11.043064158882975
1162.2,5.5,11.043415503759043
1162.3,5.5,11.043766318994559
1162.4,5.5,11.044116605814585
1162.5,5.5,11.044466365440096
1162.6000000000001,5.5,11.044815599087945
1162.7,5.5,11.045164307970909
1162.8,5.5,11.045512493297712
1162.9,5.5,11.04586015627303
1163.0,5.5,11.046207298097507
1163.1000000000001,5.5,11.046553919967788
1163.2,5.5,11.046900023076532
1163.3,5.5,11.047245608612414
1163.4,5.5,11.047590677760166
1163.5,5.5,11.04793523170057
1163.6000000000001,5.5,11.048279271610504
1163.7,5.5,11.04862279866293
1163.8,5.5,11.048965814026937
1163.9,5.5,11.049308318867736
1164.0,5.5,11.049650314346698
1164.1000000000001,5.5,11.049991801621346
1164.2,5.5,11.050332781845398
1164.3,5.5,11.05067325616877
1164.4,5.5,11.051013225737588
1164.5,5.5,11.051352691694216
1164.6000000000001,5.5,11.051691655177265
1164.7,5.5,11.052030117321616
1164.8,5.5,11.052368079258425
1164.9,5.5,11.052705542115154
1165.0,5.5,11.053042507015574
1165.1000000000001,5.5,11.05337897507979
1165.2,5.5,11.053714947424249
1165.3,5.5,11.054050425161762
1165.4,5.5,11.054385409401524
1165.5,5.5,11.054719901249117
1165.6000000000001,5.5,11.055053901806529
1165.7,5.5,11.055387412172182
1165.8,5.5,11.055720433440936
1165.9,5.5,11.0560529667041
1166.0,5.5,11.056385013049457
1166.1000000000001,5.5,11.056716573561282
1166.2,5.5,11.057047649320344
1166.3,5.5,11.057378241403931
1166.4,5.5,11.05770835088586
1166.5,5.5,11.058037978836499
1166.6000000000001,5.5,11.05836712632277
1166.7,5.5,11.058695794408175
1166.8,5.5,11.059023984152805
1166.9,5.5,11.059351696613355
1167.0,5.5,11.059678932843141
1167.1000000000001,5.5,11.060005693892105
1167.2,5.5,11.06033198080685
1167.3,5.5,11.06065779463063
1167.4,5.5,11.060983136403381
1167.5,5.5,11.061308007161726
1167.6000000000001,5.5,11.06163240793899
1167.7,5.5,11.06195633976522
1167.8,5.5,11.0622798036672
1167.9,5.5,11.062602800668452
1168.0,5.5,11.062925331789259
1168.1000000000001,5.5,11.063247398046679
1168.2,5.5,11.063569000454555
1168.3,5.5,11.06389014002353
1168.4,5.5,11.064210817761065
1168.5,5.5,11.064531034671445
1168.6000000000001,5.5,11.064850791755793
1168.7,5.5,11.065170090012094
1168.8,5.5,11.065488930435185
1168.9,5.5,11.065807314016801
1169.0,5.5,11.066125241745555
1169.1000000000001,5.5,11.066442714606973
1169.2,5.5,11.066759733583496
1169.3,5.5,11.067076299654504
1169.4,5.5,11.067392413796313
1169.5,5.5,11.067708076982196
1169.6000000000001,5.5,11.068023290182404
1169.7,5.5,11.068338054364157
1169.8,5.5,11.068652370491687
1169.9,5.5,11.06896623952622
1170.0,5.5,11.069279662426
1170.1000000000001,5.5,11.069592640146313
1170.2,5.5,11.069905173639478
1170.3,5.5,11.070217263854882
1170.4,5.5,11.070528911738966
1170.5,5.5,11.070840118235264
1170.6000000000001,5.5,11.071150884284393
1170.7,5.5,11.071461210824081
1170.8,5.5,11.071771098789169
1170.9,5.5,11.072080549111625
1171.0,5.5,11.072389562720558
1171.1000000000001,5.5,11.072698140542226
1171.2,5.5,11.073006283500051
1171.3,5.5,11.07331399251463
1171.4,5.5,11.073621268503747
1171.5,5.5,11.073928112382381
1171.6000000000001,5.5,11.07423452506272
1171.7,5.5,11.074540507454172
1171.8,5.5,11.074846060463376
1171.9,5.5,11.075151184994217
1172.0,5.5,11.075455881947832
1172.1000000000001,5.5,11.075760152222616
1172.2,5.5,11.076063996714252
1172.3,5.5,11.076367416315701
1172.4,5.5,11.076670411917222
1172.5,5.5,11.07697298440639
1172.6000000000001,5.5,11.077275134668085
1172.7,5.5,11.077576863584534
1172.8,5.5,11.077878172035295
1172.9,5.5,11.078179060897277
1173.0,5.5,11.078479531044755
1173.1000000000001,5.5,11.07877958334938
1173.2,5.5,11.079079218680175
1173.3,5.5,11.079378437903566
1173.4,5.5,11.079677241883381
1173.5,5.5,11.07997563148086
1173.6000000000001,5.5,11.080273607554673
1173.7,5.5,11.080571170960921
1173.8,5.5,11.080868322553147
1173.9,5.5,11.081165063182356
1174.0,5.5,11.081461393697014
1174.1000000000001,5.5,11.081757314943063
1174.2,5.5,11.08205282776393
1174.3,5.5,11.082347933000543
1174.4,5.5,11.082642631491323
1174.5,5.5,11.082936924072218
1174.6000000000001,5.5,11.0832308115767
1174.7,5.5,11.083524294835765
1174.8,5.5,11.083817374677963
1174.9,5.5,11.084110051929397
1175.0,5.5,11.084402327413729
1175.1000000000001,5.5,11.084694201952196
1175.2,5.5,11.084985676363623
1175.3,5.5,11.085276751464418
1175.4,5.5,11.0855674280686
1175.5,5.5,11.08585770698779
1175.6000000000001,5.5,11.086147589031233
1175.7,5.5,11.086437075005806
1175.8,5.5,11.08672616571602
1175.9,5.5,11.087014861964036
1176.0,5.5,11.087303164549676
1176.1000000000001,5.5,11.087591074270417
1176.2,5.5,11.087878591921427
1176.3,5.5,11.088165718295544
1176.4,5.5,11.088452454183304
1176.5,5.5,11.088738800372953
1176.6000000000001,5.5,11.089024757650431
1176.7,5.5,11.089310326799419
1176.8,5.5,11.089595508601304
1176.9,5.5,11.089880303835232
1177.0,5.5,11.090164713278076
1177.1000000000001,5.5,11.090448737704476
1177.2,5.5,11.090732377886837
1177.3,5.5,11.09101563459532
1177.4,5.5,11.09129850859789
1177.5,5.5,11.091581000660277
1177.6000000000001,5.5,11.091863111546028
1177.7,5.5,11.092144842016484
1177.8,5.5,11.092426192830803
1177.9,5.5,11.092707164745969
1178.0,5.5,11.092987758516793
1178.1000000000001,5.5,11.093267974895927
1178.2,5.5,11.093547814633874
1178.3,5.5,11.093827278478987
1178.4,5.5,11.094106367177478
1178.5,5.5,11.094385081473446
1178.6000000000001,5.5,11.094663422108855
1178.7,5.5,11.094941389823571
1178.8,5.5,11.09521898535534
1178.9,5.5,11.095496209439828
1179.0,5.5,11.095773062810595
1179.1000000000001,5.5,11.096049546199138
1179.2,5.5,11.096325660334877
1179.3,5.5,11.096601405945158
1179.4,5.5,11.096876783755281
1179.5,5.5,11.097151794488486
1179.6000000000001,5.5,11.097426438865988
1179.7,5.5,11.09770071760695
1179.8,5.5,11.09797463142852
1179.9,5.5,11.098248181045827
1180.0,5.5,11.098521367171985
1180.1000000000001,5.5,11.098794190518106
1180.2,5.5,11.099066651793303
1180.3,5.5,11.099338751704707
1180.4,5.5,11.099610490957465
1180.5,5.5,11.099881870254746
1180.6000000000001,5.5,11.10015289029776
1180.7,5.5,11.10042355178575
1180.8,5.5,11.100693855416019
1180.9,5.5,11.100963801883907
1181.0,5.5,11.101233391882833
1181.1000000000001,5.5,11.101502626104281
1181.2,5.5,11.101771505237808
1181.3,5.5,11.102040029971063
1181.4,5.5,11.102308200989771
1181.5,5.5,11.102576018977775
1181.6000000000001,5.5,11.10284348461701
1181.7,5.5,11.103110598587524
1181.8,5.5,11.103377361567492
1181.9,5.5,11.103643774233207
1182.0,5.5,11.1039098372591
1182.1000000000001,5.5,11.104175551317732
1182.2,5.5,11.104440917079826
1182.3,5.5,11.104705935214243
1182.4,5.5,11.104970606388015
1182.5,5.5,11.105234931266338
1182.6000000000001,5.5,11.10549891051258
1182.7,5.5,11.105762544788288
1182.8,5.5,11.106025834753202
1182.9,5.5,11.10628878106525
1183.0,5.5,11.106551384380559
1183.1000000000001,5.5,11.106813645353466
1183.2,5.5,11.107075564636515
1183.3,5.5,11.107337142880484
1183.4,5.5,11.107598380734363
1183.5,5.5,11.107859278845376
1183.6000000000001,5.5,11.108119837858991
1183.7,5.5,11.108380058418922
1183.8,5.5,11.108639941167125
1183.9,5.5,11.108899486743828
1184.0,5.5,11.10915869578751
1184.1000000000001,5.5,11.109417568934926
1184.2,5.5,11.109676106821112
1184.3,5.5,11.109934310079382
1184.4,5.5,11.110192179341333
1184.5,5.5,11.11044971523687
1184.6000000000001,5.5,11.11070691839419
1184.7,5.5,11.1109637894398
1184.8,5.5,11.111220328998524
1184.9,5.5,11.1114765376935
1185.0,5.5,11.111732416146191
1185.1000000000001,5.5,11.111987964976402
1185.2,5.5,11.112243184802258
1185.3,5.5,11.112498076240241
1185.4,5.5,11.112752639905178
1185.5,5.5,11.113006876410255
1185.6000000000001,5.5,11.113260786367007
1185.7,5.5,11.113514370385348
1185.8,5.5,11.113767629073562
1185.9,5.5,11.114020563038308
1186.0,5.5,11.114273172884628
1186.1000000000001,5.5,11.114525459215962
1186.2,5.5,11.114777422634136
1186.3,5.5,11.115029063739382
1186.4,5.5,11.115280383130342
1186.5,5.5,11.115531381404057
1186.6000000000001,5.5,11.115782059156006
1186.7,5.5,11.116032416980076
1186.8,5.5,11.116282455468587
1186.9,5.5,11.1165321752123
1187.0,5.5,11.116781576800404
1187.1000000000001,5.5,11.117030660820546
1187.2,5.5,11.11727942785882
1187.3,5.5,11.117527878499768
1187.4,5.5,11.117776013326408
1187.5,5.5,11.118023832920217
1187.6000000000001,5.5,11.118271337861145
1187.7,5.5,11.118518528727623
1187.8,5.5,11.118765406096557
1187.9,5.5,11.119011970543358
1188.0,5.5,11.119258222641914
1188.1000000000001,5.5,11.119504162964619
1188.2,5.5,11.119749792082372
1188.3,5.5,11.119995110564577
1188.4,5.5,11.120240118979165
1188.5,5.5,11.120484817892573
1188.6000000000001,5.5,11.120729207869767
1188.7,5.5,11.120973289474243
1188.8,5.5,11.121217063268032
1188.9,5.5,11.121460529811714
1189.0,5.5,11.121703689664399
1189.1000000000001,5.5,11.121946543383757
1189.2,5.5,11.122189091526009
1189.3,5.5,11.12243133464594
1189.4,5.5,11.122673273296899
1189.5,5.5,11.1229149080308
1189.6000000000001,5.5,11.123156239398138
1189.7,5.5,11.12339726794799
1189.8,5.5,11.123637994228007
1189.9,5.5,11.123878418784441
1190.0,5.5,11.124118542162135
1190.1000000000001,5.5,11.124358364904523
1190.2,5.5,11.124597887553657
1190.3,5.5,11.124837110650184
1190.4,5.5,11.125076034733377
1190.5,5.5,11.12531466034112
1190.6000000000001,5.5,11.125552988009918
1190.7,5.5,11.125791018274912
1190.8,5.5,11.126028751669864
1190.9,5.5,11.126266188727184
1191.0,5.5,11.126503329977917
1191.1000000000001,5.5,11.126740175951756
1191.2,5.5,11.126976727177041
1191.3,5.5,11.127212984180776
1191.4,5.5,11.12744894748862
1191.5,5.5,11.12768461762489
1191.6000000000001,5.5,11.127919995112581
1191.7,5.5,11.12815508047336
1191.8,5.5,11.128389874227567
1191.9,5.5,11.128624376894232
1192.0,5.5,11.12885858899106
1192.1000000000001,5.5,11.12909251103446
1192.2,5.5,11.129326143539526
1192.3,5.5,11.129559487020062
1192.4,5.5,11.129792541988564
1192.5,5.5,11.13002530895625
1192.6000000000001,5.5,11.130257788433042
1192.7,5.5,11.130489980927582
1192.8,5.5,11.130721886947228
1192.9,5.5,11.130953506998079
1193.0,5.5,11.131184841584941
1193.1000000000001,5.5,11.131415891211383
1193.2,5.5,11.131646656379683
1193.3,5.5,11.131877137590882
1193.4,5.5,11.13210733534476
1193.5,5.5,11.132337250139845
1193.6000000000001,5.5,11.132566882473434
1193.7,5.5,11.132796232841564
1193.8,5.5,11.133025301739051
1193.9,5.5,11.133254089659468
1194.0,5.5,11.133482597095169
1194.1000000000001,5.5,11.133710824537276
1194.2,5.5,11.133938772475691
1194.3,5.5,11.134166441399108
1194.4,5.5,11.134393831795
1194.5,5.5,11.134620944149633
1194.6000000000001,5.5,11.134847778948073
1194.7,5.5,11.135074336674181
1194.8,5.5,11.135300617810627
1194.9,5.5,11.13552662283888
1195.0,5.5,11.135752352239226
1195.1000000000001,5.5,11.135977806490768
1195.2,5.5,11.136202986071426
1195.3,5.5,11.136427891457945
1195.4,5.5,11.13665252312589
1195.5,5.5,11.136876881549664
1195.6000000000001,5.5,11.137100967202505
1195.7,5.5,11.137324780556485
1195.8,5.5,11.137548322082518
1195.9,5.5,11.137771592250365
1196.0,5.5,11.13799459152864
1196.1000000000001,5.5,11.13821732038481
1196.2,5.5,11.138439779285191
1196.3,5.5,11.138661968694972
1196.4,5.5,11.138883889078198
1196.5,5.5,11.139105540897779
1196.6000000000001,5.5,11.139326924615515
1196.7,5.5,11.13954804069206
1196.8,5.5,11.139768889586959
1196.9,5.5,11.139989471758636
1197.0,5.5,11.140209787664404
1197.1000000000001,5.5,11.140429837760461
1197.2,5.5,11.140649622501908
1197.3,5.5,11.140869142342734
1197.4,5.5,11.14108839773583
1197.5,5.5,11.141307389132995
1197.6000000000001,5.5,11.141526116984938
1197.7,5.5,11.141744581741268
1197.8,5.5,11.141962783850522
1197.9,5.5,11.142180723760145
1198.0,5.5,11.142398401916507
1198.1000000000001,5.5,11.142615818764911
1198.2,5.5,11.142832974749576
1198.3,5.5,11.143049870313657
1198.4,5.5,11.143266505899248
1198.5,5.5,11.143482881947383
1198.6000000000001,5.5,11.14369899889803
1198.7,5.5,11.143914857190111
1198.8,5.5,11.144130457261488
1198.9,5.5,11.144345799548988
1199.0,5.5,11.144560884488378
1199.1000000000001,5.5,11.144775712514399
1199.2,5.5,11.144990284060746
1199.3,5.5,11.145204599560078
1199.4,5.5,11.145418659444024
1199.5,5.5,11.145632464143194
1199.6000000000001,5.5,11.145846014087157
1199.7,5.5,11.146059309704476
1199.8,5.5,11.146272351422686
1199.9,5.5,11.146485139668306
1200.0,5.5,11.146697674866854
1200.1000000000001,5.5,11.146909957442826
1200.2,5.5,11.147121987819725
1200.3,5.5,11.147333766420038
1200.4,5.5,11.147545293665269
1200.5,5.5,11.147756569975911
1200.6000000000001,5.5,11.147967595771469
1200.7,5.5,11.148178371470465
1200.8,5.5,11.148388897490426
1200.9,5.5,11.148599174247897
1201.0,5.5,11.148809202158443
1201.1000000000001,5.5,11.149018981636656
1201.2,5.5,11.149228513096144
1201.3,5.5,11.149437796949558
1201.4,5.5,11.14964683360856
1201.5,5.5,11.149855623483866
1201.6000000000001,5.5,11.150064166985219
1201.7,5.5,11.150272464521409
1201.8,5.5,11.150480516500263
1201.9,5.5,11.150688323328659
1202.0,5.5,11.150895885412522
1202.1000000000001,5.5,11.151103203156834
1202.2,5.5,11.151310276965624
1202.3,5.5,11.151517107241991
1202.4,5.5,11.151723694388084
1202.5,5.5,11.151930038805125
1202.6000000000001,5.5,11.152136140893392
1202.7,5.5,11.152342001052249
1202.8,5.5,11.152547619680117
1202.9,5.5,11.152752997174503
1203.0,5.5,11.152958133931987
1203.1000000000001,5.5,11.153163030348233
1203.2,5.5,11.153367686817989
1203.3,5.5,11.153572103735087
1203.4,5.5,11.153776281492458
1203.5,5.5,11.153980220482108
1203.6000000000001,5.5,11.154183921095155
1203.7,5.5,11.154387383721811
1203.8,5.5,11.154590608751384
1203.9,5.5,11.154793596572286
1204.0,5.5,11.154996347572043
1204.1000000000001,5.5,11.155198862137285
1204.2,5.5,11.15540114065375
1204.3,5.5,11.155603183506296
1204.4,5.5,11.155804991078897
1204.5,5.5,11.156006563754646
1204.6000000000001,5.5,11.15620790191576
1204.7,5.5,11.156409005943578
1204.8,5.5,11.15660987621857
1204.9,5.5,11.156810513120337
1205.0,5.5,11.15701091702761
1205.1000000000001,5.5,11.157211088318258
1205.2,5.5,11.157411027369289
1205.3,5.5,11.15761073455685
1205.4,5.5,11.157810210256233
1205.5,5.5,11.158009454841876
1205.6000000000001,5.5,11.158208468687363
1205.7,5.5,11.158407252165434
1205.8,5.5,11.158605805647982
1205.9,5.5,11.158804129506054
1206.0,5.5,11.159002224109859
1206.1000000000001,5.5,11.159200089828763
1206.2,5.5,11.1593977270313
1206.3,5.5,11.159595136085168
1206.4,5.5,11.159792317357237
1206.5,5.5,11.159989271213547
1206.6000000000001,5.5,11.160185998019312
1206.7,5.5,11.16038249813892
1206.8,5.5,11.160578771935944
1206.9,5.5,11.16077481977313
1207.0,5.5,11.160970642012419
1207.1000000000001,5.5,11.161166239014925
1207.2,5.5,11.161361611140961
1207.3,5.5,11.161556758750029
1207.4,5.5,11.161751682200821
1207.5,5.5,11.161946381851227
1207.6000000000001,5.5,11.162140858058336
1207.7,5.5,11.162335111178436
1207.8,5.5,11.162529141567022
1207.9,5.5,11.16272294957879
1208.0,5.5,11.162916535567645
1208.1000000000001,5.5,11.163109899886704
1208.2,5.5,11.163303042888293
1208.3,5.5,11.163495964923955
1208.4,5.5,11.163688666344456
1208.5,5.5,11.163881147499765
1208.6000000000001,5.5,11.164073408739092
1208.7,5.5,11.164265450410857
1208.8,5.5,11.164457272862714
1208.9,5.5,11.164648876441541
1209.0,5.5,11.164840261493454
1209.1000000000001,5.5,11.165031428363793
1209.2,5.5,11.165222377397138
1209.3,5.5,11.165413108937305
1209.4,5.5,11.165603623327351
1209.5,5.5,11.165793920909579
1209.6000000000001,5.5,11.165984002025526
1209.7,5.5,11.16617386701599
1209.8,5.5,11.166363516221004
1209.9,5.5,11.166552949979856
1210.0,5.5,11.166742168631096
1210.1000000000001,5.5,11.166931172512516
1210.2,5.5,11.167119961961172
1210.3,5.5,11.167308537313382
1210.4,5.5,11.167496898904718
1210.5,5.5,11.167685047070025
1210.6000000000001,5.5,11.16787298214341
1210.7,5.5,11.168060704458245
1210.8,5.5,11.168248214347175
1210.9,5.5,11.168435512142121
1211.0,5.5,11.168622598174275
1211.1000000000001,5.5,11.168809472774104
1211.2,5.5,11.168996136271355
1211.3,5.5,11.169182588995062
1211.4,5.5,11.16936883127353
1211.5,5.5,11.16955486343436
1211.6000000000001,5.5,11.169740685804433
1211.7,5.5,11.169926298709926
1211.8,5.5,11.170111702476294
1211.9,5.5,11.170296897428303
1212.0,5.5,11.17048188389
1212.1000000000001,5.5,11.170666662184736
1212.2,5.5,11.170851232635162
1212.3,5.5,11.171035595563222
1212.4,5.5,11.171219751290176
1212.5,5.5,11.17140370013658
1212.6000000000001,5.5,11.171587442422299
1212.7,5.5,11.171770978466506
1212.8,5.5,11.171954308587695
1212.9,5.5,11.172137433103657
1213.0,5.5,11.172320352331514
1213.1000000000001,5.5,11.172503066587696
1213.2,5.5,11.172685576187952
1213.3,5.5,11.172867881447353
1213.4,5.5,11.173049982680299
1213.5,5.5,11.173231880200504
1213.6000000000001,5.5,11.173413574321021
1213.7,5.5,11.17359506535422
1213.8,5.5,11.173776353611808
1213.9,5.5,11.173957439404829
1214.0,5.5,11.174138323043646
1214.1000000000001,5.5,11.17431900483798
1214.2,5.5,11.174499485096868
1214.3,5.5,11.174679764128706
1214.4,5.5,11.174859842241217
1214.5,5.5,11.175039719741479
1214.6000000000001,5.5,11.175219396935907
1214.7,5.5,11.17539887413027
1214.8,5.5,11.175578151629683
1214.9,5.5,11.175757229738613
1215.0,5.5,11.175936108760881
1215.1000000000001,5.5,11.176114788999659
1215.2,5.5,11.176293270757482
1215.3,5.5,11.176471554336239
1215.4,5.5,11.176649640037176
1215.5,5.5,11.176827528160908
1215.6000000000001,5.5,11.177005219007414
1215.7,5.5,11.17718271287603
1215.8,5.5,11.17736001006547
1215.9,5.5,11.177537110873809
1216.0,5.5,11.177714015598497
1216.1000000000001,5.5,11.177890724536354
1216.2,5.5,11.178067237983576
1216.3,5.5,11.17824355623574
1216.4,5.5,11.178419679587792
1216.5,5.5,11.178595608334064
1216.6000000000001,5.5,11.178771342768265
1216.7,5.5,11.17894688318349
1216.8,5.5,11.17912222987222
1216.9,5.5,11.17929738312632
1217.0,5.5,11.179472343237041
1217.1000000000001,5.5,11.179647110495031
1217.2,5.5,11.179821685190324
1217.3,5.5,11.179996067612349
1217.4,5.5,11.180170258049928
1217.5,5.5,11.180344256791287
1217.6000000000001,5.5,11.180518064124039
1217.7,5.5,11.180691680335206
1217.8,5.5,11.180865105711208
1217.9,5.5,11.181038340537864
1218.0,5.5,11.18121138510041
1218.1000000000001,5.5,11.181384239683478
1218.2,5.5,11.181556904571112
1218.3,5.5,11.181729380046766
1218.4,5.5,11.181901666393305
1218.5,5.5,11.182073763893007
1218.6000000000001,5.5,11.182245672827563
1218.7,5.5,11.182417393478081
1218.8,5.5,11.182588926125092
1218.9,5.5,11.182760271048542
1219.0,5.5,11.182931428527798
1219.1000000000001,5.5,11.18310239884165
1219.2,5.5,11.183273182268312
1219.3,5.5,11.183443779085424
1219.4,5.5,11.183614189570052
1219.5,5.5,11.183784413998703
1219.6000000000001,5.5,11.183954452647294
1219.7,5.5,11.184124305791187
1219.8,5.5,11.184293973705174
1219.9,5.5,11.18446345666349
1220.0,5.5,11.184632754939791
1220.1000000000001,5.5,11.184801868807185
1220.2,5.5,11.184970798538217
1220.3,5.5,11.185139544404867
1220.4,5.5,11.185308106678564
1220.5,5.5,11.18547648563018
1220.6000000000001,5.5,11.18564468153003
1220.7,5.5,11.18581269464788
1220.8,5.5,11.185980525252948
1220.9,5.5,11.18614817361389
1221.0,5.5,11.186315639998828
1221.1000000000001,5.5,11.186482924675325
1221.2,5.5,11.186650027910408
1221.3,5.5,11.186816949970561
1221.4,5.5,11.186983691121712
1221.5,5.5,11.187150251629266
1221.6000000000001,5.5,11.187316631758074
1221.7,5.5,11.187482831772462
1221.8,5.5,11.187648851936206
1221.9,5.5,11.187814692512559
1222.0,5.5,11.187980353764233
1222.1000000000001,5.5,11.188145835953414
1222.2,5.5,11.188311139341746
1222.3,5.5,11.188476264190353
1222.4,5.5,11.188641210759833
1222.5,5.5,11.188805979310251
1222.6000000000001,5.5,11.18897057010115
1222.7,5.5,11.189134983391549
1222.8,5.5,11.189299219439942
1222.9,5.5,11.189463278504308
1223.0,5.5,11.189627160842099
1223.1000000000001,5.5,11.189790866710254
1223.2,5.5,11.189954396365199
1223.3,5.5,11.190117750062834
1223.4,5.5,11.190280928058554
1223.5,5.5,11.190443930607234
1223.6000000000001,5.5,11.190606757963247
1223.7,5.5,11.19076941038045
1223.8,5.5,11.190931888112187
1223.9,5.5,11.191094191411304
1224.0,5.5,11.191256320530139
1224.1000000000001,5.5,11.191418275720523
1224.2,5.5,11.191580057233782
1224.3,5.5,11.191741665320741
1224.4,5.5,11.191903100231734
1224.5,5.5,11.19206436221658
1224.6000000000001,5.5,11.192225451524612
1224.7,5.5,11.19238636840466
1224.8,5.5,11.192547113105062
1224.9,5.5,11.192707685873664
1225.0,5.5,11.19286808695781
1225.1000000000001,5.5,11.193028316604364
1225.2,5.5,11.193188375059693
1225.3,5.5,11.19334826256968
1225.4,5.5,11.19350797937971
1225.5,5.5,11.193667525734698
1225.6000000000001,5.5,11.193826901879062
1225.7,5.5,11.193986108056741
1225.8,5.5,11.194145144511184
1225.9,5.5,11.19430401148537
1226.0,5.5,11.194462709221796
1226.1000000000001,5.5,11.194621237962473
1226.2,5.5,11.194779597948937
1226.3,5.5,11.194937789422257
1226.4,5.5,11.195095812623013
1226.5,5.5,11.195253667791322
1226.6000000000001,5.5,11.195411355166822
1226.7,5.5,11.195568874988687
1226.8,5.5,11.195726227495612
1226.9,5.5,11.19588341292583
1227.0,5.5,11.196040431517101
1227.1000000000001,5.5,11.196197283506727
1227.2,5.5,11.196353969131536
1227.3,5.5,11.196510488627895
1227.4,5.5,11.196666842231712
1227.5,5.5,11.19682303017843
1227.6000000000001,5.5,11.196979052703034
1227.7,5.5,11.19713491004004
1227.8,5.5,11.197290602423521
1227.9,5.5,11.197446130087084
1228.0,5.5,11.197601493263885
1228.1000000000001,5.5,11.197756692186621
1228.2,5.5,11.197911727087535
1228.3,5.5,11.198066598198427
1228.4,5.5,11.198221305750636
1228.5,5.5,11.198375849975053
1228.6000000000001,5.5,11.19853023110213
1228.7,5.5,11.198684449361856
1228.8000000000002,5.5,11.198838504983785
1228.9,5.5,11.198992398197024
1229.0,5.5,11.19914612923023
1229.1000000000001,5.5,11.199299698311627
1229.2,5.5,11.199453105668988
1229.3000000000002,5.5,11.199606351529653
1229.4,5.5,11.199759436120514
1229.5,5.5,11.199912359668033
1229.6000000000001,5.5,11.20006512239823
1229.7,5.5,11.200217724536689
1229.8000000000002,5.5,11.200370166308561
1229.9,5.5,11.200522447938562
1230.0,5.5,11.200674569650975
1230.1000000000001,5.5,11.20082653166965
1230.2,5.5,11.200978334218007
1230.3000000000002,5.5,11.201129977519045
1230.4,5.5,11.201281461795318
1230.5,5.5,11.201432787268965
1230.6000000000001,5.5,11.201583954161697
1230.7,5.5,11.201734962694793
1230.8000000000002,5.5,11.201885813089119
1230.9,5.5,11.202036505565106
1231.0,5.5,11.202187040342775
1231.1000000000001,5.5,11.202337417641717
