t,u,pH
377.8,8,12.014797484427046
377.90000000000003,8,12.014840840023695
378.0,8,12.014884153723363
378.1,8,12.014927425570713
378.20000000000005,8,12.014970655610346
378.3,8,12.015013843886813
378.40000000000003,8,12.015056990444604
378.5,8,12.015100095328158
378.6,8,12.015143158581859
378.70000000000005,8,12.015186180250032
378.8,8,12.015229160376947
378.90000000000003,8,12.015272099006825
379.0,8,12.015314996183825
379.1,8,12.015357851952054
379.20000000000005,8,12.015400666355566
379.3,8,12.015443439438355
379.40000000000003,8,12.015486171244367
379.5,8,12.015528861817488
379.6,8,12.015571511201554
379.70000000000005,8,12.015614119440341
379.8,8,12.015656686577577
379.90000000000003,8,12.01569921265693
380.0,8,12.015741697722019
380.1,8,12.015784141816404
380.20000000000005,8,12.015826544983595
380.3,8,12.015868907267045
380.40000000000003,8,12.015911228710157
380.5,8,12.015953509356278
380.6,8,12.015995749248699
380.70000000000005,8,12.01603794843066
380.8,8,12.01608010694535
380.90000000000003,8,12.016122224835897
381.0,8,12.016164302145384
381.1,8,12.016206338916838
381.20000000000005,8,12.016248335193229
381.3,8,12.01629029101748
381.40000000000003,8,12.016332206432455
381.5,8,12.01637408148097
381.6,8,12.016415916205785
381.70000000000005,8,12.01645771064961
381.8,8,12.016499464855098
381.90000000000003,8,12.016541178864852
382.0,8,12.016582852721426
382.1,8,12.016624486467315
382.20000000000005,8,12.016666080144965
382.3,8,12.016707633796772
382.40000000000003,8,12.016749147465072
382.5,8,12.01679062119216
382.6,8,12.016832055020268
382.70000000000005,8,12.016873448991582
382.8,8,12.016914803148236
382.90000000000003,8,12.016956117532311
383.0,8,12.016997392185838
383.1,8,12.017038627150791
383.20000000000005,8,12.017079822469098
383.3,8,12.017120978182636
383.40000000000003,8,12.017162094333223
383.5,8,12.017203170962636
383.6,8,12.017244208112592
383.70000000000005,8,12.017285205824763
383.8,8,12.017326164140764
383.90000000000003,8,12.017367083102164
384.0,8,12.017407962750479
384.1,8,12.017448803127175
384.20000000000005,8,12.017489604273665
384.3,8,12.017530366231313
384.40000000000003,8,12.017571089041432
384.5,8,12.017611772745285
384.6,8,12.017652417384085
384.70000000000005,8,12.017693022998989
384.8,8,12.017733589631112
384.90000000000003,8,12.017774117321514
385.0,8,12.017814606111203
385.1,8,12.017855056041142
385.20000000000005,8,12.017895467152242
385.3,8,12.017935839485359
385.40000000000003,8,12.017976173081308
385.5,8,12.018016467980848
385.6,8,12.018056724224689
385.70000000000005,8,12.018096941853491
385.8,8,12.018137120907866
385.90000000000003,8,12.018177261428379
386.0,8,12.018217363455538
386.1,8,12.018257427029807
386.20000000000005,8,12.018297452191602
386.3,8,12.018337438981284
386.40000000000003,8,12.01837738743917
386.5,8,12.018417297605525
386.6,8,12.018457169520568
386.70000000000005,8,12.018497003224466
386.8,8,12.018536798757337
386.90000000000003,8,12.018576556159251
387.0,8,12.018616275470231
387.1,8,12.01865595673025
387.20000000000005,8,12.01869559997923
387.3,8,12.01873520525705
387.40000000000003,8,12.018774772603534
387.5,8,12.018814302058464
387.6,8,12.018853793661567
387.70000000000005,8,12.018893247452528
387.8,8,12.01893266347098
387.90000000000003,8,12.01897204175651
388.0,8,12.019011382348655
388.1,8,12.019050685286905
388.20000000000005,8,12.0190899506107
388.3,8,12.019129178359439
388.40000000000003,8,12.019168368572464
388.5,8,12.019207521289077
388.6,8,12.019246636548528
388.70000000000005,8,12.019285714390021
388.8,8,12.019324754852711
388.90000000000003,8,12.019363757975707
389.0,8,12.019402723798073
389.1,8,12.01944165235882
389.20000000000005,8,12.019480543696917
389.3,8,12.019519397851282
389.40000000000003,8,12.01955821486079
389.5,8,12.019596994764266
389.6,8,12.019635737600488
389.70000000000005,8,12.019674443408189
389.8,8,12.019713112226054
389.90000000000003,8,12.019751744092721
390.0,8,12.019790339046784
390.1,8,12.019828897126786
390.20000000000005,8,12.019867418371227
390.3,8,12.01990590281856
390.40000000000003,8,12.01994435050719
390.5,8,12.019982761475477
390.6,8,12.020021135761734
390.70000000000005,8,12.02005947340423
390.8,8,12.020097774441185
390.90000000000003,8,12.020136038910774
391.0,8,12.020174266851127
391.1,8,12.020212458300326
391.20000000000005,8,12.020250613296412
391.3,8,12.020288731877372
391.40000000000003,8,12.020326814081155
391.5,8,12.020364859945662
391.6,8,12.020402869508745
391.70000000000005,8,12.020440842808217
391.8,8,12.020478779881838
391.90000000000003,8,12.020516680767331
392.0,8,12.020554545502366
392.1,8,12.020592374124572
392.20000000000005,8,12.020630166671532
392.3,8,12.020667923180783
392.40000000000003,8,12.02070564368982
392.5,8,12.020743328236088
392.6,8,12.020780976856992
392.70000000000005,8,12.02081858958989
392.8,8,12.020856166472093
392.90000000000003,8,12.020893707540873
393.0,8,12.020931212833451
393.1,8,12.020968682387007
393.20000000000005,8,12.021006116238677
393.3,8,12.02104351442555
393.40000000000003,8,12.021080876984673
393.5,8,12.021118203953048
393.6,8,12.021155495367632
393.70000000000005,8,12.021192751265337
393.8,8,12.021229971683033
393.90000000000003,8,12.021267156657546
394.0,8,12.021304306225655
394.1,8,12.0213414204241
394.20000000000005,8,12.021378499289572
394.3,8,12.02141554285872
394.40000000000003,8,12.021452551168153
394.5,8,12.021489524254429
394.6,8,12.021526462154068
394.70000000000005,8,12.021563364903546
394.8,8,12.021600232539292
394.90000000000003,8,12.021637065097696
395.0,8,12.021673862615101
395.1,8,12.02171062512781
395.20000000000005,8,12.02174735267208
395.3,8,12.021784045284123
395.40000000000003,8,12.021820703000117
395.5,8,12.021857325856184
395.6,8,12.021893913888414
395.70000000000005,8,12.021930467132847
395.8,8,12.021966985625486
395.90000000000003,8,12.022003469402286
396.0,8,12.02203991849916
396.1,8,12.02207633295198
396.20000000000005,8,12.022112712796579
396.3,8,12.022149058068738
396.40000000000003,8,12.022185368804204
396.5,8,12.022221645038679
396.6,8,12.022257886807818
396.70000000000005,8,12.022294094147242
396.8,8,12.022330267092523
396.90000000000003,8,12.022366405679195
397.0,8,12.022402509942747
397.1,8,12.022438579918626
397.20000000000005,8,12.022474615642242
397.3,8,12.022510617148955
397.40000000000003,8,12.022546584474087
397.5,8,12.022582517652923
397.6,8,12.022618416720697
397.70000000000005,8,12.022654281712608
397.8,8,12.02269011266381
397.90000000000003,8,12.022725909609418
398.0,8,12.022761672584503
398.1,8,12.022797401624095
398.20000000000005,8,12.022833096763184
398.3,8,12.022868758036719
398.40000000000003,8,12.022904385479604
398.5,8,12.022939979126708
398.6,8,12.02297553901285
398.70000000000005,8,12.023011065172815
398.8,8,12.023046557641347
398.90000000000003,8,12.023082016453145
399.0,8,12.023117441642869
399.1,8,12.023152833245138
399.20000000000005,8,12.02318819129453
399.3,8,12.023223515825583
399.40000000000003,8,12.023258806872793
399.5,8,12.023294064470615
399.6,8,12.023329288653468
399.70000000000005,8,12.023364479455724
399.8,8,12.023399636911718
399.90000000000003,8,12.023434761055743
400.0,8,12.023469851922053
400.1,8,12.023504909544863
400.20000000000005,8,12.023539933958345
400.3,8,12.02357492519663
400.40000000000003,8,12.023609883293812
400.5,8,12.023644808283946
400.6,8,12.02367970020104
400.70000000000005,8,12.02371455907907
400.8,8,12.023749384951966
400.90000000000003,8,12.023784177853623
401.0,8,12.023818937817893
401.1,8,12.02385366487859
401.20000000000005,8,12.023888359069486
401.3,8,12.023923020424316
401.40000000000003,8,12.023957648976774
401.5,8,12.023992244760516
401.6,8,12.024026807809154
401.70000000000005,8,12.024061338156267
401.8,8,12.02409583583539
401.90000000000003,8,12.02413030088002
402.0,8,12.024164733323618
402.1,8,12.0241991331996
402.20000000000005,8,12.024233500541346
402.3,8,12.024267835382197
402.40000000000003,8,12.024302137755454
402.5,8,12.02433640769438
402.6,8,12.024370645232198
402.70000000000005,8,12.024404850402094
402.8,8,12.024439023237214
402.90000000000003,8,12.024473163770663
403.0,8,12.024507272035512
403.1,8,12.02454134806479
403.20000000000005,8,12.024575391891489
403.3,8,12.024609403548562
403.40000000000003,8,12.02464338306892
403.5,8,12.024677330485442
403.6,8,12.024711245830966
403.70000000000005,8,12.02474512913829
403.8,8,12.024778980440173
403.90000000000003,8,12.024812799769341
404.0,8,12.024846587158478
404.1,8,12.024880342640229
404.20000000000005,8,12.024914066247202
404.3,8,12.024947758011969
404.40000000000003,8,12.02498141796706
404.5,8,12.025015046144974
404.6,8,12.025048642578163
404.70000000000005,8,12.02508220729905
404.8,8,12.025115740340013
404.90000000000003,8,12.025149241733395
405.0,8,12.025182711511505
405.1,8,12.02521614970661
405.20000000000005,8,12.02524955635094
405.3,8,12.025282931476688
405.40000000000003,8,12.025316275116012
405.5,8,12.025349587301028
405.6,8,12.02538286806382
405.70000000000005,8,12.025416117436428
405.8,8,12.025449335450864
405.90000000000003,8,12.025482522139093
406.0,8,12.025515677533049
406.1,8,12.025548801664629
406.20000000000005,8,12.025581894565688
406.3,8,12.02561495626805
406.40000000000003,8,12.025647986803499
406.5,8,12.025680986203781
406.6,8,12.02571395450061
406.70000000000005,8,12.025746891725658
406.8,8,12.025779797910564
406.90000000000003,8,12.025812673086927
407.0,8,12.025845517286314
407.1,8,12.025878330540248
407.20000000000005,8,12.025911112880225
407.3,8,12.025943864337696
407.40000000000003,8,12.025976584944083
407.5,8,12.026009274730763
407.6,8,12.026041933729086
407.70000000000005,8,12.026074561970361
407.8,8,12.026107159485859
407.90000000000003,8,12.02613972630682
408.0,8,12.026172262464442
408.1,8,12.026204767989892
408.20000000000005,8,12.026237242914299
408.3,8,12.026269687268755
408.40000000000003,8,12.026302101084319
408.5,8,12.02633448439201
408.6,8,12.026366837222815
408.70000000000005,8,12.026399159607683
408.8,8,12.026431451577528
408.90000000000003,8,12.02646371316323
409.0,8,12.02649594439563
409.1,8,12.026528145305537
409.20000000000005,8,12.026560315923723
409.3,8,12.026592456280921
409.40000000000003,8,12.026624566407834
409.5,8,12.02665664633513
409.6,8,12.026688696093435
409.70000000000005,8,12.026720715713347
409.8,8,12.026752705225425
409.90000000000003,8,12.026784664660195
410.0,8,12.026816594048144
410.1,8,12.026848493419728
410.20000000000005,8,12.026880362805366
410.3,8,12.026912202235442
410.40000000000003,8,12.026944011740309
410.5,8,12.026975791350276
410.6,8,12.027007541095628
410.70000000000005,8,12.027039261006609
410.8,8,12.027070951113428
410.90000000000003,8,12.027102611446262
411.0,8,12.02713424203525
411.1,8,12.027165842910502
411.20000000000005,8,12.027197414102087
411.3,8,12.027228955640044
411.40000000000003,8,12.027260467554376
411.5,8,12.027291949875051
411.6,8,12.027323402632005
411.70000000000005,8,12.027354825855134
411.8,8,12.027386219574309
411.90000000000003,8,12.027417583819359
412.0,8,12.027448918620081
412.1,8,12.02748022400624
412.20000000000005,8,12.027511500007563
412.3,8,12.027542746653747
412.40000000000003,8,12.027573963974453
412.5,8,12.027605151999307
412.6,8,12.027636310757904
412.70000000000005,8,12.027667440279803
412.8,8,12.027698540594528
412.90000000000003,8,12.027729611731575
413.0,8,12.0277606537204
413.1,8,12.027791666590426
413.20000000000005,8,12.027822650371048
413.3,8,12.027853605091622
413.40000000000003,8,12.02788453078147
413.5,8,12.027915427469885
413.6,8,12.027946295186124
413.70000000000005,8,12.02797713395941
413.8,8,12.028007943818935
413.90000000000003,8,12.028038724793854
414.0,8,12.028069476913291
414.1,8,12.028100200206337
414.20000000000005,8,12.028130894702052
414.3,8,12.028161560429457
414.40000000000003,8,12.028192197417544
414.5,8,12.028222805695275
414.6,8,12.028253385291572
414.70000000000005,8,12.028283936235328
414.8,8,12.028314458555403
414.90000000000003,8,12.028344952280623
415.0,8,12.028375417439785
415.1,8,12.028405854061646
415.20000000000005,8,12.028436262174935
415.3,8,12.02846664180835
415.40000000000003,8,12.028496992990556
415.5,8,12.02852731575018
415.6,8,12.02855761011582
415.70000000000005,8,12.028587876116045
415.8,8,12.028618113779386
415.90000000000003,8,12.028648323134343
416.0,8,12.028678504209386
416.1,8,12.02870865703295
416.20000000000005,8,12.028738781633443
416.3,8,12.02876887803923
416.40000000000003,8,12.028798946278656
416.5,8,12.028828986380026
416.6,8,12.028858998371614
416.70000000000005,8,12.028888982281666
416.8,8,12.028918938138393
416.90000000000003,8,12.028948865969973
417.0,8,12.028978765804553
417.1,8,12.029008637670248
417.20000000000005,8,12.029038481595144
417.3,8,12.029068297607292
417.40000000000003,8,12.029098085734711
417.5,8,12.029127846005391
417.6,8,12.029157578447288
417.70000000000005,8,12.029187283088325
417.8,8,12.029216959956399
417.90000000000003,8,12.02924660907937
418.0,8,12.02927623048507
418.1,8,12.029305824201296
418.20000000000005,8,12.029335390255818
418.3,8,12.02936492867637
418.40000000000003,8,12.029394439490659
418.5,8,12.029423922726357
418.6,8,12.029453378411107
418.70000000000005,8,12.02948280657252
418.8,8,12.029512207238177
418.90000000000003,8,12.029541580435627
419.0,8,12.029570926192386
419.1,8,12.029600244535942
419.20000000000005,8,12.029629535493752
419.3,8,12.029658799093239
419.40000000000003,8,12.029688035361799
419.5,8,12.029717244326793
419.6,8,12.029746426015556
419.70000000000005,8,12.029775580455388
419.8,8,12.029804707673557
419.90000000000003,8,12.029833807697308
420.0,8,12.029862880553848
420.1,8,12.029891926270356
420.20000000000005,8,12.02992094487398
420.3,8,12.029949936391839
420.40000000000003,8,12.029978900851019
420.5,8,12.030007838278577
420.6,8,12.030036748701537
420.70000000000005,8,12.0300656321469
420.8,8,12.030094488641629
420.90000000000003,8,12.030123318212658
421.0,8,12.030152120886893
421.1,8,12.03018089669121
421.20000000000005,8,12.030209645652452
421.3,8,12.030238367797434
421.40000000000003,8,12.030267063152941
421.5,8,12.030295731745728
421.6,8,12.030324373602518
421.70000000000005,8,12.030352988750007
421.8,8,12.030381577214857
421.90000000000003,8,12.030410139023704
422.0,8,12.030438674203154
422.1,8,12.030467182779779
422.20000000000005,8,12.030495664780126
422.3,8,12.03052412023071
422.40000000000003,8,12.030552549158019
422.5,8,12.030580951588504
422.6,8,12.030609327548595
422.70000000000005,8,12.03063767706469
422.8,8,12.030666000163151
422.90000000000003,8,12.03069429687032
423.0,8,12.030722567212507
423.1,8,12.030750811215986
423.20000000000005,8,12.03077902890701
423.3,8,12.030807220311798
423.40000000000003,8,12.030835385456541
423.5,8,12.0308635243674
423.6,8,12.030891637070509
423.70000000000005,8,12.030919723591968
423.8,8,12.030947783957854
423.90000000000003,8,12.030975818194213
424.0,8,12.031003826327057
424.1,8,12.031031808382375
424.20000000000005,8,12.031059764386123
424.3,8,12.031087694364233
424.40000000000003,8,12.031115598342604
424.5,8,12.031143476347104
424.6,8,12.031171328403579
424.70000000000005,8,12.031199154537841
424.8,8,12.031226954775674
424.90000000000003,8,12.031254729142834
425.0,8,12.031282477665048
425.1,8,12.031310200368017
425.20000000000005,8,12.031337897277407
425.3,8,12.031365568418861
425.40000000000003,8,12.031393213817992
425.5,8,12.031420833500386
425.6,8,12.031448427491595
425.70000000000005,8,12.03147599581715
425.8,8,12.031503538502546
425.90000000000003,8,12.031531055573259
426.0,8,12.031558547054727
426.1,8,12.031586012972365
426.20000000000005,8,12.031613453351559
426.3,8,12.031640868217666
426.40000000000003,8,12.031668257596017
426.5,8,12.031695621511913
426.6,8,12.031722959990624
426.70000000000005,8,12.0317502730574
426.8,8,12.031777560737453
426.90000000000003,8,12.031804823055976
427.0,8,12.031832060038129
427.1,8,12.031859271709044
427.20000000000005,8,12.031886458093826
427.3,8,12.031913619217555
427.40000000000003,8,12.03194075510528
427.5,8,12.031967865782022
427.6,8,12.031994951272774
427.70000000000005,8,12.032022011602505
427.8,8,12.032049046796152
427.90000000000003,8,12.032076056878626
428.0,8,12.032103041874814
428.1,8,12.032130001809568
428.20000000000005,8,12.032156936707718
428.3,8,12.032183846594064
428.40000000000003,8,12.032210731493382
428.5,8,12.032237591430418
428.6,8,12.032264426429887
428.70000000000005,8,12.032291236516484
428.8,8,12.032318021714874
428.90000000000003,8,12.03234478204969
429.0,8,12.032371517545544
429.1,8,12.032398228227018
429.20000000000005,8,12.03242491411867
429.3,8,12.032451575245023
429.40000000000003,8,12.032478211630583
429.5,8,12.03250482329982
429.6,8,12.032531410277185
429.70000000000005,8,12.032557972587094
429.8,8,12.032584510253944
429.90000000000003,8,12.032611023302097
430.0,8,12.032637511755897
430.1,8,12.032663975639652
430.20000000000005,8,12.032690414977651
430.3,8,12.03271682979415
430.40000000000003,8,12.032743220113383
430.5,8,12.032769585959556
430.6,8,12.032795927356846
430.70000000000005,8,12.032822244329406
430.8,8,12.032848536901362
430.90000000000003,8,12.03287480509681
431.0,8,12.032901048939825
431.1,8,12.032927268454454
431.20000000000005,8,12.032953463664715
431.3,8,12.032979634594598
431.40000000000003,8,12.033005781268075
431.5,8,12.033031903709084
431.6,8,12.033058001941537
431.70000000000005,8,12.033084075989324
431.8,8,12.033110125876304
431.90000000000003,8,12.033136151626316
432.0,8,12.033162153263165
432.1,8,12.033188130810634
432.20000000000005,8,12.033214084292483
432.3,8,12.03324001373244
432.40000000000003,8,12.03326591915421
432.5,8,12.033291800581472
432.6,8,12.033317658037877
432.70000000000005,8,12.033343491547052
432.8,8,12.033369301132598
432.90000000000003,8,12.033395086818091
433.0,8,12.033420848627076
433.1,8,12.03344658658308
433.20000000000005,8,12.0334723007096
433.3,8,12.033497991030103
433.40000000000003,8,12.033523657568038
433.5,8,12.033549300346825
433.6,8,12.03357491938986
433.70000000000005,8,12.03360051472051
433.8,8,12.033626086362116
433.90000000000003,8,12.033651634337998
434.0,8,12.033677158671448
434.1,8,12.033702659385733
434.20000000000005,8,12.033728136504093
434.3,8,12.033753590049745
434.40000000000003,8,12.033779020045877
434.5,8,12.033804426515655
434.6,8,12.033829809482219
434.70000000000005,8,12.033855168968683
434.8,8,12.033880504998136
434.90000000000003,8,12.033905817593642
435.0,8,12.033931106778239
435.1,8,12.033956372574941
435.20000000000005,8,12.033981615006736
435.3,8,12.034006834096587
435.40000000000003,8,12.034032029867433
435.5,8,12.034057202342185
435.6,8,12.034082351543733
435.70000000000005,8,12.034107477494938
435.8,8,12.034132580218643
435.90000000000003,8,12.034157659737653
436.0,8,12.034182716074763
436.1,8,12.034207749252735
436.20000000000005,8,12.034232759294305
436.3,8,12.03425774622219
436.40000000000003,8,12.034282710059077
436.5,8,12.034307650827632
436.6,8,12.034332568550493
436.70000000000005,8,12.034357463250277
436.8,8,12.034382334949571
436.90000000000003,8,12.034407183670945
437.0,8,12.034432009436937
437.1,8,12.034456812270067
437.20000000000005,8,12.034481592192822
437.3,8,12.034506349227673
437.40000000000003,8,12.034531083397063
437.5,8,12.034555794723412
437.6,8,12.034580483229112
437.70000000000005,8,12.034605148936535
437.8,8,12.034629791868024
437.90000000000003,8,12.034654412045905
438.0,8,12.03467900949247
438.1,8,12.034703584229996
438.20000000000005,8,12.03472813628073
438.3,8,12.034752665666897
438.40000000000003,8,12.034777172410699
438.5,8,12.03480165653431
438.6,8,12.034826118059883
438.70000000000005,8,12.034850557009547
438.8,8,12.034874973405405
438.90000000000003,8,12.034899367269537
439.0,8,12.034923738624002
439.1,8,12.03494808749083
439.20000000000005,8,12.034972413892032
439.3,8,12.03499671784959
439.40000000000003,8,12.035020999385464
439.5,8,12.035045258521595
439.6,8,12.035069495279894
439.70000000000005,8,12.035093709682249
439.8,8,12.035117901750528
439.90000000000003,8,12.035142071506572
440.0,8,12.035166218972202
440.1,8,12.035190344169209
440.20000000000005,8,12.035214447119365
440.3,8,12.03523852784442
440.40000000000003,8,12.035262586366098
440.5,8,12.035286622706098
440.6,8,12.035310636886095
440.70000000000005,8,12.035334628927748
440.8,8,12.035358598852685
440.90000000000003,8,12.035382546682511
441.0,8,12.035406472438812
441.1,8,12.035430376143148
441.20000000000005,8,12.035454257817054
441.3,8,12.035478117482047
441.40000000000003,8,12.035501955159614
441.5,8,12.035525770871224
441.6,8,12.035549564638321
441.70000000000005,8,12.035573336482328
441.8,8,12.035597086424637
441.90000000000003,8,12.035620814486629
442.0,8,12.035644520689653
442.1,8,12.035668205055035
442.20000000000005,8,12.035691867604086
442.3,8,12.035715508358084
442.40000000000003,8,12.035739127338292
442.5,8,12.035762724565945
442.6,8,12.035786300062256
442.70000000000005,8,12.035809853848418
442.8,8,12.035833385945597
442.90000000000003,8,12.035856896374941
443.0,8,12.035880385157572
443.1,8,12.035903852314588
443.20000000000005,8,12.035927297867067
443.3,8,12.035950721836064
443.40000000000003,8,12.03597412424261
443.5,8,12.035997505107716
443.6,8,12.036020864452366
443.70000000000005,8,12.036044202297527
443.8,8,12.036067518664137
443.90000000000003,8,12.036090813573116
444.0,8,12.03611408704536
444.1,8,12.036137339101746
444.20000000000005,8,12.036160569763123
444.3,8,12.03618377905032
444.40000000000003,8,12.036206966984144
444.5,8,12.036230133585379
444.6,8,12.036253278874788
444.70000000000005,8,12.036276402873112
444.8,8,12.036299505601065
444.90000000000003,8,12.036322587079344
445.0,8,12.036345647328622
445.1,8,12.03636868636955
445.20000000000005,8,12.036391704222757
445.3,8,12.036414700908848
445.40000000000003,8,12.03643767644841
445.5,8,12.036460630862003
445.6,8,12.036483564170167
445.70000000000005,8,12.036506476393424
445.8,8,12.036529367552266
445.90000000000003,8,12.036552237667168
446.0,8,12.036575086758585
446.1,8,12.036597914846947
446.20000000000005,8,12.036620721952662
446.3,8,12.036643508096114
446.40000000000003,8,12.036666273297673
446.5,8,12.036689017577679
446.6,8,12.036711740956452
446.70000000000005,8,12.036734443454295
446.8,8,12.036757125091484
446.90000000000003,8,12.036779785888275
447.0,8,12.036802425864904
447.1,8,12.036825045041581
447.20000000000005,8,12.036847643438502
447.3,8,12.036870221075832
447.40000000000003,8,12.036892777973721
447.5,8,12.036915314152296
447.6,8,12.036937829631661
447.70000000000005,8,12.0369603244319
447.8,8,12.036982798573076
447.90000000000003,8,12.03700525207523
448.0,8,12.037027684958378
448.1,8,12.037050097242522
448.20000000000005,8,12.037072488947638
448.3,8,12.037094860093678
448.40000000000003,8,12.037117210700579
448.5,8,12.037139540788253
448.6,8,12.037161850376592
448.70000000000005,8,12.037184139485463
448.8,8,12.03720640813472
448.90000000000003,8,12.037228656344187
449.0,8,12.037250884133673
449.1,8,12.037273091522964
449.20000000000005,8,12.037295278531822
449.3,8,12.037317445179992
449.40000000000003,8,12.037339591487196
449.5,8,12.037361717473138
449.6,8,12.037383823157494
449.70000000000005,8,12.037405908559927
449.8,8,12.037427973700074
449.90000000000003,8,12.037450018597555
450.0,8,12.037472043271963
450.1,8,12.037494047742877
450.20000000000005,8,12.03751603202985
450.3,8,12.037537996152418
450.40000000000003,8,12.037559940130095
450.5,8,12.037581863982371
450.6,8,12.03760376772872
450.70000000000005,8,12.037625651388593
450.8,8,12.037647514981423
450.90000000000003,8,12.037669358526616
451.0,8,12.037691182043563
451.1,8,12.037712985551634
451.20000000000005,8,12.037734769070175
451.3,8,12.037756532618516
451.40000000000003,8,12.037778276215965
451.5,8,12.037799999881805
451.6,8,12.037821703635304
451.70000000000005,8,12.037843387495709
451.8,8,12.037865051482244
451.90000000000003,8,12.037886695614114
452.0,8,12.037908319910505
452.1,8,12.037929924390578
452.20000000000005,8,12.037951509073482
452.3,8,12.037973073978334
452.40000000000003,8,12.037994619124243
452.5,8,12.038016144530289
452.6,8,12.038037650215538
452.70000000000005,8,12.038059136199028
452.8,8,12.038080602499784
452.90000000000003,8,12.038102049136809
453.0,8,12.038123476129085
453.1,8,12.038144883495574
453.20000000000005,8,12.038166271255216
453.3,8,12.038187639426937
453.40000000000003,8,12.038208988029634
453.5,8,12.038230317082194
453.6,8,12.038251626603476
453.70000000000005,8,12.038272916612323
453.8,8,12.038294187127555
453.90000000000003,8,12.038315438167977
454.0,8,12.03833666975237
454.1,8,12.038357881899499
454.20000000000005,8,12.038379074628102
454.3,8,12.038400247956906
454.40000000000003,8,12.03842140190461
454.5,8,12.038442536489901
454.6,8,12.03846365173144
454.70000000000005,8,12.038484747647873
454.8,8,12.038505824257824
454.90000000000003,8,12.038526881579894
455.0,8,12.038547919632672
455.1,8,12.038568938434722
455.20000000000005,8,12.038589938004588
455.3,8,12.038610918360797
455.40000000000003,8,12.038631879521857
455.5,8,12.038652821506254
455.6,8,12.038673744332455
455.70000000000005,8,12.038694648018907
455.8,8,12.038715532584042
455.90000000000003,8,12.038736398046266
456.0,8,12.038757244423971
456.1,8,12.038778071735525
456.20000000000005,8,12.038798879999282
456.3,8,12.03881966923357
456.40000000000003,8,12.038840439456704
456.5,8,12.038861190686978
456.6,8,12.038881922942663
456.70000000000005,8,12.038902636242014
456.8,8,12.038923330603268
456.90000000000003,8,12.038944006044641
457.0,8,12.038964662584329
457.1,8,12.03898530024051
457.20000000000005,8,12.039005919031343
457.3,8,12.03902651897497
457.40000000000003,8,12.039047100089507
457.5,8,12.039067662393059
457.6,8,12.039088205903706
457.70000000000005,8,12.039108730639514
457.8,8,12.039129236618525
457.90000000000003,8,12.039149723858767
458.0,8,12.039170192378245
458.1,8,12.039190642194948
458.20000000000005,8,12.039211073326843
458.3,8,12.03923148579188
458.40000000000003,8,12.039251879607994
458.5,8,12.039272254793092
458.6,8,12.03929261136507
458.70000000000005,8,12.039312949341802
458.8,8,12.039333268741146
458.90000000000003,8,12.039353569580935
459.0,8,12.039373851878992
459.1,8,12.039394115653113
459.20000000000005,8,12.039414360921082
459.3,8,12.03943458770066
459.40000000000003,8,12.039454796009592
459.5,8,12.039474985865601
459.6,8,12.039495157286394
459.70000000000005,8,12.039515310289662
459.8,8,12.039535444893072
459.90000000000003,8,12.039555561114277
460.0,8,12.039575658970907
460.1,8,12.039595738480578
460.20000000000005,8,12.039615799660886
460.3,8,12.039635842529407
460.40000000000003,8,12.0396558671037
460.5,8,12.039675873401306
460.6,8,12.039695861439748
460.70000000000005,8,12.039715831236528
460.8,8,12.039735782809133
460.90000000000003,8,12.039755716175028
461.0,8,12.039775631351665
461.1,8,12.039795528356471
461.20000000000005,8,12.039815407206863
461.3,8,12.039835267920232
461.40000000000003,8,12.039855110513955
461.5,8,12.03987493500539
461.6,8,12.039894741411876
461.70000000000005,8,12.039914529750735
461.8,8,12.039934300039272
461.90000000000003,8,12.039954052294771
462.0,8,12.0399737865345
462.1,8,12.039993502775708
462.20000000000005,8,12.040013201035627
462.3,8,12.040032881331472
462.40000000000003,8,12.040052543680435
462.5,8,12.040072188099694
462.6,8,12.040091814606413
462.70000000000005,8,12.040111423217729
462.8,8,12.040131013950766
462.90000000000003,8,12.040150586822634
463.0,8,12.040170141850416
463.1,8,12.040189679051187
463.20000000000005,8,12.040209198441996
463.3,8,12.040228700039881
463.40000000000003,8,12.040248183861856
463.5,8,12.040267649924921
463.6,8,12.040287098246061
463.70000000000005,8,12.040306528842235
463.8,8,12.04032594173039
463.90000000000003,8,12.040345336927459
464.0,8,12.040364714450348
464.1,8,12.040384074315952
464.20000000000005,8,12.040403416541148
464.3,8,12.040422741142793
464.40000000000003,8,12.040442048137729
464.5,8,12.040461337542776
464.6,8,12.040480609374743
464.70000000000005,8,12.040499863650417
464.8,8,12.04051910038657
464.90000000000003,8,12.040538319599953
465.0,8,12.040557521307303
465.1,8,12.040576705525337
465.20000000000005,8,12.04059587227076
465.3,8,12.040615021560251
465.40000000000003,8,12.040634153410481
465.5,8,12.040653267838096
465.6,8,12.040672364859729
465.70000000000005,8,12.040691444491994
465.8,8,12.040710506751488
465.90000000000003,8,12.040729551654792
466.0,8,12.04074857921847
466.1,8,12.040767589459064
466.20000000000005,8,12.040786582393105
466.3,8,12.040805558037105
466.40000000000003,8,12.040824516407557
466.5,8,12.040843457520939
466.6,8,12.04086238139371
466.70000000000005,8,12.040881288042314
466.8,8,12.040900177483175
466.90000000000003,8,12.040919049732706
467.0,8,12.040937904807294
467.1,8,12.040956742723317
467.20000000000005,8,12.040975563497131
467.3,8,12.040994367145078
