t,u,pH
1712.5,8,12.061767473865052
1712.6000000000001,8,12.061767803772321
1712.7,8,12.061768133393418
1712.8000000000002,8,12.061768462728596
1712.9,8,12.0617687917781
1713.0,8,12.061769120542177
1713.1000000000001,8,12.061769449021078
1713.2,8,12.06176977721505
1713.3000000000002,8,12.061770105124339
1713.4,8,12.061770432749192
1713.5,8,12.061770760089855
1713.6000000000001,8,12.06177108714658
1713.7,8,12.061771413919608
1713.8000000000002,8,12.061771740409187
1713.9,8,12.061772066615564
1714.0,8,12.061772392538982
1714.1000000000001,8,12.061772718179691
1714.2,8,12.061773043537935
1714.3000000000002,8,12.061773368613956
1714.4,8,12.061773693408002
1714.5,8,12.061774017920317
1714.6000000000001,8,12.061774342151148
1714.7,8,12.061774666100735
1714.8000000000002,8,12.061774989769326
1714.9,8,12.061775313157161
1715.0,8,12.061775636264487
1715.1000000000001,8,12.061775959091548
1715.2,8,12.061776281638585
1715.3000000000002,8,12.061776603905841
1715.4,8,12.061776925893561
1715.5,8,12.061777247601986
1715.6000000000001,8,12.06177756903136
1715.7,8,12.061777890181924
1715.8000000000002,8,12.06177821105392
1715.9,8,12.06177853164759
1716.0,8,12.061778851963176
1716.1000000000001,8,12.06177917200092
1716.2,8,12.061779491761062
1716.3000000000002,8,12.061779811243841
1716.4,8,12.061780130449502
1716.5,8,12.061780449378285
1716.6000000000001,8,12.06178076803043
1716.7,8,12.061781086406173
1716.8000000000002,8,12.061781404505759
1716.9,8,12.061781722329425
1717.0,8,12.061782039877412
1717.1000000000001,8,12.06178235714996
1717.2,8,12.061782674147306
1717.3000000000002,8,12.06178299086969
1717.4,8,12.06178330731735
1717.5,8,12.061783623490525
1717.6000000000001,8,12.061783939389455
1717.7,8,12.061784255014375
1717.8000000000002,8,12.061784570365525
1717.9,8,12.061784885443142
1718.0,8,12.061785200247463
1718.1000000000001,8,12.061785514778727
1718.2,8,12.061785829037168
1718.3000000000002,8,12.061786143023024
1718.4,8,12.061786456736534
1718.5,8,12.061786770177934
1718.6000000000001,8,12.061787083347456
1718.7,8,12.06178739624534
1718.8000000000002,8,12.06178770887182
1718.9,8,12.061788021227132
1719.0,8,12.061788333311513
1719.1000000000001,8,12.061788645125198
1719.2,8,12.061788956668419
1719.3000000000002,8,12.061789267941412
1719.4,8,12.061789578944413
1719.5,8,12.061789889677657
1719.6000000000001,8,12.061790200141376
1719.7,8,12.061790510335804
1719.8000000000002,8,12.061790820261177
1719.9,8,12.061791129917724
1720.0,8,12.061791439305685
1720.1000000000001,8,12.061791748425287
1720.2,8,12.061792057276769
1720.3000000000002,8,12.061792365860358
1720.4,8,12.061792674176289
1720.5,8,12.061792982224794
1720.6000000000001,8,12.061793290006106
1720.7,8,12.061793597520456
1720.8000000000002,8,12.061793904768077
1720.9,8,12.061794211749199
1721.0,8,12.061794518464053
1721.1000000000001,8,12.061794824912873
1721.2,8,12.061795131095886
1721.3000000000002,8,12.061795437013327
1721.4,8,12.061795742665423
1721.5,8,12.061796048052406
1721.6000000000001,8,12.061796353174506
1721.7,8,12.061796658031954
1721.8000000000002,8,12.061796962624976
1721.9,8,12.061797266953805
1722.0,8,12.06179757101867
1722.1000000000001,8,12.0617978748198
1722.2,8,12.06179817835742
1722.3000000000002,8,12.061798481631765
1722.4,8,12.061798784643061
1722.5,8,12.061799087391535
1722.6000000000001,8,12.061799389877416
1722.7,8,12.061799692100934
1722.8000000000002,8,12.061799994062314
1722.9,8,12.061800295761783
1723.0,8,12.061800597199571
1723.1000000000001,8,12.061800898375905
1723.2,8,12.06180119929101
1723.3000000000002,8,12.061801499945112
1723.4,8,12.061801800338442
1723.5,8,12.061802100471223
1723.6000000000001,8,12.06180240034368
1723.7,8,12.061802699956042
1723.8000000000002,8,12.061802999308533
1723.9,8,12.06180329840138
1724.0,8,12.061803597234807
1724.1000000000001,8,12.061803895809039
1724.2,8,12.061804194124303
1724.3000000000002,8,12.061804492180821
1724.4,8,12.06180478997882
1724.5,8,12.061805087518524
1724.6000000000001,8,12.061805384800156
1724.7,8,12.061805681823941
1724.8000000000002,8,12.061805978590103
1724.9,8,12.061806275098863
1725.0,8,12.061806571350449
1725.1000000000001,8,12.06180686734508
1725.2,8,12.061807163082982
1725.3000000000002,8,12.061807458564376
1725.4,8,12.061807753789486
1725.5,8,12.061808048758532
1725.6000000000001,8,12.061808343471741
1725.7,8,12.06180863792933
1725.8000000000002,8,12.061808932131523
1725.9,8,12.061809226078543
1726.0,8,12.061809519770609
1726.1000000000001,8,12.061809813207946
1726.2,8,12.06181010639077
1726.3000000000002,8,12.061810399319306
1726.4,8,12.061810691993772
1726.5,8,12.061810984414391
1726.6000000000001,8,12.06181127658138
1726.7,8,12.061811568494964
1726.8000000000002,8,12.061811860155359
1726.9,8,12.061812151562787
1727.0,8,12.061812442717466
1727.1000000000001,8,12.061812733619616
1727.2,8,12.061813024269457
1727.3000000000002,8,12.061813314667205
1727.4,8,12.061813604813082
1727.5,8,12.061813894707306
1727.6000000000001,8,12.061814184350096
1727.7,8,12.061814473741668
1727.8000000000002,8,12.061814762882241
1727.9,8,12.061815051772035
1728.0,8,12.061815340411265
1728.1000000000001,8,12.061815628800149
1728.2,8,12.061815916938905
1728.3000000000002,8,12.06181620482775
1728.4,8,12.061816492466901
1728.5,8,12.061816779856574
1728.6000000000001,8,12.061817066996985
1728.7,8,12.061817353888353
1728.8000000000002,8,12.061817640530892
1728.9,8,12.06181792692482
1729.0,8,12.06181821307035
1729.1000000000001,8,12.061818498967698
1729.2,8,12.061818784617081
1729.3000000000002,8,12.061819070018714
1729.4,8,12.061819355172812
1729.5,8,12.06181964007959
1729.6000000000001,8,12.06181992473926
1729.7,8,12.061820209152039
1729.8000000000002,8,12.061820493318141
1729.9,8,12.06182077723778
1730.0,8,12.061821060911171
1730.1000000000001,8,12.061821344338526
1730.2,8,12.06182162752006
1730.3000000000002,8,12.061821910455985
1730.4,8,12.061822193146513
1730.5,8,12.061822475591862
1730.6000000000001,8,12.061822757792239
1730.7,8,12.06182303974786
1730.8000000000002,8,12.061823321458938
1730.9,8,12.061823602925683
1731.0,8,12.061823884148307
1731.1000000000001,8,12.061824165127025
1731.2,8,12.061824445862044
1731.3000000000002,8,12.06182472635358
1731.4,8,12.061825006601842
1731.5,8,12.061825286607041
1731.6000000000001,8,12.061825566369388
1731.7,8,12.061825845889095
1731.8000000000002,8,12.061826125166373
1731.9,8,12.06182640420143
1732.0,8,12.061826682994477
1732.1000000000001,8,12.061826961545727
1732.2,8,12.061827239855385
1732.3000000000002,8,12.061827517923664
1732.4,8,12.061827795750773
1732.5,8,12.06182807333692
1732.6000000000001,8,12.061828350682317
1732.7,8,12.06182862778717
1732.8000000000002,8,12.061828904651689
1732.9,8,12.061829181276083
1733.0,8,12.06182945766056
1733.1000000000001,8,12.061829733805327
1733.2,8,12.061830009710594
1733.3000000000002,8,12.061830285376567
1733.4,8,12.061830560803456
1733.5,8,12.061830835991467
1733.6000000000001,8,12.061831110940807
1733.7,8,12.061831385651685
1733.8000000000002,8,12.061831660124305
1733.9,8,12.061831934358876
1734.0,8,12.061832208355604
1734.1000000000001,8,12.061832482114696
1734.2,8,12.061832755636358
1734.3000000000002,8,12.061833028920795
1734.4,8,12.061833301968214
1734.5,8,12.061833574778822
1734.6000000000001,8,12.06183384735282
1734.7,8,12.061834119690419
1734.8000000000002,8,12.06183439179182
1734.9,8,12.061834663657232
1735.0,8,12.061834935286853
1735.1000000000001,8,12.061835206680895
1735.2,8,12.06183547783956
1735.3000000000002,8,12.06183574876305
1735.4,8,12.061836019451572
1735.5,8,12.061836289905328
1735.6000000000001,8,12.061836560124522
1735.7,8,12.06183683010936
1735.8000000000002,8,12.061837099860043
1735.9,8,12.061837369376773
1736.0,8,12.061837638659757
1736.1000000000001,8,12.061837907709194
1736.2,8,12.061838176525288
1736.3000000000002,8,12.061838445108243
1736.4,8,12.061838713458261
1736.5,8,12.061838981575542
1736.6000000000001,8,12.06183924946029
1736.7,8,12.061839517112707
1736.8000000000002,8,12.061839784532992
1736.9,8,12.061840051721349
1737.0,8,12.06184031867798
1737.1000000000001,8,12.061840585403083
1737.2,8,12.06184085189686
1737.3000000000002,8,12.061841118159515
1737.4,8,12.061841384191244
1737.5,8,12.06184164999225
1737.6000000000001,8,12.061841915562733
1737.7,8,12.061842180902891
1737.8000000000002,8,12.061842446012928
1737.9,8,12.06184271089304
1738.0,8,12.06184297554343
1738.1000000000001,8,12.061843239964292
1738.2,8,12.06184350415583
1738.3000000000002,8,12.061843768118242
1738.4,8,12.061844031851725
1738.5,8,12.061844295356481
1738.6000000000001,8,12.061844558632705
1738.7,8,12.061844821680598
1738.8000000000002,8,12.061845084500355
1738.9,8,12.061845347092177
1739.0,8,12.061845609456261
1739.1000000000001,8,12.061845871592807
1739.2,8,12.061846133502007
1739.3000000000002,8,12.06184639518406
1739.4,8,12.061846656639167
1739.5,8,12.061846917867523
1739.6000000000001,8,12.061847178869323
1739.7,8,12.061847439644763
1739.8000000000002,8,12.061847700194043
1739.9,8,12.061847960517358
1740.0,8,12.061848220614904
1740.1000000000001,8,12.061848480486875
1740.2,8,12.061848740133469
1740.3000000000002,8,12.061848999554881
1740.4,8,12.061849258751305
1740.5,8,12.06184951772294
1740.6000000000001,8,12.061849776469977
1740.7,8,12.061850034992613
1740.8000000000002,8,12.061850293291043
1740.9,8,12.06185055136546
1741.0,8,12.061850809216061
1741.1000000000001,8,12.061851066843037
1741.2,8,12.061851324246584
1741.3000000000002,8,12.061851581426895
1741.4,8,12.061851838384165
1741.5,8,12.061852095118587
1741.6000000000001,8,12.061852351630353
1741.7,8,12.06185260791966
1741.8000000000002,8,12.061852863986696
1741.9,8,12.061853119831659
1742.0,8,12.061853375454737
1742.1000000000001,8,12.061853630856126
1742.2,8,12.061853886036015
1742.3000000000002,8,12.061854140994601
1742.4,8,12.061854395732071
1742.5,8,12.061854650248621
1742.6000000000001,8,12.061854904544441
1742.7,8,12.061855158619721
1742.8000000000002,8,12.061855412474657
1742.9,8,12.061855666109436
1743.0,8,12.061855919524248
1743.1000000000001,8,12.061856172719288
1743.2,8,12.061856425694746
1743.3000000000002,8,12.061856678450809
1743.4,8,12.061856930987672
1743.5,8,12.061857183305522
1743.6000000000001,8,12.06185743540455
1743.7,8,12.061857687284945
1743.8000000000002,8,12.061857938946899
1743.9,8,12.0618581903906
1744.0,8,12.06185844161624
1744.1000000000001,8,12.061858692624003
1744.2,8,12.061858943414082
1744.3000000000002,8,12.061859193986665
1744.4,8,12.061859444341941
1744.5,8,12.061859694480097
1744.6000000000001,8,12.061859944401323
1744.7,8,12.06186019410581
1744.8000000000002,8,12.061860443593739
1744.9,8,12.061860692865304
1745.0,8,12.061860941920692
1745.1000000000001,8,12.061861190760087
1745.2,8,12.06186143938368
1745.3000000000002,8,12.061861687791657
1745.4,8,12.061861935984204
1745.5,8,12.06186218396151
1745.6000000000001,8,12.06186243172376
1745.7,8,12.061862679271144
1745.8000000000002,8,12.061862926603844
1745.9,8,12.061863173722049
1746.0,8,12.061863420625944
1746.1000000000001,8,12.061863667315716
1746.2,8,12.06186391379155
1746.3000000000002,8,12.061864160053632
1746.4,8,12.061864406102147
1746.5,8,12.061864651937281
1746.6000000000001,8,12.06186489755922
1746.7,8,12.061865142968147
1746.8000000000002,8,12.061865388164247
1746.9,8,12.061865633147706
1747.0,8,12.061865877918708
1747.1000000000001,8,12.061866122477438
1747.2,8,12.061866366824079
1747.3000000000002,8,12.061866610958814
1747.4,8,12.061866854881831
1747.5,8,12.06186709859331
1747.6000000000001,8,12.061867342093437
1747.7,8,12.061867585382393
1747.8000000000002,8,12.061867828460363
1747.9,8,12.06186807132753
1748.0,8,12.061868313984075
1748.1000000000001,8,12.061868556430184
1748.2,8,12.061868798666037
1748.3000000000002,8,12.061869040691818
1748.4,8,12.061869282507708
1748.5,8,12.061869524113888
1748.6000000000001,8,12.061869765510544
1748.7,8,12.061870006697855
1748.8000000000002,8,12.061870247676003
1748.9,8,12.06187048844517
1749.0,8,12.061870729005538
1749.1000000000001,8,12.061870969357285
1749.2,8,12.061871209500596
1749.3000000000002,8,12.06187144943565
1749.4,8,12.061871689162627
1749.5,8,12.06187192868171
1749.6000000000001,8,12.061872167993076
1749.7,8,12.061872407096908
1749.8000000000002,8,12.061872645993386
1749.9,8,12.061872884682689
1750.0,8,12.061873123164997
1750.1000000000001,8,12.061873361440488
1750.2,8,12.061873599509344
1750.3000000000002,8,12.061873837371744
1750.4,8,12.061874075027866
1750.5,8,12.061874312477888
1750.6000000000001,8,12.061874549721992
1750.7,8,12.061874786760354
1750.8000000000002,8,12.061875023593155
1750.9,8,12.061875260220571
1751.0,8,12.06187549664278
1751.1000000000001,8,12.061875732859964
1751.2,8,12.061875968872297
1751.3000000000002,8,12.061876204679956
1751.4,8,12.061876440283122
1751.5,8,12.06187667568197
1751.6000000000001,8,12.06187691087668
1751.7,8,12.061877145867427
1751.8000000000002,8,12.061877380654389
1751.9,8,12.06187761523774
1752.0,8,12.06187784961766
1752.1000000000001,8,12.061878083794324
1752.2,8,12.06187831776791
1752.3000000000002,8,12.061878551538593
1752.4,8,12.061878785106547
1752.5,8,12.061879018471952
1752.6000000000001,8,12.06187925163498
1752.7,8,12.06187948459581
1752.8000000000002,8,12.061879717354616
1752.9,8,12.061879949911571
1753.0,8,12.061880182266854
1753.1000000000001,8,12.061880414420639
1753.2,8,12.061880646373098
1753.3000000000002,8,12.061880878124407
1753.4,8,12.061881109674744
1753.5,8,12.06188134102428
1753.6000000000001,8,12.06188157217319
1753.7,8,12.061881803121649
1753.8000000000002,8,12.061882033869828
1753.9,8,12.061882264417903
1754.0,8,12.06188249476605
1754.1000000000001,8,12.061882724914437
1754.2,8,12.061882954863242
1754.3000000000002,8,12.061883184612636
1754.4,8,12.061883414162791
1754.5,8,12.061883643513884
1754.6000000000001,8,12.061883872666083
1754.7,8,12.061884101619563
1754.8000000000002,8,12.061884330374497
1754.9,8,12.061884558931057
1755.0,8,12.061884787289413
1755.1000000000001,8,12.06188501544974
1755.2,8,12.061885243412206
1755.3000000000002,8,12.061885471176986
1755.4,8,12.06188569874425
1755.5,8,12.061885926114172
1755.6000000000001,8,12.061886153286919
1755.7,8,12.061886380262665
1755.8000000000002,8,12.06188660704158
1755.9,8,12.061886833623836
1756.0,8,12.061887060009603
1756.1000000000001,8,12.06188728619905
1756.2,8,12.06188751219235
1756.3000000000002,8,12.06188773798967
1756.4,8,12.06188796359118
1756.5,8,12.061888188997054
1756.6000000000001,8,12.061888414207461
1756.7,8,12.061888639222566
1756.8000000000002,8,12.061888864042544
1756.9,8,12.06188908866756
1757.0,8,12.061889313097785
1757.1000000000001,8,12.06188953733339
1757.2,8,12.06188976137454
1757.3000000000002,8,12.061889985221406
1757.4,8,12.061890208874155
1757.5,8,12.061890432332959
1757.6000000000001,8,12.061890655597981
1757.7,8,12.061890878669393
1757.8000000000002,8,12.061891101547364
1757.9,8,12.061891324232057
1758.0,8,12.061891546723645
1758.1000000000001,8,12.061891769022292
1758.2,8,12.061891991128167
1758.3000000000002,8,12.061892213041435
1758.4,8,12.061892434762267
1758.5,8,12.061892656290828
1758.6000000000001,8,12.061892877627283
1758.7,8,12.061893098771803
1758.8000000000002,8,12.061893319724549
1758.9,8,12.061893540485691
1759.0,8,12.061893761055396
1759.1000000000001,8,12.061893981433828
1759.2,8,12.061894201621154
1759.3000000000002,8,12.06189442161754
1759.4,8,12.06189464142315
1759.5,8,12.06189486103815
1759.6000000000001,8,12.061895080462708
1759.7,8,12.061895299696987
1759.8000000000002,8,12.061895518741151
1759.9,8,12.061895737595368
1760.0,8,12.0618959562598
1760.1000000000001,8,12.061896174734613
1760.2,8,12.061896393019973
1760.3000000000002,8,12.06189661111604
1760.4,8,12.061896829022984
1760.5,8,12.061897046740965
1760.6000000000001,8,12.061897264270147
1760.7,8,12.061897481610696
1760.8000000000002,8,12.061897698762774
1760.9,8,12.061897915726545
1761.0,8,12.061898132502174
1761.1000000000001,8,12.061898349089821
1761.2,8,12.061898565489651
1761.3000000000002,8,12.061898781701828
1761.4,8,12.061898997726512
1761.5,8,12.061899213563867
1761.6000000000001,8,12.061899429214058
1761.7,8,12.061899644677244
1761.8000000000002,8,12.06189985995359
1761.9,8,12.061900075043255
1762.0,8,12.061900289946403
1762.1000000000001,8,12.061900504663194
1762.2,8,12.061900719193792
1762.3000000000002,8,12.06190093353836
1762.4,8,12.061901147697053
1762.5,8,12.061901361670039
1762.6000000000001,8,12.061901575457476
1762.7,8,12.061901789059524
1762.8000000000002,8,12.061902002476346
1762.9,8,12.061902215708104
1763.0,8,12.061902428754955
1763.1000000000001,8,12.061902641617062
1763.2,8,12.061902854294583
1763.3000000000002,8,12.06190306678768
1763.4,8,12.061903279096512
1763.5,8,12.061903491221239
1763.6000000000001,8,12.061903703162022
1763.7,8,12.06190391491902
1763.8000000000002,8,12.061904126492392
1763.9,8,12.061904337882297
1764.0,8,12.061904549088895
1764.1000000000001,8,12.061904760112345
1764.2,8,12.061904970952805
1764.3000000000002,8,12.061905181610435
1764.4,8,12.061905392085391
1764.5,8,12.061905602377836
1764.6000000000001,8,12.061905812487925
1764.7,8,12.061906022415817
1764.8000000000002,8,12.06190623216167
1764.9,8,12.061906441725641
1765.0,8,12.061906651107892
1765.1000000000001,8,12.061906860308575
1765.2,8,12.061907069327852
1765.3000000000002,8,12.061907278165876
1765.4,8,12.061907486822808
1765.5,8,12.061907695298805
1765.6000000000001,8,12.06190790359402
1765.7,8,12.061908111708615
1765.8000000000002,8,12.061908319642745
1765.9,8,12.061908527396564
1766.0,8,12.061908734970231
1766.1000000000001,8,12.061908942363903
1766.2,8,12.061909149577733
1766.3000000000002,8,12.06190935661188
1766.4,8,12.061909563466498
1766.5,8,12.061909770141746
1766.6000000000001,8,12.061909976637775
1766.7,8,12.061910182954744
1766.8000000000002,8,12.061910389092805
1766.9,8,12.061910595052117
1767.0,8,12.061910800832834
1767.1000000000001,8,12.061911006435109
1767.2,8,12.061911211859098
1767.3000000000002,8,12.061911417104957
1767.4,8,12.061911622172838
1767.5,8,12.061911827062898
1767.6000000000001,8,12.06191203177529
1767.7,8,12.061912236310167
1767.8000000000002,8,12.061912440667685
1767.9,8,12.061912644847999
1768.0,8,12.061912848851257
1768.1000000000001,8,12.06191305267762
1768.2,8,12.061913256327236
1768.3000000000002,8,12.06191345980026
1768.4,8,12.061913663096847
1768.5,8,12.061913866217148
1768.6000000000001,8,12.061914069161316
1768.7,8,12.061914271929504
1768.8000000000002,8,12.061914474521867
1768.9,8,12.061914676938555
1769.0,8,12.061914879179719
1769.1000000000001,8,12.061915081245514
1769.2,8,12.061915283136093
1769.3000000000002,8,12.061915484851605
1769.4,8,12.061915686392204
1769.5,8,12.06191588775804
1769.6000000000001,8,12.061916088949268
1769.7,8,12.061916289966035
1769.8000000000002,8,12.061916490808496
1769.9,8,12.0619166914768
1770.0,8,12.061916891971098
1770.1000000000001,8,12.061917092291543
1770.2,8,12.061917292438284
1770.3000000000002,8,12.061917492411473
1770.4,8,12.06191769221126
1770.5,8,12.061917891837794
1770.6000000000001,8,12.06191809129123
1770.7,8,12.061918290571711
1770.8000000000002,8,12.061918489679393
1770.9,8,12.061918688614423
1771.0,8,12.061918887376953
1771.1000000000001,8,12.06191908596713
1771.2,8,12.061919284385105
1771.3000000000002,8,12.061919482631028
1771.4,8,12.061919680705046
1771.5,8,12.061919878607311
1771.6000000000001,8,12.06192007633797
1771.7,8,12.061920273897172
1771.8000000000002,8,12.061920471285069
1771.9,8,12.061920668501804
1772.0,8,12.06192086554753
1772.1000000000001,8,12.061921062422392
1772.2,8,12.06192125912654
1772.3000000000002,8,12.061921455660125
1772.4,8,12.061921652023289
1772.5,8,12.061921848216185
1772.6000000000001,8,12.061922044238957
1772.7,8,12.061922240091755
1772.8000000000002,8,12.061922435774726
1772.9,8,12.061922631288017
1773.0,8,12.061922826631774
1773.1000000000001,8,12.061923021806146
1773.2,8,12.06192321681128
1773.3000000000002,8,12.061923411647323
1773.4,8,12.06192360631442
1773.5,8,12.061923800812716
1773.6000000000001,8,12.061923995142362
1773.7,8,12.061924189303502
1773.8000000000002,8,12.061924383296283
1773.9,8,12.061924577120848
1774.0,8,12.061924770777347
1774.1000000000001,8,12.061924964265925
1774.2,8,12.061925157586726
1774.3000000000002,8,12.061925350739894
1774.4,8,12.06192554372558
1774.5,8,12.061925736543925
1774.6000000000001,8,12.061925929195075
1774.7,8,12.061926121679177
1774.8000000000002,8,12.061926313996372
1774.9,8,12.061926506146808
1775.0,8,12.061926698130629
1775.1000000000001,8,12.061926889947978
1775.2,8,12.061927081599002
1775.3000000000002,8,12.061927273083844
1775.4,8,12.061927464402647
1775.5,8,12.061927655555557
1775.6000000000001,8,12.061927846542718
1775.7,8,12.061928037364272
1775.8000000000002,8,12.061928228020363
1775.9,8,12.061928418511135
1776.0,8,12.061928608836732
1776.1000000000001,8,12.061928798997297
1776.2,8,12.061928988992973
1776.3000000000002,8,12.061929178823904
1776.4,8,12.061929368490231
1776.5,8,12.061929557992098
1776.6000000000001,8,12.061929747329646
1776.7,8,12.061929936503022
1776.8000000000002,8,12.061930125512363
1776.9,8,12.061930314357815
1777.0,8,12.061930503039518
1777.1000000000001,8,12.061930691557615
1777.2,8,12.06193087991225
1777.3000000000002,8,12.06193106810356
1777.4,8,12.061931256131691
1777.5,8,12.061931443996782
1777.6000000000001,8,12.061931631698977
1777.7,8,12.061931819238414
1777.8000000000002,8,12.061932006615237
1777.9,8,12.061932193829586
1778.0,8,12.0619323808816
1778.1000000000001,8,12.061932567771425
1778.2,8,12.061932754499196
1778.3000000000002,8,12.061932941065058
1778.4,8,12.061933127469148
1778.5,8,12.06193331371161
1778.6000000000001,8,12.061933499792579
1778.7,8,12.0619336857122
1778.8000000000002,8,12.061933871470611
1778.9,8,12.061934057067951
1779.0,8,12.061934242504362
1779.1000000000001,8,12.061934427779983
1779.2,8,12.061934612894952
1779.3000000000002,8,12.061934797849409
1779.4,8,12.061934982643493
1779.5,8,12.061935167277344
1779.6000000000001,8,12.061935351751101
1779.7,8,12.061935536064903
1779.8000000000002,8,12.061935720218887
1779.9,8,12.061935904213193
1780.0,8,12.061936088047961
1780.1000000000001,8,12.061936271723326
1780.2,8,12.06193645523943
1780.3000000000002,8,12.061936638596407
1780.4,8,12.061936821794399
1780.5,8,12.061937004833542
1780.6000000000001,8,12.061937187713974
1780.7,8,12.061937370435832
1780.8000000000002,8,12.061937552999254
1780.9,8,12.06193773540438
1781.0,8,12.061937917651342
1781.1000000000001,8,12.061938099740283
1781.2,8,12.061938281671335
1781.3000000000002,8,12.061938463444639
1781.4,8,12.061938645060328
1781.5,8,12.061938826518544
1781.6000000000001,8,12.061939007819419
1781.7,8,12.06193918896309
1781.8000000000002,8,12.061939369949696
1781.9,8,12.061939550779371
1782.0,8,12.06193973145225
1782.1000000000001,8,12.061939911968473
1782.2,8,12.061940092328173
1782.3000000000002,8,12.061940272531487
1782.4,8,12.06194045257855
1782.5,8,12.061940632469497
1782.6000000000001,8,12.061940812204464
1782.7,8,12.061940991783587
1782.8000000000002,8,12.061941171207
1782.9,8,12.06194135047484
1783.0,8,12.061941529587239
1783.1000000000001,8,12.061941708544335
1783.2,8,12.06194188734626
1783.3000000000002,8,12.06194206599315
1783.4,8,12.06194224448514
1783.5,8,12.061942422822364
1783.6000000000001,8,12.061942601004954
1783.7,8,12.061942779033048
1783.8000000000002,8,12.061942956906776
1783.9,8,12.061943134626276
1784.0,8,12.06194331219168
1784.1000000000001,8,12.06194348960312
1784.2,8,12.061943666860731
1784.3000000000002,8,12.061943843964647
1784.4,8,12.061944020915002
1784.5,8,12.061944197711927
1784.6000000000001,8,12.061944374355555
1784.7,8,12.061944550846022
1784.8000000000002,8,12.061944727183457
1784.9,8,12.061944903367996
1785.0,8,12.06194507939977
1785.1000000000001,8,12.061945255278912
1785.2,8,12.061945431005556
1785.3000000000002,8,12.06194560657983
1785.4,8,12.06194578200187
1785.5,8,12.061945957271806
1785.6000000000001,8,12.061946132389771
1785.7,8,12.061946307355898
1785.8000000000002,8,12.061946482170315
1785.9,8,12.061946656833157
1786.0,8,12.061946831344555
1786.1000000000001,8,12.061947005704639
1786.2,8,12.061947179913542
1786.3000000000002,8,12.061947353971393
1786.4,8,12.061947527878324
1786.5,8,12.061947701634466
1786.6000000000001,8,12.061947875239952
1786.7,8,12.061948048694909
1786.8000000000002,8,12.061948221999469
1786.9,8,12.061948395153763
1787.0,8,12.06194856815792
1787.1000000000001,8,12.061948741012072
1787.2,8,12.06194891371635
1787.3000000000002,8,12.06194908627088
1787.4,8,12.061949258675796
1787.5,8,12.061949430931225
1787.6000000000001,8,12.061949603037299
1787.7,8,12.061949774994144
1787.8000000000002,8,12.061949946801892
1787.9,8,12.061950118460674
1788.0,8,12.061950289970616
1788.1000000000001,8,12.061950461331849
1788.2,8,12.061950632544502
1788.3000000000002,8,12.0619508036087
1788.4,8,12.06195097452458
1788.5,8,12.061951145292262
1788.6000000000001,8,12.06195131591188
1788.7,8,12.06195148638356
1788.8000000000002,8,12.061951656707432
1788.9,8,12.061951826883622
1789.0,8,12.06195199691226
1789.1000000000001,8,12.061952166793473
1789.2,8,12.06195233652739
1789.3000000000002,8,12.061952506114137
1789.4,8,12.061952675553844
1789.5,8,12.061952844846637
1789.6000000000001,8,12.061953013992643
1789.7,8,12.06195318299199
1789.8000000000002,8,12.061953351844805
1789.9,8,12.061953520551215
1790.0,8,12.061953689111348
1790.1000000000001,8,12.061953857525332
1790.2,8,12.06195402579329
1790.3000000000002,8,12.061954193915351
1790.4,8,12.06195436189164
1790.5,8,12.061954529722287
1790.6000000000001,8,12.061954697407415
1790.7,8,12.06195486494715
1790.8000000000002,8,12.061955032341622
1790.9,8,12.061955199590951
1791.0,8,12.061955366695269
1791.1000000000001,8,12.061955533654698
1791.2,8,12.061955700469364
1791.3000000000002,8,12.061955867139394
1791.4,8,12.061956033664913
1791.5,8,12.061956200046046
1791.6000000000001,8,12.061956366282919
1791.7,8,12.061956532375655
1791.8000000000002,8,12.061956698324382
1791.9,8,12.061956864129224
1792.0,8,12.061957029790303
1792.1000000000001,8,12.061957195307746
1792.2,8,12.06195736068168
1792.3000000000002,8,12.061957525912225
1792.4,8,12.061957690999508
1792.5,8,12.061957855943652
1792.6000000000001,8,12.061958020744783
1792.7,8,12.061958185403023
1792.8000000000002,8,12.061958349918497
1792.9,8,12.061958514291328
1793.0,8,12.061958678521643
1793.1000000000001,8,12.061958842609561
1793.2,8,12.061959006555208
1793.3000000000002,8,12.061959170358707
1793.4,8,12.06195933402018
1793.5,8,12.061959497539753
1793.6000000000001,8,12.061959660917548
1793.7,8,12.061959824153686
1793.8000000000002,8,12.061959987248292
1793.9,8,12.061960150201488
1794.0,8,12.061960313013397
1794.1000000000001,8,12.061960475684142
1794.2,8,12.061960638213844
1794.3000000000002,8,12.061960800602627
1794.4,8,12.06196096285061
1794.5,8,12.061961124957921
1794.6000000000001,8,12.061961286924676
1794.7,8,12.061961448751001
1794.8000000000002,8,12.061961610437017
1794.9,8,12.061961771982842
1795.0,8,12.061961933388604
1795.1000000000001,8,12.061962094654419
1795.2,8,12.061962255780411
1795.3000000000002,8,12.0619624167667
1795.4,8,12.061962577613409
1795.5,8,12.06196273832066
1795.6000000000001,8,12.061962898888568
1795.7,8,12.061963059317259
1795.8000000000002,8,12.061963219606854
1795.9,8,12.061963379757472
1796.0,8,12.061963539769232
1796.1000000000001,8,12.061963699642257
1796.2,8,12.061963859376668
1796.3000000000002,8,12.061964018972583
1796.4,8,12.061964178430124
1796.5,8,12.061964337749409
1796.6000000000001,8,12.061964496930559
1796.7,8,12.061964655973693
