t,u,pH
878.4000000000001,1,4.3927209650265215
878.5,1,4.392724152598947
878.6,1,4.392727338842634
878.7,1,4.392730523758158
878.8000000000001,1,4.392733707346096
878.9000000000001,1,4.392736889607023
879.0,1,4.392740070541513
879.1,1,4.392743250150141
879.2,1,4.392746428433483
879.3000000000001,1,4.392749605392112
879.4000000000001,1,4.392752781026602
879.5,1,4.3927559553375275
879.6,1,4.392759128325461
879.7,1,4.392762299990976
879.8000000000001,1,4.392765470334647
879.9000000000001,1,4.392768639357044
880.0,1,4.392771807058741
880.1,1,4.392774973440311
880.2,1,4.392778138502324
880.3000000000001,1,4.392781302245353
880.4000000000001,1,4.392784464669968
880.5,1,4.392787625776742
880.6,1,4.392790785566244
880.7,1,4.392793944039045
880.8000000000001,1,4.3927971011957165
880.9000000000001,1,4.392800257036828
881.0,1,4.392803411562947
881.1,1,4.392806564774647
881.2,1,4.3928097166724935
881.3000000000001,1,4.392812867257058
881.4000000000001,1,4.392816016528909
881.5,1,4.392819164488613
881.6,1,4.39282231113674
881.7,1,4.392825456473857
881.8000000000001,1,4.392828600500533
881.9000000000001,1,4.392831743217334
882.0,1,4.392834884624827
882.1,1,4.39283802472358
882.2,1,4.392841163514159
882.3000000000001,1,4.3928443009971305
882.4000000000001,1,4.39284743717306
882.5,1,4.392850572042514
882.6,1,4.392853705606058
882.7,1,4.392856837864256
882.8000000000001,1,4.3928599688176755
882.9000000000001,1,4.39286309846688
883.0,1,4.3928662268124326
883.1,1,4.3928693538549
883.2,1,4.392872479594844
883.3000000000001,1,4.392875604032831
883.4000000000001,1,4.392878727169421
883.5,1,4.39288184900518
883.6,1,4.39288496954067
883.7,1,4.392888088776453
883.8000000000001,1,4.3928912067130925
883.9000000000001,1,4.39289432335115
884.0,1,4.392897438691189
884.1,1,4.392900552733767
884.2,1,4.392903665479451
884.3000000000001,1,4.392906776928797
884.4000000000001,1,4.392909887082369
884.5,1,4.392912995940726
884.6,1,4.3929161035044295
884.7,1,4.392919209774039
884.8000000000001,1,4.392922314750114
884.9000000000001,1,4.392925418433214
885.0,1,4.3929285208239
885.1,1,4.392931621922729
885.2,1,4.392934721730261
885.3000000000001,1,4.392937820247054
885.4000000000001,1,4.392940917473666
885.5,1,4.392944013410655
885.6,1,4.392947108058579
885.7,1,4.392950201417996
885.8000000000001,1,4.392953293489463
885.9000000000001,1,4.392956384273536
886.0,1,4.392959473770773
886.1,1,4.392962561981729
886.2,1,4.392965648906963
886.3000000000001,1,4.392968734547027
886.4000000000001,1,4.39297181890248
886.5,1,4.392974901973876
886.6,1,4.39297798376177
886.7,1,4.392981064266717
886.8000000000001,1,4.392984143489272
886.9000000000001,1,4.39298722142999
887.0,1,4.3929902980894235
887.1,1,4.392993373468127
887.2,1,4.392996447566656
887.3000000000001,1,4.392999520385561
887.4000000000001,1,4.393002591925397
887.5,1,4.393005662186716
887.6,1,4.39300873117007
887.7,1,4.393011798876013
887.8000000000001,1,4.393014865305097
887.9000000000001,1,4.393017930457872
888.0,1,4.393020994334891
888.1,1,4.393024056936706
888.2,1,4.393027118263865
888.3000000000001,1,4.393030178316923
888.4000000000001,1,4.393033237096428
888.5,1,4.393036294602931
888.6,1,4.393039350836981
888.7,1,4.393042405799129
888.8000000000001,1,4.393045459489924
888.9000000000001,1,4.3930485119099165
889.0,1,4.393051563059654
889.1,1,4.393054612939685
889.2,1,4.39305766155056
889.3000000000001,1,4.3930607088928255
889.4000000000001,1,4.393063754967031
889.5,1,4.393066799773722
889.6,1,4.393069843313448
889.7,1,4.393072885586756
889.8000000000001,1,4.393075926594193
889.9000000000001,1,4.393078966336305
890.0,1,4.393082004813639
890.1,1,4.393085042026741
890.2,1,4.3930880779761585
890.3000000000001,1,4.393091112662434
890.4000000000001,1,4.393094146086117
890.5,1,4.39309717824775
890.6,1,4.393100209147878
890.7,1,4.393103238787047
890.8000000000001,1,4.393106267165801
890.9000000000001,1,4.3931092942846846
891.0,1,4.39311232014424
891.1,1,4.393115344745014
891.2,1,4.393118368087547
891.3000000000001,1,4.393121390172385
891.4000000000001,1,4.393124411000069
891.5,1,4.393127430571142
891.6,1,4.393130448886147
891.7,1,4.393133465945627
891.8000000000001,1,4.393136481750122
891.9000000000001,1,4.393139496300175
892.0,1,4.393142509596327
892.1,1,4.39314552163912
892.2,1,4.393148532429094
892.3000000000001,1,4.393151541966791
892.4000000000001,1,4.39315455025275
892.5,1,4.393157557287512
892.6,1,4.393160563071617
892.7,1,4.393163567605605
892.8000000000001,1,4.393166570890014
892.9000000000001,1,4.393169572925386
893.0,1,4.393172573712257
893.1,1,4.393175573251168
893.2,1,4.393178571542657
893.3000000000001,1,4.39318156858726
893.4000000000001,1,4.3931845643855185
893.5,1,4.393187558937968
893.6,1,4.393190552245146
893.7,1,4.393193544307592
893.8000000000001,1,4.39319653512584
893.9000000000001,1,4.393199524700428
894.0,1,4.393202513031893
894.1,1,4.3932055001207715
894.2,1,4.393208485967598
894.3000000000001,1,4.3932114705729095
894.4000000000001,1,4.393214453937241
894.5,1,4.3932174360611285
894.6,1,4.3932204169451055
894.7,1,4.3932233965897085
894.8000000000001,1,4.393226374995471
894.9000000000001,1,4.393229352162928
895.0,1,4.393232328092613
895.1,1,4.393235302785059
895.2,1,4.393238276240802
895.3000000000001,1,4.393241248460373
895.4000000000001,1,4.3932442194443055
895.5,1,4.393247189193133
895.6,1,4.393250157707388
895.7,1,4.393253124987602
895.8000000000001,1,4.393256091034307
895.9000000000001,1,4.393259055848037
896.0,1,4.393262019429321
896.1,1,4.3932649817786915
896.2,1,4.39326794289668
896.3000000000001,1,4.393270902783816
896.4000000000001,1,4.3932738614406315
896.5,1,4.3932768188676565
896.6,1,4.3932797750654204
896.7,1,4.3932827300344535
896.8000000000001,1,4.393285683775286
896.9000000000001,1,4.393288636288446
897.0,1,4.393291587574464
897.1,1,4.393294537633869
897.2,1,4.393297486467189
897.3000000000001,1,4.393300434074951
897.4000000000001,1,4.393303380457686
897.5,1,4.39330632561592
897.6,1,4.393309269550182
897.7,1,4.393312212260997
897.8000000000001,1,4.393315153748895
897.9000000000001,1,4.393318094014401
898.0,1,4.393321033058044
898.1,1,4.393323970880348
898.2,1,4.393326907481841
898.3000000000001,1,4.393329842863047
898.4000000000001,1,4.393332777024494
898.5,1,4.393335709966705
898.6,1,4.3933386416902085
898.7,1,4.393341572195527
898.8000000000001,1,4.3933445014831864
898.9000000000001,1,4.393347429553711
899.0,1,4.393350356407624
899.1,1,4.393353282045452
899.2,1,4.3933562064677165
899.3000000000001,1,4.393359129674941
899.4000000000001,1,4.393362051667651
899.5,1,4.393364972446368
899.6,1,4.393367892011614
899.7,1,4.393370810363914
899.8000000000001,1,4.393373727503788
899.9000000000001,1,4.393376643431761
900.0,11,4.393379558148352
900.1,11,4.3955854507448695
900.2,11,4.397785272564486
900.3000000000001,11,4.399979074396945
900.4000000000001,11,4.40216690647676
900.5,11,4.404348818491453
900.6,11,4.4065248595896405
900.7,11,4.408695078388974
900.8000000000001,11,4.410859522983937
900.9000000000001,11,4.413018240953505
901.0,11,4.415171279368668
901.1,11,4.417318684799816
901.2,11,4.419460503324003
901.3000000000001,11,4.42159678053207
901.4000000000001,11,4.423727561535657
901.5,11,4.425852890974076
901.6,11,4.42797281302108
901.7,11,4.430087371391504
901.8000000000001,11,4.432196609347791
901.9000000000001,11,4.434300569706412
902.0,11,4.436399294844168
902.1,11,4.438492826704388
902.2,11,4.440581206803017
902.3000000000001,11,4.442664476234606
902.4000000000001,11,4.444742675678195
902.5,11,4.446815845403096
902.6,11,4.448884025274583
902.7,11,4.45094725475948
902.8000000000001,11,4.453005572931663
902.9000000000001,11,4.455059018477458
903.0,11,4.457107629700962
903.1,11,4.459151444529268
903.2,11,4.461190500517601
903.3000000000001,11,4.463224834854379
903.4000000000001,11,4.465254484366179
903.5,11,4.467279485522632
903.6,11,4.469299874441227
903.7,11,4.471315686892048
903.8000000000001,11,4.4733269583024216
903.9000000000001,11,4.475333723761502
904.0,11,4.477336018024775
904.1,11,4.479333875518486
904.2,11,4.481327330344003
904.3000000000001,11,4.48331641628211
904.4000000000001,11,4.4853011667972265
904.5,11,4.487281615041564
904.6,11,4.489257793859214
904.7,11,4.491229735790176
904.8000000000001,11,4.493197473074315
904.9000000000001,11,4.495161037655263
905.0,11,4.497120461184257
905.1,11,4.499075775023912
905.2,11,4.501027010251948
905.3000000000001,11,4.502974197664846
905.4000000000001,11,4.504917367781452
905.5,11,4.506856550846531
905.6,11,4.508791776834255
905.7,11,4.51072307545165
905.8000000000001,11,4.512650476141978
905.9000000000001,11,4.51457400808808
906.0,11,4.5164937002156575
906.1,11,4.51840958119651
906.2,11,4.52032167945172
906.3000000000001,11,4.522230023154796
906.4000000000001,11,4.524134640234764
906.5,11,4.52603555837921
906.6,11,4.527932805037284
906.7,11,4.529826407422652
906.8000000000001,11,4.531716392516412
906.9000000000001,11,4.5336027870699604
907.0,11,4.53548561760782
907.1,11,4.537364910430423
907.2,11,4.539240691616856
907.3000000000001,11,4.5411129870275655
907.4000000000001,11,4.542981822307022
907.5,11,4.544847222886345
907.6,11,4.54670921398589
907.7,11,4.548567820617806
907.8000000000001,11,4.550423067588539
907.9000000000001,11,4.552274979501318
908.0,11,4.554123580758595
908.1,11,4.55596889556445
908.2,11,4.557810947926973
908.3000000000001,11,4.559649761660591
908.4000000000001,11,4.561485360388384
908.5,11,4.563317767544359
908.6,11,4.565147006375687
908.7,11,4.566973099944917
908.8000000000001,11,4.568796071132159
908.9000000000001,11,4.570615942637225
909.0,11,4.57243273698176
909.1,11,4.574246476511325
909.2,11,4.576057183397458
909.3000000000001,11,4.577864879639712
909.4000000000001,11,4.579669587067659
909.5,11,4.581471327342865
909.6,11,4.583270121960845
909.7,11,4.585065992252983
909.8000000000001,11,4.586858959388436
909.9000000000001,11,4.588649044376003
910.0,11,4.590436268065971
910.1,11,4.592220651151943
910.2,11,4.594002214172633
910.3000000000001,11,4.595780977513639
910.4000000000001,11,4.597556961409197
910.5,11,4.599330185943905
910.6,11,4.601100671054431
910.7,11,4.602868436531194
910.8000000000001,11,4.604633502020022
910.9000000000001,11,4.606395887023792
911.0,11,4.608155610904047
911.1,11,4.6099126928825935
911.2,11,4.611667152043069
911.3000000000001,11,4.613419007332508
911.4000000000001,11,4.615168277562867
911.5,11,4.616914981412543
911.6,11,4.618659137427869
911.7,11,4.620400764024591
911.8000000000001,11,4.622139879489323
911.9000000000001,11,4.623876501980987
912.0,11,4.625610649532232
912.1,11,4.627342340050842
912.2,11,4.629071591321115
912.3000000000001,11,4.630798421005232
912.4000000000001,11,4.632522846644608
912.5,11,4.634244885661226
912.6,11,4.635964555358955
912.7,11,4.637681872924846
912.8000000000001,11,4.639396855430422
912.9000000000001,11,4.641109519832943
913.0,11,4.642819882976662
913.1,11,4.644527961594056
913.2,11,4.64623377230706
913.3000000000001,11,4.647937331628263
913.4000000000001,11,4.649638655962109
913.5,11,4.651337761606071
913.6,11,4.653034664751818
913.7,11,4.654729381486362
913.8000000000001,11,4.6564219277932
913.9000000000001,11,4.658112319553433
914.0,11,4.659800572546872
914.1,11,4.661486702453145
914.2,11,4.663170724852767
914.3000000000001,11,4.664852655228225
914.4000000000001,11,4.666532508965022
914.5,11,4.668210301352733
914.6,11,4.669886047586034
914.7,11,4.67155976276572
914.8000000000001,11,4.673231461899724
914.9000000000001,11,4.674901159904104
915.0,11,4.676568871604038
915.1,11,4.678234611734793
915.2,11,4.679898394942691
915.3000000000001,11,4.681560235786061
915.4000000000001,11,4.683220148736185
915.5,11,4.684878148178219
915.6,11,4.686534248412129
915.7,11,4.688188463653585
915.8000000000001,11,4.689840808034873
915.9000000000001,11,4.691491295605778
916.0,11,4.693139940334469
916.1,11,4.694786756108366
916.2,11,4.6964317567350005
916.3000000000001,11,4.698074955942869
916.4000000000001,11,4.699716367382274
916.5,11,4.701356004626154
916.6,11,4.70299388117091
916.7,11,4.704630010437218
916.8000000000001,11,4.706264405770837
916.9000000000001,11,4.707897080443403
917.0,11,4.70952804765322
917.1,11,4.711157320526035
917.2,11,4.7127849121158185
917.3000000000001,11,4.714410835405517
917.4000000000001,11,4.716035103307817
917.5,11,4.7176577286658885
917.6,11,4.719278724254122
917.7,11,4.7208981027788655
917.8000000000001,11,4.722515876879144
917.9000000000001,11,4.724132059127378
918.0,11,4.725746662030091
918.1,11,4.727359698028614
918.2,11,4.728971179499777
918.3000000000001,11,4.7305811187565965
918.4000000000001,11,4.732189528048956
918.5,11,4.733796419564281
918.6,11,4.735401805428204
918.7,11,4.737005697705223
918.8000000000001,11,4.738608108399359
918.9000000000001,11,4.740209049454797
919.0,11,4.741808532756529
919.1,11,4.743406570130991
919.2,11,4.745003173346682
919.3000000000001,11,4.746598354114795
919.4000000000001,11,4.748192124089823
919.5,11,4.749784494870179
919.6,11,4.751375477998786
919.7,11,4.752965084963687
919.8000000000001,11,4.7545533271986296
919.9000000000001,11,4.7561402160836534
920.0,11,4.757725762945671
920.1,11,4.759309979059043
920.2,11,4.760892875646146
920.3000000000001,11,4.762474463877938
920.4000000000001,11,4.764054754874519
920.5,11,4.76563375970568
920.6,11,4.767211489391453
920.7,11,4.768787954902659
920.8000000000001,11,4.770363167161439
920.9000000000001,11,4.771937137041793
921.0,11,4.773509875370106
921.1,11,4.775081392925671
921.2,11,4.776651700441211
921.3000000000001,11,4.778220808603391
921.4000000000001,11,4.779788728053326
921.5,11,4.781355469387092
921.6,11,4.782921043156222
921.7,11,4.784485459868202
921.8000000000001,11,4.786048729986967
921.9000000000001,11,4.787610863933385
922.0,11,4.78917187208574
922.1,11,4.790731764780215
922.2,11,4.792290552311366
922.3000000000001,11,4.79384824493259
922.4000000000001,11,4.795404852856596
922.5,11,4.796960386255866
922.6,11,4.798514855263114
922.7,11,4.800068269971744
922.8000000000001,11,4.8016206404363
922.9000000000001,11,4.803171976672914
923.0,11,4.80472228865975
923.1,11,4.806271586337446
923.2,11,4.80781987960955
923.3000000000001,11,4.809367178342954
923.4000000000001,11,4.810913492368324
923.5,11,4.812458831480528
923.6,11,4.814003205439057
923.7,11,4.815546623968449
923.8000000000001,11,4.817089096758699
923.9000000000001,11,4.8186306334656805
924.0,11,4.8201712437115525
924.1,11,4.821710937085164
924.2,11,4.823249723142462
924.3000000000001,11,4.824787611406894
924.4000000000001,11,4.826324611369799
924.5,11,4.8278607324908105
924.6,11,4.8293959841982455
924.7,11,4.830930375889493
924.8000000000001,11,4.832463916931403
924.9000000000001,11,4.833996616660669
925.0,11,4.8355284843842075
925.1,11,4.83705952937954
925.2,11,4.838589760895167
925.3000000000001,11,4.840119188150939
925.4000000000001,11,4.841647820338431
925.5,11,4.843175666621308
925.6,11,4.844702736135689
925.7,11,4.846229037990517
925.8000000000001,11,4.847754581267909
925.9000000000001,11,4.849279375023523
926.0,11,4.85080342828691
926.1,11,4.85232675006187
926.2,11,4.853849349326798
926.3000000000001,11,4.855371235035039
926.4000000000001,11,4.856892416115232
926.5,11,4.858412901471656
926.6,11,4.859932699984569
926.7,11,4.861451820510553
926.8000000000001,11,4.862970271882849
926.9000000000001,11,4.864488062911697
927.0,11,4.866005202384663
927.1,11,4.86752169906698
927.2,11,4.869037561701875
927.3000000000001,11,4.870552799010892
927.4000000000001,11,4.87206741969423
927.5,11,4.873581432431055
927.6,11,4.8750948458798335
927.7,11,4.8766076686786475
927.8000000000001,11,4.878119909445515
927.9000000000001,11,4.879631576778711
928.0,11,4.881142679257076
928.1,11,4.88265322544034
928.2,11,4.884163223869427
928.3000000000001,11,4.885672683066771
928.4000000000001,11,4.887181611536622
928.5,11,4.888690017765359
928.6,11,4.890197910221791
928.7,11,4.891705297357463
928.8000000000001,11,4.893212187606963
928.9000000000001,11,4.894718589388221
929.0,11,4.896224511102809
929.1,11,4.897729961136244
929.2,11,4.899234947858283
929.3000000000001,11,4.900739479623219
929.4000000000001,11,4.902243564770178
929.5,11,4.903747211623413
929.6,11,4.905250428492597
929.7,11,4.906753223673112
929.8000000000001,11,4.908255605446344
929.9000000000001,11,4.909757582079967
930.0,11,4.9112591618282355
930.1,11,4.91276035293227
930.2,11,4.914261163620339
930.3000000000001,11,4.915761602108153
930.4000000000001,11,4.917261676599138
930.5,11,4.918761395284727
930.6,11,4.920260766344633
930.7,11,4.921759797947138
930.8000000000001,11,4.9232584982493695
930.9000000000001,11,4.924756875397578
931.0,11,4.926254937527416
931.1,11,4.927752692764219
931.2,11,4.929250149223275
931.3000000000001,11,4.930747315010105
931.4000000000001,11,4.9322441982207375
931.5,11,4.933740806941978
931.6,11,4.935237149251692
931.7,11,4.936733233219063
931.8000000000001,11,4.938229066904879
931.9000000000001,11,4.939724658361792
932.0,11,4.941220015634597
932.1,11,4.942715146760498
932.2,11,4.944210059769375
932.3000000000001,11,4.945704762684057
932.4000000000001,11,4.947199263520589
932.5,11,4.948693570288495
932.6,11,4.9501876909910525
932.7,11,4.951681633625554
932.8000000000001,11,4.953175406183571
932.9000000000001,11,4.954669016651228
933.0,11,4.956162473009459
933.1,11,4.957655783234274
933.2,11,4.959148955297029
933.3000000000001,11,4.960641997164681
933.4000000000001,11,4.962134916800061
933.5,11,4.963627722162127
933.6,11,4.9651204212062385
933.7,11,4.966613021884408
933.8000000000001,11,4.968105532145572
933.9000000000001,11,4.9695979599358475
934.0,11,4.971090313198797
934.1,11,4.9725825998756905
934.2,11,4.974074827905764
934.3000000000001,11,4.975567005226485
934.4000000000001,11,4.977059139773811
934.5,11,4.97855123948245
934.6,11,4.980043312286126
934.7,11,4.981535366117835
934.8000000000001,11,4.983027408910109
934.9000000000001,11,4.984519448595274
935.0,11,4.986011493105718
935.1,11,4.987503550374141
935.2,11,4.988995628333826
935.3000000000001,11,4.990487734918894
935.4000000000001,11,4.99197987806457
935.5,11,4.993472065707438
935.6,11,4.994964305785709
935.7,11,4.9964566062394775
935.8000000000001,11,4.997948975010988
935.9000000000001,11,4.999441420044889
936.0,11,5.000933949288504
936.1,11,5.002426570692089
936.2,11,5.0039192922090985
936.3000000000001,11,5.005412121796441
936.4000000000001,11,5.006905067414751
936.5,11,5.008398137028648
936.6,11,5.009891338607
936.7,11,5.0113846801231885
936.8000000000001,11,5.012878169555375
936.9000000000001,11,5.014371814886761
937.0,11,5.015865624105861
937.1,11,5.017359605206761
937.2,11,5.018853766189386
937.3000000000001,11,5.0203481150597735
937.4000000000001,11,5.021842659830332
937.5,11,5.023337408520115
937.6,11,5.024832369155085
937.7,11,5.0263275497683875
937.8000000000001,11,5.027822958400615
937.9000000000001,11,5.029318603100084
938.0,11,5.030814491923097
938.1,11,5.032310632934224
938.2,11,5.033807034206567
938.3000000000001,11,5.035303703822038
938.4000000000001,11,5.036800649871628
938.5,11,5.038297880455688
938.6,11,5.039795403684197
938.7,11,5.041293227677044
938.8000000000001,11,5.042791360564301
938.9000000000001,11,5.0442898104865055
939.0,11,5.045788585594933
939.1,11,5.047287694051881
939.2,11,5.04878714403095
939.3000000000001,11,5.05028694371732
939.4000000000001,11,5.05178710130804
939.5,11,5.053287625012307
939.6,11,5.0547885230517515
939.7,11,5.0562898036607224
939.8000000000001,11,5.057791475086575
939.9000000000001,11,5.059293545589961
940.0,11,5.06079602344511
940.1,11,5.062298916940127
940.2,11,5.063802234377283
940.3000000000001,11,5.0653059840733015
940.4000000000001,11,5.066810174359661
940.5,11,5.068314813582882
940.6,11,5.069819910104828
940.7,11,5.071325472303003
940.8000000000001,11,5.072831508570846
940.9000000000001,11,5.074338027318039
941.0,11,5.0758450369708035
941.1,11,5.077352545972203
941.2,11,5.07886056278245
941.3000000000001,11,5.080369095879213
941.4000000000001,11,5.081878153757922
941.5,11,5.083387744932077
941.6,11,5.084897877933563
941.7,11,5.0864085613129575
941.8000000000001,11,5.087919803639849
941.9000000000001,11,5.089431613503147
942.0,11,5.090943999511406
942.1,11,5.0924569702931395
942.2,11,5.093970534497144
942.3000000000001,11,5.0954847007928175
942.4000000000001,11,5.096999477870492
942.5,11,5.098514874441749
942.6,11,5.1000308992397585
942.7,11,5.1015475610196
942.8000000000001,11,5.103064868558601
942.9000000000001,11,5.104582830656666
943.0,11,5.106101456136618
943.1,11,5.107620753844533
943.2,11,5.109140732650079
943.3000000000001,11,5.110661401446863
943.4000000000001,11,5.11218276915277
943.5,11,5.113704844710313
943.6,11,5.115227637086981
943.7,11,5.116751155275592
943.8000000000001,11,5.118275408294643
943.9000000000001,11,5.119800405188666
944.0,11,5.121326155028589
944.1,11,5.1228526669120935
944.2,11,5.12437994996398
944.3000000000001,11,5.125908013336533
944.4000000000001,11,5.127436866209883
944.5,11,5.128966517792389
944.6,11,5.130496977320998
944.7,11,5.132028254061632
944.8000000000001,11,5.13356035730956
944.9000000000001,11,5.135093296389779
945.0,11,5.1366270806574015
945.1,11,5.138161719498039
945.2,11,5.139697222328193
945.3000000000001,11,5.141233598595649
945.4000000000001,11,5.142770857779866
945.5,11,5.144309009392381
945.6,11,5.145848062977207
945.7,11,5.147388028111239
945.8000000000001,11,5.148928914404661
945.9000000000001,11,5.150470731501355
946.0,11,5.152013489079316
946.1,11,5.15355719685107
946.2,11,5.155101864564093
946.3000000000001,11,5.1566475020012374
946.4000000000001,11,5.158194118981155
946.5,11,5.159741725358727
946.6,11,5.161290331025506
946.7,11,5.162839945910143
946.8000000000001,11,5.164390579978838
946.9000000000001,11,5.1659422432357776
947.0,11,5.167494945723587
947.1,11,5.169048697523782
947.2,11,5.1706035087572255
947.3000000000001,11,5.1721593895845865
947.4000000000001,11,5.173716350206803
947.5,11,5.175274400865551
947.6,11,5.176833551843721
947.7,11,5.178393813465884
947.8000000000001,11,5.179955196098779
947.9000000000001,11,5.181517710151797
948.0,11,5.1830813660774675
948.1,11,5.1846461743719505
948.2,11,5.1862121455755394
948.3000000000001,11,5.187779290273155
948.4000000000001,11,5.189347619094858
948.5,11,5.190917142716357
948.6,11,5.192487871859526
948.7,11,5.1940598172929215
948.8000000000001,11,5.195632989832314
948.9000000000001,11,5.197207400341209
949.0,11,5.198783059731391
949.1,11,5.200359978963455
949.2,11,5.2019381690473585
949.3000000000001,11,5.203517641042969
949.4000000000001,11,5.205098406060618
949.5,11,5.2066804752616624
949.6,11,5.208263859859052
949.7,11,5.2098485711179015
949.8000000000001,11,5.211434620356061
949.9000000000001,11,5.21302201894471
950.0,11,5.214610778308934
950.1,11,5.216200909928328
950.2,11,5.217792425337588
950.3000000000001,11,5.219385336127124
950.4000000000001,11,5.220979653943671
950.5,11,5.222575390490898
950.6,11,5.224172557530047
950.7,11,5.225771166880551
950.8000000000001,11,5.227371230420678
950.9000000000001,11,5.228972760088171
951.0,11,5.230575767880897
951.1,11,5.232180265857508
951.2,11,5.2337862661381
951.3000000000001,11,5.235393780904886
951.4000000000001,11,5.237002822402871
951.5,11,5.238613402940537
951.6,11,5.240225534890533
951.7,11,5.24183923069038
951.8000000000001,11,5.243454502843166
951.9000000000001,11,5.245071363918269
952.0,11,5.246689826552073
952.1,11,5.248309903448697
952.2,11,5.249931607380735
952.3000000000001,11,5.2515549511899975
952.4000000000001,11,5.2531799477882615
952.5,11,5.254806610158037
952.6,11,5.256434951353334
952.7,11,5.258064984500436
952.8000000000001,11,5.259696722798689
952.9000000000001,11,5.261330179521299
953.0,11,5.262965368016128
953.1,11,5.264602301706511
953.2,11,5.26624099409208
953.3000000000001,11,5.267881458749585
953.4000000000001,11,5.269523709333743
953.5,11,5.271167759578083
953.6,11,5.272813623295806
953.7,11,5.274461314380651
953.8000000000001,11,5.276110846807777
953.9000000000001,11,5.277762234634649
954.0,11,5.279415492001936
954.1,11,5.281070633134425
954.2,11,5.282727672341932
954.3000000000001,11,5.284386624020239
954.4000000000001,11,5.286047502652034
954.5,11,5.2877103228078575
954.6,11,5.289375099147073
954.7,11,5.291041846418837
954.8000000000001,11,5.292710579463084
954.9000000000001,11,5.294381313211527
955.0,11,5.296054062688665
955.1,11,5.2977288430128056
955.2,11,5.299405669397095
955.3000000000001,11,5.3010845571505705
955.4000000000001,11,5.302765521679213
955.5,11,5.304448578487019
955.6,11,5.30613374317709
955.7,11,5.307821031452723
955.8000000000001,11,5.309510459118528
955.9000000000001,11,5.311202042081545
956.0,11,5.312895796352391
956.1,11,5.314591738046405
956.2,11,5.316289883384821
956.3000000000001,11,5.317990248695938
956.4000000000001,11,5.319692850416331
956.5,11,5.321397705092051
956.6,11,5.323104829379853
956.7,11,5.324814240048437
956.8000000000001,11,5.3265259539797105
956.9000000000001,11,5.328239988170051
957.0,11,5.329956359731604
957.1,11,5.331675085893584
957.2,11,5.3333961840035995
957.3000000000001,11,5.335119671528985
957.4000000000001,11,5.336845566058169
957.5,11,5.338573885302036
957.6,11,5.340304647095326
957.7,11,5.34203786939804
957.8000000000001,11,5.343773570296872
957.9000000000001,11,5.345511768006645
958.0,11,5.347252480871795
958.1,11,5.348995727367838
958.2,11,5.350741526102885
958.3000000000001,11,5.352489895819162
958.4000000000001,11,5.3542408553945595
958.5,11,5.355994423844188
958.6,11,5.357750620321976
958.7,11,5.35950946412227
958.8000000000001,11,5.3612709746814655
958.9000000000001,11,5.363035171579661
959.0,11,5.364802074542323
959.1,11,5.366571703441992
959.2,11,5.368344078300001
959.3000000000001,11,5.370119219288209
959.4000000000001,11,5.371897146730777
959.5,11,5.373677881105956
959.6,11,5.375461443047905
959.7,11,5.377247853348526
959.8000000000001,11,5.379037132959338
959.9000000000001,11,5.380829302993365
960.0,11,5.382624384727056
960.1,11,5.384422399602235
960.2,11,5.386223369228064
960.3000000000001,11,5.388027315383057
960.4000000000001,11,5.389834260017102
960.5,11,5.39164422525352
960.6,11,5.393457233391159
960.7,11,5.3952733069065
960.8000000000001,11,5.397092468455816
960.9000000000001,11,5.398914740877349
961.0,11,5.400740147193517
961.1,11,5.4025687106131555
961.2,11,5.4044004545338
961.3000000000001,11,5.406235402543987
961.4000000000001,11,5.408073578425603
961.5,11,5.409915006156253
961.6,11,5.41175970991168
961.7,11,5.413607714068204
961.8000000000001,11,5.415459043205216
961.9000000000001,11,5.417313722107688
962.0,11,5.4191717757687385
962.1,11,5.421033229392224
962.2,11,5.422898108395378
962.3000000000001,11,5.424766438411484
962.4000000000001,11,5.426638245292592
962.5,11,5.428513555112274
962.6,11,5.430392394168425
962.7,11,5.432274788986104
962.8000000000001,11,5.434160766320412
962.9000000000001,11,5.436050353159436
963.0,11,5.437943576727209
963.1,11,5.439840464486738
963.2,11,5.441741044143073
963.3000000000001,11,5.443645343646414
963.4000000000001,11,5.445553391195283
963.5,11,5.447465215239735
963.6,11,5.4493808444846215
963.7,11,5.451300307892906
963.8000000000001,11,5.453223634689034
963.9000000000001,11,5.455150854362351
964.0,11,5.457081996670585
964.1,11,5.459017091643369
964.2,11,5.460956169585841
964.3000000000001,11,5.462899261082281
964.4000000000001,11,5.464846396999823
964.5,11,5.466797608492214
964.6,11,5.468752927003648
964.7,11,5.470712384272649
964.8000000000001,11,5.472676012336029
964.9000000000001,11,5.474643843532903
965.0,11,5.476615910508773
965.1,11,5.478592246219684
965.2,11,5.480572883936439
965.3000000000001,11,5.482557857248897
965.4000000000001,11,5.48454720007033
965.5,11,5.486540946641864
965.6,11,5.488539131536988
965.7,11,5.490541789666143
965.8000000000001,11,5.492548956281384
965.9000000000001,11,5.494560666981131
966.0,11,5.496576957714987
966.1,11,5.498597864788655
966.2,11,5.500623424868924
966.3000000000001,11,5.502653674988753
966.4000000000001,11,5.504688652552436
966.5,11,5.506728395340861
966.6,11,5.508772941516858
966.7,11,5.510822329630642
966.8000000000001,11,5.512876598625353
966.9000000000001,11,5.514935787842692
967.0,11,5.516999937028654
967.1,11,5.519069086339369
967.2,11,5.52114327634705
967.3000000000001,11,5.523222548046028
