t,u,pH
427.70000000000005,2,4.765416073544245
427.8,2,4.765445963026558
427.90000000000003,2,4.765475836256282
428.0,2,4.7655056932434885
428.1,2,4.765535533998239
428.20000000000005,2,4.76556535853059
428.3,2,4.765595166850587
428.40000000000003,2,4.765624958968271
428.5,2,4.765654734893675
428.6,2,4.765684494636823
428.70000000000005,2,4.765714238207734
428.8,2,4.765743965616416
428.90000000000003,2,4.765773676872873
429.0,2,4.765803371987098
429.1,2,4.76583305096908
429.20000000000005,2,4.765862713828799
429.3,2,4.765892360576227
429.40000000000003,2,4.765921991221329
429.5,2,4.765951605774061
429.6,2,4.765981204244376
429.70000000000005,2,4.766010786642216
429.8,2,4.766040352977513
429.90000000000003,2,4.766069903260199
430.0,2,4.766099437500192
430.1,2,4.766128955707405
430.20000000000005,2,4.766158457891744
430.3,2,4.766187944063107
430.40000000000003,2,4.7662174142313845
430.5,2,4.76624686840646
430.6,2,4.7662763065982094
430.70000000000005,2,4.766305728816501
430.8,2,4.766335135071196
430.90000000000003,2,4.766364525372148
431.0,2,4.766393899729204
431.1,2,4.766423258152202
431.20000000000005,2,4.766452600650975
431.3,2,4.766481927235348
431.40000000000003,2,4.766511237915135
431.5,2,4.766540532700149
431.6,2,4.76656981160019
431.70000000000005,2,4.766599074625055
431.8,2,4.766628321784531
431.90000000000003,2,4.766657553088399
432.0,2,4.76668676854643
432.1,2,4.766715968168393
432.20000000000005,2,4.766745151964045
432.3,2,4.766774319943138
432.40000000000003,2,4.7668034721154156
432.5,2,4.766832608490614
432.6,2,4.766861729078466
432.70000000000005,2,4.76689083388869
432.8,2,4.766919922931003
432.90000000000003,2,4.766948996215113
433.0,2,4.76697805375072
433.1,2,4.76700709554752
433.20000000000005,2,4.767036121615195
433.3,2,4.767065131963427
433.40000000000003,2,4.767094126601887
433.5,2,4.76712310554024
433.6,2,4.7671520687881435
433.70000000000005,2,4.767181016355248
433.8,2,4.767209948251196
433.90000000000003,2,4.767238864485624
434.0,2,4.76726776506816
434.1,2,4.7672966500084275
434.20000000000005,2,4.7673255193160395
434.3,2,4.767354373000604
434.40000000000003,2,4.767383211071721
434.5,2,4.7674120335389825
434.6,2,4.767440840411977
434.70000000000005,2,4.7674696317002825
434.8,2,4.76749840741347
434.90000000000003,2,4.767527167561105
435.0,2,4.767555912152745
435.1,2,4.767584641197941
435.20000000000005,2,4.767613354706236
435.3,2,4.767642052687166
435.40000000000003,2,4.767670735150261
435.5,2,4.767699402105043
435.6,2,4.767728053561028
435.70000000000005,2,4.767756689527723
435.8,2,4.76778531001463
435.90000000000003,2,4.767813915031243
436.0,2,4.767842504587049
436.1,2,4.767871078691528
436.20000000000005,2,4.767899637354153
436.3,2,4.767928180584391
436.40000000000003,2,4.767956708391701
436.5,2,4.767985220785533
436.6,2,4.768013717775334
436.70000000000005,2,4.768042199370542
436.8,2,4.768070665580588
436.90000000000003,2,4.768099116414895
437.0,2,4.768127551882882
437.1,2,4.768155971993959
437.20000000000005,2,4.768184376757529
437.3,2,4.768212766182988
437.40000000000003,2,4.768241140279726
437.5,2,4.7682694990571255
437.6,2,4.768297842524562
437.70000000000005,2,4.768326170691404
437.8,2,4.7683544835670135
437.90000000000003,2,4.768382781160745
438.0,2,4.768411063481947
438.1,2,4.768439330539961
438.20000000000005,2,4.76846758234412
438.3,2,4.768495818903752
438.40000000000003,2,4.7685240402281766
438.5,2,4.76855224632671
438.6,2,4.768580437208656
438.70000000000005,2,4.768608612883316
438.8,2,4.768636773359983
438.90000000000003,2,4.768664918647944
439.0,2,4.768693048756476
439.1,2,4.768721163694853
439.20000000000005,2,4.768749263472341
439.3,2,4.7687773480982
439.40000000000003,2,4.76880541758168
439.5,2,4.768833471932026
439.6,2,4.7688615111584785
439.70000000000005,2,4.768889535270268
439.8,2,4.76891754427662
439.90000000000003,2,4.7689455381867525
440.0,2,4.768973517009877
440.1,2,4.769001480755198
440.20000000000005,2,4.769029429431913
440.3,2,4.769057363049214
440.40000000000003,2,4.769085281616285
440.5,2,4.769113185142303
440.6,2,4.76914107363644
440.70000000000005,2,4.76916894710786
440.8,2,4.76919680556572
440.90000000000003,2,4.76922464901917
441.0,2,4.769252477477356
441.1,2,4.769280290949414
441.20000000000005,2,4.7693080894444755
441.3,2,4.769335872971664
441.40000000000003,2,4.769363641540096
441.5,2,4.769391395158883
441.6,2,4.769419133837129
441.70000000000005,2,4.769446857583931
441.8,2,4.7694745664083795
441.90000000000003,2,4.769502260319559
442.0,2,4.769529939326546
442.1,2,4.769557603438411
442.20000000000005,2,4.7695852526642195
442.3,2,4.769612887013028
442.40000000000003,2,4.769640506493887
442.5,2,4.769668111115841
442.6,2,4.769695700887927
442.70000000000005,2,4.769723275819177
442.8,2,4.7697508359186145
442.90000000000003,2,4.769778381195258
443.0,2,4.769805911658118
443.1,2,4.769833427316199
443.20000000000005,2,4.769860928178499
443.3,2,4.76988841425401
443.40000000000003,2,4.7699158855517165
443.5,2,4.769943342080597
443.6,2,4.769970783849623
443.70000000000005,2,4.769998210867761
443.8,2,4.770025623143968
443.90000000000003,2,4.770053020687196
444.0,2,4.770080403506392
444.1,2,4.770107771610494
444.20000000000005,2,4.770135125008436
444.3,2,4.770162463709143
444.40000000000003,2,4.7701897877215345
444.5,2,4.770217097054524
444.6,2,4.770244391717017
444.70000000000005,2,4.770271671717916
444.8,2,4.770298937066112
444.90000000000003,2,4.770326187770494
445.0,2,4.770353423839942
445.1,2,4.77038064528333
445.20000000000005,2,4.770407852109526
445.3,2,4.770435044327391
445.40000000000003,2,4.77046222194578
445.5,2,4.770489384973542
445.6,2,4.770516533419518
445.70000000000005,2,4.770543667292546
445.8,2,4.770570786601451
445.90000000000003,2,4.770597891355059
446.0,2,4.770624981562185
446.1,2,4.77065205723164
446.20000000000005,2,4.770679118372226
446.3,2,4.770706164992741
446.40000000000003,2,4.770733197101976
446.5,2,4.770760214708715
446.6,2,4.770787217821736
446.70000000000005,2,4.770814206449811
446.8,2,4.770841180601704
446.90000000000003,2,4.770868140286176
447.0,2,4.7708950855119765
447.1,2,4.770922016287854
447.20000000000005,2,4.770948932622549
447.3,2,4.770975834524793
447.40000000000003,2,4.771002722003314
447.5,2,4.7710295950668336
447.6,2,4.771056453724065
447.70000000000005,2,4.771083297983718
447.8,2,4.7711101278544925
447.90000000000003,2,4.771136943345086
448.0,2,4.771163744464187
448.1,2,4.771190531220478
448.20000000000005,2,4.771217303622637
448.3,2,4.771244061679335
448.40000000000003,2,4.771270805399234
448.5,2,4.7712975347909925
448.6,2,4.771324249863264
448.70000000000005,2,4.771350950624692
448.8,2,4.7713776370839165
448.90000000000003,2,4.77140430924957
449.0,2,4.77143096713028
449.1,2,4.771457610734667
449.20000000000005,2,4.771484240071344
449.3,2,4.77151085514892
449.40000000000003,2,4.771537455975996
449.5,2,4.7715640425611685
449.6,2,4.771590614913027
449.70000000000005,2,4.771617173040153
449.8,2,4.771643716951126
449.90000000000003,2,4.771670246654515
450.0,2,4.771696762158885
450.1,2,4.7717232634727935
450.20000000000005,2,4.771749750604795
450.3,2,4.7717762235634344
450.40000000000003,2,4.771802682357252
450.5,2,4.77182912699478
450.6,2,4.771855557484549
450.70000000000005,2,4.771881973835077
450.8,2,4.771908376054882
450.90000000000003,2,4.771934764152472
451.0,2,4.7719611381363505
451.1,2,4.771987498015015
451.20000000000005,2,4.772013843796955
451.3,2,4.772040175490657
451.40000000000003,2,4.772066493104598
451.5,2,4.772092796647251
451.6,2,4.772119086127082
451.70000000000005,2,4.772145361552554
451.8,2,4.7721716229321185
451.90000000000003,2,4.772197870274224
452.0,2,4.772224103587313
452.1,2,4.772250322879822
452.20000000000005,2,4.77227652816018
452.3,2,4.772302719436813
452.40000000000003,2,4.772328896718136
452.5,2,4.772355060012563
452.6,2,4.772381209328499
452.70000000000005,2,4.772407344674344
452.8,2,4.772433466058491
452.90000000000003,2,4.7724595734893285
453.0,2,4.772485666975238
453.1,2,4.772511746524596
453.20000000000005,2,4.77253781214577
453.3,2,4.772563863847124
453.40000000000003,2,4.772589901637019
453.5,2,4.772615925523803
453.6,2,4.772641935515823
453.70000000000005,2,4.772667931621419
453.8,2,4.772693913848925
453.90000000000003,2,4.772719882206667
454.0,2,4.772745836702969
454.1,2,4.772771777346144
454.20000000000005,2,4.772797704144506
454.3,2,4.772823617106355
454.40000000000003,2,4.772849516239991
454.5,2,4.772875401553706
454.6,2,4.772901273055785
454.70000000000005,2,4.77292713075451
454.8,2,4.7729529746581525
454.90000000000003,2,4.772978804774984
455.0,2,4.773004621113264
455.1,2,4.773030423681251
455.20000000000005,2,4.773056212487195
455.3,2,4.773081987539341
455.40000000000003,2,4.773107748845928
455.5,2,4.773133496415188
455.6,2,4.773159230255348
455.70000000000005,2,4.77318495037463
455.8,2,4.77321065678125
455.90000000000003,2,4.773236349483415
456.0,2,4.773262028489332
456.1,2,4.773287693807195
456.20000000000005,2,4.773313345445199
456.3,2,4.773338983411528
456.40000000000003,2,4.773364607714362
456.5,2,4.773390218361877
456.6,2,4.773415815362242
456.70000000000005,2,4.773441398723617
456.8,2,4.773466968454161
456.90000000000003,2,4.773492524562025
457.0,2,4.7735180670553525
457.1,2,4.773543595942285
457.20000000000005,2,4.773569111230954
457.3,2,4.77359461292949
457.40000000000003,2,4.7736201010460135
457.5,2,4.773645575588641
457.6,2,4.773671036565482
457.70000000000005,2,4.7736964839846445
457.8,2,4.773721917854224
457.90000000000003,2,4.773747338182315
458.0,2,4.773772744977005
458.1,2,4.7737981382463754
458.20000000000005,2,4.773823517998503
458.3,2,4.773848884241456
458.40000000000003,2,4.773874236983302
458.5,2,4.773899576232097
458.6,2,4.773924901995895
458.70000000000005,2,4.773950214282744
458.8,2,4.773975513100684
458.90000000000003,2,4.774000798457752
459.0,2,4.774026070361978
459.1,2,4.774051328821386
459.20000000000005,2,4.774076573843995
459.3,2,4.774101805437819
459.40000000000003,2,4.7741270236108635
459.5,2,4.774152228371132
459.6,2,4.77417741972662
459.70000000000005,2,4.774202597685315
459.8,2,4.774227762255206
459.90000000000003,2,4.774252913444271
460.0,2,4.774278051260482
460.1,2,4.774303175711807
460.20000000000005,2,4.774328286806208
460.3,2,4.774353384551642
460.40000000000003,2,4.774378468956059
460.5,2,4.774403540027405
460.6,2,4.774428597773619
460.70000000000005,2,4.774453642202636
460.8,2,4.774478673322382
460.90000000000003,2,4.774503691140782
461.0,2,4.774528695665751
461.1,2,4.774553686905202
461.20000000000005,2,4.7745786648670405
461.3,2,4.7746036295591665
461.40000000000003,2,4.774628580989474
461.5,2,4.774653519165853
461.6,2,4.774678444096188
461.70000000000005,2,4.774703355788354
461.8,2,4.774728254250226
461.90000000000003,2,4.77475313948967
462.0,2,4.774778011514547
462.1,2,4.774802870332713
462.20000000000005,2,4.774827715952017
462.3,2,4.774852548380305
462.40000000000003,2,4.7748773676254155
462.5,2,4.774902173695183
462.6,2,4.774926966597434
462.70000000000005,2,4.77495174633999
462.8,2,4.774976512930672
462.90000000000003,2,4.775001266377288
463.0,2,4.775026006687644
463.1,2,4.775050733869542
463.20000000000005,2,4.775075447930776
463.3,2,4.775100148879136
463.40000000000003,2,4.775124836722404
463.5,2,4.775149511468361
463.6,2,4.775174173124778
463.70000000000005,2,4.775198821699425
463.8,2,4.775223457200061
463.90000000000003,2,4.775248079634444
464.0,2,4.775272689010325
464.1,2,4.7752972853354505
464.20000000000005,2,4.775321868617558
464.3,2,4.775346438864386
464.40000000000003,2,4.77537099608366
464.5,2,4.775395540283106
464.6,2,4.775420071470442
464.70000000000005,2,4.775444589653381
464.8,2,4.77546909483963
464.90000000000003,2,4.775493587036891
465.0,2,4.775518066252863
465.1,2,4.775542532495233
465.20000000000005,2,4.775566985771691
465.3,2,4.775591426089916
465.40000000000003,2,4.775615853457583
465.5,2,4.775640267882361
465.6,2,4.775664669371915
465.70000000000005,2,4.775689057933905
465.8,2,4.775713433575982
465.90000000000003,2,4.775737796305797
466.0,2,4.77576214613099
466.1,2,4.775786483059201
466.20000000000005,2,4.77581080709806
466.3,2,4.775835118255196
466.40000000000003,2,4.775859416538228
466.5,2,4.775883701954774
466.6,2,4.775907974512442
466.70000000000005,2,4.775932234218841
466.8,2,4.775956481081569
466.90000000000003,2,4.77598071510822
467.0,2,4.776004936306385
467.1,2,4.776029144683647
467.20000000000005,2,4.776053340247585
467.3,2,4.776077523005773
467.40000000000003,2,4.776101692965777
467.5,2,4.776125850135163
467.6,2,4.776149994521487
467.70000000000005,2,4.7761741261323
467.8,2,4.776198244975151
467.90000000000003,2,4.776222351057581
468.0,2,4.776246444387126
468.1,2,4.776270524971317
468.20000000000005,2,4.776294592817681
468.3,2,4.7763186479337385
468.40000000000003,2,4.776342690327003
468.5,2,4.776366720004987
468.6,2,4.776390736975193
468.70000000000005,2,4.776414741245122
468.8,2,4.776438732822268
468.90000000000003,2,4.776462711714121
469.0,2,4.776486677928164
469.1,2,4.776510631471875
469.20000000000005,2,4.776534572352729
469.3,2,4.776558500578193
469.40000000000003,2,4.776582416155731
469.5,2,4.776606319092799
469.6,2,4.776630209396852
469.70000000000005,2,4.776654087075336
469.8,2,4.776677952135694
469.90000000000003,2,4.776701804585362
470.0,2,4.776725644431772
470.1,2,4.7767494716823515
470.20000000000005,2,4.776773286344521
470.3,2,4.776797088425698
470.40000000000003,2,4.776820877933292
470.5,2,4.7768446548747105
470.6,2,4.776868419257353
470.70000000000005,2,4.776892171088616
470.8,2,4.77691591037589
470.90000000000003,2,4.776939637126559
471.0,2,4.776963351348005
471.1,2,4.776987053047603
471.20000000000005,2,4.777010742232722
471.3,2,4.777034418910727
471.40000000000003,2,4.777058083088978
471.5,2,4.777081734774829
471.6,2,4.777105373975631
471.70000000000005,2,4.777129000698726
471.8,2,4.777152614951454
471.90000000000003,2,4.777176216741151
472.0,2,4.777199806075144
472.1,2,4.7772233829607575
472.20000000000005,2,4.7772469474053105
472.3,2,4.777270499416116
472.40000000000003,2,4.777294039000484
472.5,2,4.777317566165718
472.6,2,4.777341080919115
472.70000000000005,2,4.777364583267969
472.8,2,4.77738807321957
472.90000000000003,2,4.7774115507812
473.0,2,4.777435015960138
473.1,2,4.777458468763656
473.20000000000005,2,4.777481909199023
473.3,2,4.777505337273502
473.40000000000003,2,4.7775287529943515
473.5,2,4.777552156368825
473.6,2,4.777575547404169
473.70000000000005,2,4.777598926107627
473.8,2,4.777622292486439
473.90000000000003,2,4.7776456465478345
474.0,2,4.7776689882990455
474.1,2,4.777692317747292
474.20000000000005,2,4.777715634899792
474.3,2,4.77773893976376
474.40000000000003,2,4.7777622323464035
474.5,2,4.777785512654925
474.6,2,4.777808780696524
474.70000000000005,2,4.777832036478392
474.8,2,4.777855280007716
474.90000000000003,2,4.777878511291682
475.0,2,4.777901730337466
475.1,2,4.7779249371522425
475.20000000000005,2,4.7779481317431785
475.3,2,4.777971314117438
475.40000000000003,2,4.777994484282178
475.5,2,4.778017642244554
475.6,2,4.778040788011712
475.70000000000005,2,4.778063921590798
475.8,2,4.778087042988948
475.90000000000003,2,4.778110152213297
476.0,2,4.778133249270973
476.1,2,4.778156334169101
476.20000000000005,2,4.7781794069147985
476.3,2,4.77820246751518
476.40000000000003,2,4.778225515977354
476.5,2,4.778248552308425
476.6,2,4.778271576515493
476.70000000000005,2,4.77829458860565
476.8,2,4.778317588585987
476.90000000000003,2,4.77834057646359
477.0,2,4.778363552245534
477.1,2,4.778386515938899
477.20000000000005,2,4.778409467550752
477.3,2,4.778432407088157
477.40000000000003,2,4.778455334558178
477.5,2,4.778478249967866
477.6,2,4.778501153324274
477.70000000000005,2,4.778524044634446
477.8,2,4.778546923905425
477.90000000000003,2,4.7785697911442435
478.0,2,4.778592646357936
478.1,2,4.778615489553525
478.20000000000005,2,4.778638320738035
478.3,2,4.778661139918481
478.40000000000003,2,4.778683947101875
478.5,2,4.778706742295224
478.6,2,4.77872952550553
478.70000000000005,2,4.778752296739789
478.8,2,4.778775056004995
478.90000000000003,2,4.778797803308135
479.0,2,4.778820538656192
479.1,2,4.778843262056143
479.20000000000005,2,4.778865973514963
479.3,2,4.778888673039619
479.40000000000003,2,4.778911360637075
479.5,2,4.778934036314288
479.6,2,4.778956700078216
479.70000000000005,2,4.7789793519358055
479.8,2,4.779001991894002
479.90000000000003,2,4.779024619959744
480.0,2,4.779047236139967
480.1,2,4.779069840441602
480.20000000000005,2,4.7790924328715745
480.3,2,4.779115013436805
480.40000000000003,2,4.779137582144209
480.5,2,4.779160139000697
480.6,2,4.779182684013177
480.70000000000005,2,4.779205217188551
480.8,2,4.779227738533714
480.90000000000003,2,4.779250248055559
481.0,2,4.779272745760975
481.1,2,4.779295231656844
481.20000000000005,2,4.779317705750044
481.3,2,4.779340168047448
481.40000000000003,2,4.779362618555926
481.5,2,4.779385057282341
481.6,2,4.779407484233552
481.70000000000005,2,4.779429899416415
481.8,2,4.779452302837778
481.90000000000003,2,4.779474694504488
482.0,2,4.779497074423385
482.1,2,4.779519442601305
482.20000000000005,2,4.779541799045078
482.3,2,4.779564143761532
482.40000000000003,2,4.779586476757489
482.5,2,4.7796087980397655
482.6,2,4.779631107615174
482.70000000000005,2,4.779653405490523
482.8,2,4.779675691672614
482.90000000000003,2,4.779697966168248
483.0,2,4.779720228984218
483.1,2,4.779742480127313
483.20000000000005,2,4.779764719604318
483.3,2,4.7797869474220125
483.40000000000003,2,4.7798091635871724
483.5,2,4.779831368106569
483.6,2,4.779853560986967
483.70000000000005,2,4.779875742235129
483.8,2,4.779897911857812
483.90000000000003,2,4.7799200698617685
484.0,2,4.779942216253746
484.1,2,4.779964351040487
484.20000000000005,2,4.77998647422873
484.3,2,4.780008585825211
484.40000000000003,2,4.780030685836657
484.5,2,4.780052774269793
484.6,2,4.7800748511313405
484.70000000000005,2,4.780096916428014
484.8,2,4.780118970166525
484.90000000000003,2,4.780141012353579
485.0,2,4.78016304299588
485.1,2,4.780185062100123
485.20000000000005,2,4.780207069673002
485.3,2,4.780229065721206
485.40000000000003,2,4.780251050251417
485.5,2,4.780273023270315
485.6,2,4.7802949847845735
485.70000000000005,2,4.780316934800864
485.8,2,4.780338873325852
485.90000000000003,2,4.780360800366197
486.0,2,4.780382715928557
486.1,2,4.780404620019583
486.20000000000005,2,4.780426512645922
486.3,2,4.7804483938142175
486.40000000000003,2,4.780470263531108
486.5,2,4.780492121803228
486.6,2,4.780513968637205
486.70000000000005,2,4.7805358040396655
486.8,2,4.780557628017228
486.90000000000003,2,4.780579440576511
487.0,2,4.780601241724123
487.1,2,4.780623031466673
487.20000000000005,2,4.780644809810763
487.3,2,4.7806665767629895
487.40000000000003,2,4.780688332329948
487.5,2,4.7807100765182255
487.6,2,4.780731809334408
487.70000000000005,2,4.780753530785074
487.8,2,4.780775240876801
487.90000000000003,2,4.780796939616159
488.0,2,4.780818627009714
488.1,2,4.780840303064029
488.20000000000005,2,4.780861967785662
488.3,2,4.780883621181166
488.40000000000003,2,4.78090526325709
488.5,2,4.780926894019978
488.6,2,4.78094851347637
488.70000000000005,2,4.7809701216328016
488.8,2,4.780991718495804
488.90000000000003,2,4.781013304071906
489.0,2,4.781034878367627
489.1,2,4.781056441389485
489.20000000000005,2,4.781077993143995
489.3,2,4.781099533637666
489.40000000000003,2,4.781121062877001
489.5,2,4.781142580868503
489.6,2,4.781164087618665
489.70000000000005,2,4.78118558313398
489.8,2,4.781207067420936
489.90000000000003,2,4.781228540486014
490.0,2,4.7812500023356925
490.1,2,4.781271452976446
490.20000000000005,2,4.781292892414744
490.3,2,4.781314320657052
490.40000000000003,2,4.781335737709831
490.5,2,4.781357143579537
490.6,2,4.781378538272622
490.70000000000005,2,4.781399921795534
490.8,2,4.7814212941547165
490.90000000000003,2,4.781442655356608
491.0,2,4.781464005407645
491.1,2,4.781485344314255
491.20000000000005,2,4.781506672082867
491.3,2,4.781527988719901
491.40000000000003,2,4.781549294231775
491.5,2,4.781570588624901
491.6,2,4.78159187190569
491.70000000000005,2,4.781613144080544
491.8,2,4.781634405155865
491.90000000000003,2,4.781655655138047
492.0,2,4.781676894033483
492.1,2,4.781698121848559
492.20000000000005,2,4.781719338589659
492.3,2,4.781740544263161
492.40000000000003,2,4.7817617388754385
492.5,2,4.781782922432863
492.6,2,4.7818040949417995
492.70000000000005,2,4.7818252564086094
492.8,2,4.78184640683965
492.90000000000003,2,4.781867546241274
493.0,2,4.78188867461983
493.1,2,4.781909791981662
493.20000000000005,2,4.781930898333112
493.3,2,4.781951993680512
493.40000000000003,2,4.781973078030197
493.5,2,4.781994151388493
493.6,2,4.7820152137617224
493.70000000000005,2,4.782036265156205
493.8,2,4.782057305578255
493.90000000000003,2,4.782078335034182
494.0,2,4.782099353530293
494.1,2,4.78212036107289
494.20000000000005,2,4.782141357668269
494.3,2,4.782162343322725
494.40000000000003,2,4.782183318042547
494.5,2,4.7822042818340185
494.6,2,4.7822252347034215
494.70000000000005,2,4.782246176657032
494.8,2,4.782267107701123
494.90000000000003,2,4.782288027841961
495.0,2,4.782308937085811
495.1,2,4.782329835438933
495.20000000000005,2,4.782350722907581
495.3,2,4.782371599498007
495.40000000000003,2,4.782392465216459
495.5,2,4.782413320069179
495.6,2,4.782434164062406
495.70000000000005,2,4.7824549972023735
495.8,2,4.782475819495313
495.90000000000003,2,4.782496630947451
496.0,2,4.782517431565008
496.1,2,4.782538221354203
496.20000000000005,2,4.78255900032125
496.3,2,4.782579768472356
496.40000000000003,2,4.78260052581373
496.5,2,4.78262127235157
496.6,2,4.7826420080920755
496.70000000000005,2,4.782662733041438
496.8,2,4.782683447205847
496.90000000000003,2,4.782704150591487
497.0,2,4.782724843204537
497.1,2,4.782745525051175
497.20000000000005,2,4.782766196137573
497.3,2,4.7827868564699
497.40000000000003,2,4.7828075060543185
497.5,2,4.782828144896988
497.6,2,4.782848773004066
497.70000000000005,2,4.782869390381702
497.8,2,4.782889997036046
497.90000000000003,2,4.78291059297324
498.0,2,4.782931178199423
498.1,2,4.782951752720731
498.20000000000005,2,4.782972316543294
498.3,2,4.78299286967324
498.40000000000003,2,4.783013412116692
498.5,2,4.7830339438797695
498.6,2,4.783054464968586
498.70000000000005,2,4.783074975389253
498.8,2,4.783095475147876
498.90000000000003,2,4.783115964250559
499.0,2,4.783136442703399
499.1,2,4.783156910512492
499.20000000000005,2,4.783177367683927
499.3,2,4.783197814223791
499.40000000000003,2,4.783218250138167
499.5,2,4.7832386754331315
499.6,2,4.783259090114759
499.70000000000005,2,4.783279494189121
499.8,2,4.783299887662282
499.90000000000003,2,4.783320270540305
500.0,2,4.7833406428292475
500.1,2,4.7833610045351636
500.20000000000005,2,4.783381355664103
500.3,2,4.7834016962221115
500.40000000000003,2,4.783422026215232
500.5,2,4.7834423456495
500.6,2,4.783462654530952
500.70000000000005,2,4.783482952865617
500.8,2,4.78350324065952
500.90000000000003,2,4.783523517918684
501.0,2,4.783543784649125
501.1,2,4.7835640408568585
501.20000000000005,2,4.783584286547893
501.3,2,4.783604521728236
501.40000000000003,2,4.783624746403889
501.5,2,4.7836449605808475
501.6,2,4.783665164265108
501.70000000000005,2,4.783685357462659
501.8,2,4.783705540179487
501.90000000000003,2,4.783725712421573
502.0,2,4.783745874194897
502.1,2,4.783766025505431
502.20000000000005,2,4.783786166359145
502.3,2,4.783806296762006
502.40000000000003,2,4.783826416719976
502.5,2,4.783846526239013
502.6,2,4.783866625325071
502.70000000000005,2,4.7838867139841
502.8,2,4.783906792222047
502.90000000000003,2,4.783926860044854
503.0,2,4.783946917458459
503.1,2,4.783966964468797
503.20000000000005,2,4.783987001081798
503.3,2,4.78400702730339
503.40000000000003,2,4.784027043139495
503.5,2,4.78404704859603
503.6,2,4.7840670436789114
503.70000000000005,2,4.784087028394051
503.8,2,4.784107002747354
503.90000000000003,2,4.784126966744725
504.0,2,4.784146920392063
504.1,2,4.784166863695261
504.20000000000005,2,4.784186796660213
504.3,2,4.784206719292807
504.40000000000003,2,4.784226631598924
504.5,2,4.7842465335844455
504.6,2,4.784266425255247
504.70000000000005,2,4.7842863066172
504.8,2,4.784306177676172
504.90000000000003,2,4.78432603843803
505.0,2,4.78434588890863
505.1,2,4.784365729093832
505.20000000000005,2,4.784385558999487
505.3,2,4.784405378631444
505.40000000000003,2,4.784425187995548
505.5,2,4.784444987097639
505.6,2,4.7844647759435555
505.70000000000005,2,4.78448455453913
505.8,2,4.784504322890191
505.90000000000003,2,4.784524081002567
506.0,2,4.784543828882076
506.1,2,4.784563566534539
506.20000000000005,2,4.784583293965767
506.3,2,4.784603011181573
506.40000000000003,2,4.784622718187761
506.5,2,4.784642414990136
506.6,2,4.784662101594495
506.70000000000005,2,4.784681778006633
506.8,2,4.784701444232342
506.90000000000003,2,4.784721100277408
507.0,2,4.784740746147615
507.1,2,4.784760381848742
507.20000000000005,2,4.7847800073865665
507.3,2,4.784799622766859
507.40000000000003,2,4.7848192279953885
507.5,2,4.784838823077918
507.6,2,4.78485840802021
507.70000000000005,2,4.784877982828021
507.8,2,4.784897547507102
507.90000000000003,2,4.784917102063204
508.0,2,4.784936646502072
508.1,2,4.784956180829449
508.20000000000005,2,4.784975705051071
508.3,2,4.784995219172672
508.40000000000003,2,4.785014723199985
508.5,2,4.785034217138733
508.6,2,4.785053700994642
508.70000000000005,2,4.785073174773428
508.8,2,4.785092638480809
508.90000000000003,2,4.785112092122495
509.0,2,4.785131535704195
509.1,2,4.785150969231612
509.20000000000005,2,4.785170392710445
509.3,2,4.785189806146394
509.40000000000003,2,4.785209209545148
509.5,2,4.7852286029124
509.6,2,4.7852479862538315
509.70000000000005,2,4.785267359575126
509.8,2,4.785286722881962
509.90000000000003,2,4.785306076180012
510.0,2,4.785325419474948
510.1,2,4.785344752772436
510.20000000000005,2,4.785364076078138
510.3,2,4.785383389397714
510.40000000000003,2,4.785402692736819
510.5,2,4.785421986101107
510.6,2,4.785441269496224
510.70000000000005,2,4.785460542927815
510.8,2,4.785479806401521
510.90000000000003,2,4.785499059922979
511.0,2,4.785518303497821
511.1,2,4.785537537131678
511.20000000000005,2,4.785556760830176
511.3,2,4.785575974598937
511.40000000000003,2,4.78559517844358
511.5,2,4.785614372369719
511.6,2,4.785633556382966
511.70000000000005,2,4.785652730488928
511.8,2,4.785671894693208
511.90000000000003,2,4.785691049001409
512.0,2,4.785710193419125
512.1,2,4.78572932795195
512.2,2,4.785748452605473
512.3000000000001,2,4.785767567385279
512.4,2,4.78578667229695
512.5,2,4.7858057673460666
512.6,2,4.7858248525382
512.7,2,4.785843927878924
512.8000000000001,2,4.7858629933738035
512.9,2,4.7858820490284035
513.0,2,4.785901094848285
513.1,2,4.785920130839002
513.2,2,4.785939157006109
513.3000000000001,2,4.785958173355155
513.4,2,4.785977179891685
513.5,2,4.785996176621241
513.6,2,4.786015163549362
513.7,2,4.786034140681583
513.8000000000001,2,4.786053108023433
513.9,2,4.786072065580442
514.0,2,4.786091013358131
514.1,2,4.7861099513620236
514.2,2,4.7861288795976344
514.3000000000001,2,4.786147798070476
514.4,2,4.78616670678606
514.5,2,4.786185605749889
514.6,2,4.7862044949674685
514.7,2,4.786223374444296
514.8000000000001,2,4.786242244185866
514.9,2,4.78626110419767
515.0,2,4.786279954485197
515.1,2,4.786298795053931
515.2,2,4.786317625909351
515.3000000000001,2,4.786336447056938
515.4,2,4.786355258502162
515.5,2,4.786374060250495
515.6,2,4.786392852307403
515.7,2,4.786411634678348
515.8000000000001,2,4.786430407368792
515.9,2,4.786449170384189
516.0,2,4.786467923729991
516.1,2,4.786486667411648
516.2,2,4.786505401434604
516.3000000000001,2,4.786524125804301
516.4,2,4.786542840526177
516.5,2,4.786561545605668
516.6,2,4.7865802410482035
516.7,2,4.786598926859211
516.8000000000001,2,4.786617603044116
516.9,2,4.786636269608337
