t,u,pH
491.20000000000005,6,11.588507027513245
491.3,6,11.588561926101729
491.40000000000003,6,11.58861677750012
491.5,6,11.58867158175493
491.6,6,11.588726338912624
491.70000000000005,6,11.5887810490196
491.8,6,11.588835712122211
491.90000000000003,6,11.588890328266748
492.0,6,11.588944897499447
492.1,6,11.58899941986649
492.20000000000005,6,11.589053895413999
492.3,6,11.589108324188045
492.40000000000003,6,11.589162706234646
492.5,6,11.589217041599756
492.6,6,11.589271330329282
492.70000000000005,6,11.589325572469072
492.8,6,11.589379768064921
492.90000000000003,6,11.589433917162564
493.0,6,11.589488019807689
493.1,6,11.589542076045921
493.20000000000005,6,11.589596085922837
493.3,6,11.589650049483955
493.40000000000003,6,11.589703966774742
493.5,6,11.589757837840606
493.6,6,11.589811662726905
493.70000000000005,6,11.58986544147894
493.8,6,11.589919174141958
493.90000000000003,6,11.589972860761154
494.0,6,11.590026501381667
494.1,6,11.590080096048581
494.20000000000005,6,11.59013364480693
494.3,6,11.59018714770169
494.40000000000003,6,11.590240604777783
494.5,6,11.590294016080083
494.6,6,11.590347381653404
494.70000000000005,6,11.59040070154251
494.8,6,11.590453975792112
494.90000000000003,6,11.590507204446865
495.0,6,11.590560387551372
495.1,6,11.590613525150184
495.20000000000005,6,11.590666617287795
495.3,6,11.590719664008653
495.40000000000003,6,11.590772665357147
495.5,6,11.590825621377615
495.6,6,11.590878532114342
495.70000000000005,6,11.59093139761156
495.8,6,11.590984217913451
495.90000000000003,6,11.591036993064142
496.0,6,11.591089723107707
496.1,6,11.591142408088169
496.20000000000005,6,11.591195048049498
496.3,6,11.591247643035612
496.40000000000003,6,11.591300193090376
496.5,6,11.591352698257605
496.6,6,11.591405158581061
496.70000000000005,6,11.591457574104455
496.8,6,11.591509944871442
496.90000000000003,6,11.59156227092563
497.0,6,11.591614552310574
497.1,6,11.591666789069777
497.20000000000005,6,11.591718981246688
497.3,6,11.59177112888471
497.40000000000003,6,11.591823232027192
497.5,6,11.591875290717429
497.6,6,11.591927304998666
497.70000000000005,6,11.591979274914104
497.8,6,11.59203120050688
497.90000000000003,6,11.59208308182009
498.0,6,11.592134918896779
498.1,6,11.592186711779933
498.20000000000005,6,11.592238460512494
498.3,6,11.592290165137353
498.40000000000003,6,11.592341825697348
498.5,6,11.592393442235268
498.6,6,11.592445014793851
498.70000000000005,6,11.592496543415786
498.8,6,11.592548028143707
498.90000000000003,6,11.592599469020204
499.0,6,11.592650866087812
499.1,6,11.59270221938902
499.20000000000005,6,11.592753528966265
499.3,6,11.59280479486193
499.40000000000003,6,11.592856017118358
499.5,6,11.59290719577783
499.6,6,11.592958330882588
499.70000000000005,6,11.593009422474818
499.8,6,11.59306047059666
499.90000000000003,6,11.5931114752902
500.0,6,11.593162436597481
500.1,6,11.59321335456049
500.20000000000005,6,11.593264229221168
500.3,6,11.593315060621409
500.40000000000003,6,11.593365848803051
500.5,6,11.593416593807893
500.6,6,11.593467295677675
500.70000000000005,6,11.593517954454093
500.8,6,11.593568570178796
500.90000000000003,6,11.59361914289338
501.0,6,11.593669672639393
501.1,6,11.593720159458337
501.20000000000005,6,11.593770603391665
501.3,6,11.593821004480777
501.40000000000003,6,11.59387136276703
501.5,6,11.593921678291732
501.6,6,11.59397195109614
501.70000000000005,6,11.594022181221463
501.8,6,11.594072368708865
501.90000000000003,6,11.59412251359946
502.0,6,11.594172615934314
502.1,6,11.594222675754441
502.20000000000005,6,11.594272693100818
502.3,6,11.594322668014362
502.40000000000003,6,11.59437260053595
502.5,6,11.594422490706409
502.6,6,11.594472338566517
502.70000000000005,6,11.594522144157008
502.8,6,11.594571907518565
502.90000000000003,6,11.594621628691828
503.0,6,11.594671307717382
503.1,6,11.594720944635775
503.20000000000005,6,11.594770539487499
503.3,6,11.594820092313004
503.40000000000003,6,11.59486960315269
503.5,6,11.594919072046913
503.6,6,11.59496849903598
503.70000000000005,6,11.595017884160152
503.8,6,11.595067227459642
503.90000000000003,6,11.595116528974618
504.0,6,11.595165788745202
504.1,6,11.595215006811467
504.20000000000005,6,11.59526418321344
504.3,6,11.595313317991103
504.40000000000003,6,11.595362411184393
504.5,6,11.595411462833196
504.6,6,11.595460472977356
504.70000000000005,6,11.595509441656667
504.8,6,11.595558368910883
504.90000000000003,6,11.595607254779704
505.0,6,11.595656099302794
505.1,6,11.59570490251976
505.20000000000005,6,11.595753664470172
505.3,6,11.595802385193549
505.40000000000003,6,11.595851064729368
505.5,6,11.595899703117059
505.6,6,11.595948300396003
505.70000000000005,6,11.595996856605543
505.8,6,11.59604537178497
505.90000000000003,6,11.596093845973531
506.0,6,11.59614227921043
506.1,6,11.596190671534824
506.20000000000005,6,11.596239022985825
506.3,6,11.596287333602502
506.40000000000003,6,11.596335603423878
506.5,6,11.596383832488925
506.6,6,11.59643202083658
506.70000000000005,6,11.59648016850573
506.8,6,11.596528275535217
506.90000000000003,6,11.596576341963837
507.0,6,11.59662436783035
507.1,6,11.596672353173458
507.20000000000005,6,11.596720298031828
507.3,6,11.596768202444082
507.40000000000003,6,11.596816066448794
507.5,6,11.596863890084492
507.6,6,11.59691167338967
507.70000000000005,6,11.596959416402767
507.8,6,11.597007119162182
507.90000000000003,6,11.59705478170627
508.0,6,11.597102404073341
508.1,6,11.597149986301664
508.20000000000005,6,11.59719752842946
508.3,6,11.59724503049491
508.40000000000003,6,11.597292492536146
508.5,6,11.597339914591265
508.6,6,11.597387296698312
508.70000000000005,6,11.597434638895292
508.8,6,11.597481941220165
508.90000000000003,6,11.59752920371085
509.0,6,11.597576426405224
509.1,6,11.597623609341113
509.20000000000005,6,11.597670752556308
509.3,6,11.597717856088554
509.40000000000003,6,11.597764919975551
509.5,6,11.597811944254959
509.6,6,11.597858928964392
509.70000000000005,6,11.597905874141423
509.8,6,11.597952779823583
509.90000000000003,6,11.597999646048358
510.0,6,11.598046472853191
510.1,6,11.598093260275485
510.20000000000005,6,11.5981400083526
510.3,6,11.59818671712185
510.40000000000003,6,11.598233386620509
510.5,6,11.598280016885811
510.6,6,11.598326607954942
510.70000000000005,6,11.59837315986505
510.8,6,11.59841967265324
510.90000000000003,6,11.598466146356571
511.0,6,11.598512581012068
511.1,6,11.598558976656708
511.20000000000005,6,11.598605333327423
511.3,6,11.598651651061111
511.40000000000003,6,11.598697929894621
511.5,6,11.598744169864768
511.6,6,11.598790371008315
511.70000000000005,6,11.598836533361993
511.8,6,11.598882656962484
511.90000000000003,6,11.598928741846434
512.0,6,11.598974788050443
512.1,6,11.599020795611072
512.2,6,11.599066764564842
512.3000000000001,6,11.599112694948229
512.4,6,11.599158586797667
512.5,6,11.599204440149556
512.6,6,11.599250255040248
512.7,6,11.599296031506055
512.8000000000001,6,11.59934176958325
512.9,6,11.599387469308061
513.0,6,11.599433130716681
513.1,6,11.599478753845256
513.2,6,11.599524338729896
513.3000000000001,6,11.59956988540667
513.4,6,11.599615393911598
513.5,6,11.599660864280672
513.6,6,11.599706296549835
513.7,6,11.599751690754992
513.8000000000001,6,11.599797046932007
513.9,6,11.599842365116704
514.0,6,11.599887645344863
514.1,6,11.599932887652233
514.2,6,11.599978092074512
514.3000000000001,6,11.600023258647363
514.4,6,11.60006838740641
514.5,6,11.600113478387234
514.6,6,11.600158531625379
514.7,6,11.600203547156344
514.8000000000001,6,11.600248525015592
514.9,6,11.600293465238549
515.0,6,11.600338367860592
515.1,6,11.600383232917068
515.2,6,11.600428060443278
515.3000000000001,6,11.600472850474487
515.4,6,11.600517603045917
515.5,6,11.600562318192754
515.6,6,11.600606995950141
515.7,6,11.600651636353183
515.8000000000001,6,11.600696239436948
515.9,6,11.60074080523646
516.0,6,11.600785333786709
516.1,6,11.600829825122641
516.2,6,11.600874279279168
516.3000000000001,6,11.600918696291156
516.4,6,11.60096307619344
516.5,6,11.601007419020807
516.6,6,11.601051724808011
516.7,6,11.601095993589768
516.8000000000001,6,11.601140225400753
516.9,6,11.601184420275603
517.0,6,11.601228578248913
517.1,6,11.601272699355242
517.2,6,11.60131678362911
517.3000000000001,6,11.601360831105005
517.4,6,11.601404841817363
517.5,6,11.601448815800591
517.6,6,11.601492753089058
517.7,6,11.601536653717087
517.8000000000001,6,11.601580517718972
517.9,6,11.601624345128963
518.0,6,11.601668135981274
518.1,6,11.601711890310078
518.2,6,11.601755608149515
518.3000000000001,6,11.601799289533684
518.4,6,11.601842934496641
518.5,6,11.601886543072416
518.6,6,11.60193011529499
518.7,6,11.601973651198312
518.8000000000001,6,11.602017150816291
518.9,6,11.6020606141828
519.0,6,11.602104041331673
519.1,6,11.602147432296704
519.2,6,11.602190787111656
519.3000000000001,6,11.602234105810249
519.4,6,11.602277388426167
519.5,6,11.602320634993058
519.6,6,11.602363845544529
519.7,6,11.602407020114153
519.8000000000001,6,11.602450158735467
519.9,6,11.602493261441966
520.0,6,11.60253632826711
520.1,6,11.602579359244327
520.2,6,11.602622354406998
520.3000000000001,6,11.602665313788474
520.4,6,11.60270823742207
520.5,6,11.602751125341058
520.6,6,11.60279397757868
520.7,6,11.602836794168134
520.8000000000001,6,11.602879575142587
520.9,6,11.60292232053517
521.0,6,11.60296503037897
521.1,6,11.603007704707045
521.2,6,11.603050343552415
521.3000000000001,6,11.60309294694806
521.4,6,11.603135514926924
521.5,6,11.60317804752192
521.6,6,11.603220544765922
521.7,6,11.603263006691762
521.8000000000001,6,11.603305433332244
521.9,6,11.60334782472013
522.0,6,11.60339018088815
522.1,6,11.603432501868996
522.2,6,11.603474787695323
522.3000000000001,6,11.603517038399751
522.4,6,11.603559254014865
522.5,6,11.603601434573212
522.6,6,11.603643580107306
522.7,6,11.603685690649623
522.8000000000001,6,11.603727766232604
522.9,6,11.603769806888653
523.0,6,11.60381181265014
523.1,6,11.603853783549397
523.2,6,11.603895719618727
523.3000000000001,6,11.603937620890388
523.4,6,11.603979487396611
523.5,6,11.604021319169586
523.6,6,11.60406311624147
523.7,6,11.604104878644383
523.8000000000001,6,11.604146606410414
523.9,6,11.604188299571609
524.0,6,11.604229958159989
524.1,6,11.60427158220753
524.2,6,11.604313171746181
524.3000000000001,6,11.60435472680785
524.4,6,11.604396247424415
524.5,6,11.604437733627714
524.6,6,11.604479185449552
524.7,6,11.604520602921703
524.8000000000001,6,11.6045619860759
524.9,6,11.604603334943846
525.0,6,11.604644649557207
525.1,6,11.604685929947616
525.2,6,11.604727176146667
525.3000000000001,6,11.604768388185926
525.4,6,11.60480956609692
525.5,6,11.604850709911144
525.6,6,11.604891819660056
525.7,6,11.60493289537508
525.8000000000001,6,11.60497393708761
525.9,6,11.605014944829001
526.0,6,11.605055918630574
526.1,6,11.605096858523618
526.2,6,11.605137764539387
526.3000000000001,6,11.6051786367091
526.4,6,11.605219475063944
526.5,6,11.60526027963507
526.6,6,11.605301050453596
526.7,6,11.605341787550605
526.8000000000001,6,11.605382490957147
526.9,6,11.605423160704243
527.0,6,11.60546379682287
527.1,6,11.605504399343976
527.2,6,11.605544968298481
527.3000000000001,6,11.605585503717263
527.4,6,11.605626005631171
527.5,6,11.60566647407102
527.6,6,11.605706909067589
527.7,6,11.605747310651626
527.8000000000001,6,11.605787678853847
527.9,6,11.60582801370493
528.0,6,11.605868315235522
528.1,6,11.60590858347624
528.2,6,11.605948818457662
528.3000000000001,6,11.605989020210338
528.4,6,11.60602918876478
528.5,6,11.606069324151472
528.6,6,11.60610942640086
528.7,6,11.60614949554336
528.8000000000001,6,11.606189531609353
528.9,6,11.606229534629193
529.0,6,11.606269504633191
529.1,6,11.606309441651636
529.2,6,11.606349345714776
529.3000000000001,6,11.606389216852829
529.4,6,11.606429055095981
529.5,6,11.606468860474386
529.6,6,11.606508633018162
529.7,6,11.6065483727574
529.8000000000001,6,11.606588079722153
529.9,6,11.606627753942442
530.0,6,11.60666739544826
530.1,6,11.606707004269566
530.2,6,11.606746580436283
530.3000000000001,6,11.606786123978305
530.4,6,11.606825634925492
530.5,6,11.606865113307675
530.6,6,11.606904559154648
530.7,6,11.606943972496179
530.8000000000001,6,11.606983353361995
530.9,6,11.607022701781801
531.0,6,11.607062017785264
531.1,6,11.60710130140202
531.2,6,11.607140552661672
531.3000000000001,6,11.607179771593795
531.4,6,11.607218958227929
531.5,6,11.607258112593582
531.6,6,11.607297234720233
531.7,6,11.607336324637325
531.8000000000001,6,11.607375382374274
531.9,6,11.60741440796046
532.0,6,11.607453401425234
532.1,6,11.607492362797919
532.2,6,11.607531292107796
532.3000000000001,6,11.607570189384125
532.4,6,11.607609054656132
532.5,6,11.607647887953005
532.6,6,11.607686689303913
532.7,6,11.607725458737981
532.8000000000001,6,11.60776419628431
532.9,6,11.607802901971969
533.0,6,11.607841575829994
533.1,6,11.60788021788739
533.2,6,11.607918828173135
533.3000000000001,6,11.60795740671617
533.4,6,11.607995953545409
533.5,6,11.608034468689734
533.6,6,11.608072952177995
533.7,6,11.608111404039013
533.8000000000001,6,11.608149824301577
533.9,6,11.608188212994444
534.0,6,11.608226570146343
534.1,6,11.60826489578597
534.2,6,11.608303189941992
534.3000000000001,6,11.608341452643044
534.4,6,11.608379683917732
534.5,6,11.60841788379463
534.6,6,11.60845605230228
534.7,6,11.608494189469198
534.8000000000001,6,11.608532295323865
534.9,6,11.608570369894736
535.0,6,11.60860841321023
535.1,6,11.608646425298742
535.2,6,11.608684406188631
535.3000000000001,6,11.608722355908231
535.4,6,11.608760274485842
535.5,6,11.608798161949734
535.6,6,11.60883601832815
535.7,6,11.608873843649299
535.8000000000001,6,11.608911637941361
535.9,6,11.60894940123249
536.0,6,11.608987133550805
536.1,6,11.609024834924398
536.2,6,11.609062505381328
536.3000000000001,6,11.609100144949627
536.4,6,11.609137753657297
536.5,6,11.60917533153231
536.6,6,11.609212878602607
536.7,6,11.6092503948961
536.8000000000001,6,11.609287880440672
536.9,6,11.609325335264176
537.0,6,11.609362759394434
537.1,6,11.609400152859243
537.2,6,11.609437515686365
537.3000000000001,6,11.609474847903536
537.4,6,11.60951214953846
537.5,6,11.609549420618814
537.6,6,11.609586661172244
537.7,6,11.609623871226368
537.8000000000001,6,11.609661050808777
537.9,6,11.609698199947024
538.0,6,11.609735318668644
538.1,6,11.609772407001136
538.2,6,11.60980946497197
538.3000000000001,6,11.60984649260859
538.4,6,11.609883489938408
538.5,6,11.609920456988812
538.6,6,11.609957393787152
538.7,6,11.609994300360759
538.8000000000001,6,11.610031176736927
538.9,6,11.61006802294293
539.0,6,11.610104839006002
539.1,6,11.610141624953357
539.2,6,11.610178380812178
539.3000000000001,6,11.610215106609617
539.4,6,11.610251802372801
539.5,6,11.610288468128825
539.6,6,11.610325103904758
539.7,6,11.610361709727638
539.8000000000001,6,11.610398285624477
539.9,6,11.610434831622257
540.0,6,11.61047134774793
540.1,6,11.610507834028425
540.2,6,11.610544290490637
540.3000000000001,6,11.610580717161435
540.4,6,11.61061711406766
540.5,6,11.610653481236122
540.6,6,11.610689818693608
540.7,6,11.610726126466872
540.8000000000001,6,11.610762404582642
540.9,6,11.61079865306762
541.0,6,11.610834871948473
541.1,6,11.610871061251848
541.2,6,11.610907221004359
541.3000000000001,6,11.610943351232592
541.4,6,11.61097945196311
541.5,6,11.611015523222441
541.6,6,11.611051565037092
541.7,6,11.611087577433537
541.8000000000001,6,11.611123560438225
541.9,6,11.611159514077576
542.0,6,11.611195438377983
542.1,6,11.61123133336581
542.2,6,11.611267199067395
542.3000000000001,6,11.611303035509048
542.4,6,11.611338842717053
542.5,6,11.61137462071766
542.6,6,11.6114103695371
542.7,6,11.611446089201571
542.8000000000001,6,11.611481779737247
542.9,6,11.611517441170271
543.0,6,11.611553073526762
543.1,6,11.611588676832808
543.2,6,11.611624251114474
543.3000000000001,6,11.611659796397793
543.4,6,11.611695312708777
543.5,6,11.611730800073405
543.6,6,11.61176625851763
543.7,6,11.61180168806738
543.8000000000001,6,11.611837088748556
543.9,6,11.61187246058703
544.0,6,11.611907803608647
544.1,6,11.611943117839227
544.2,6,11.61197840330456
544.3000000000001,6,11.612013660030412
544.4,6,11.612048888042523
544.5,6,11.6120840873666
544.6,6,11.612119258028331
544.7,6,11.612154400053372
544.8000000000001,6,11.612189513467355
544.9,6,11.612224598295882
545.0,6,11.612259654564532
545.1,6,11.612294682298856
545.2,6,11.612329681524377
545.3000000000001,6,11.612364652266596
545.4,6,11.612399594550979
545.5,6,11.612434508402975
545.6,6,11.612469393848
545.7,6,11.612504250911446
545.8000000000001,6,11.61253907961868
545.9,6,11.612573879995038
546.0,6,11.612608652065836
546.1,6,11.612643395856356
546.2,6,11.612678111391862
546.3000000000001,6,11.612712798697585
546.4,6,11.612747457798736
546.5,6,11.612782088720493
546.6,6,11.612816691488014
546.7,6,11.612851266126427
546.8000000000001,6,11.612885812660835
546.9,6,11.612920331116314
547.0,6,11.612954821517917
547.1,6,11.612989283890668
547.2,6,11.613023718259567
547.3000000000001,6,11.613058124649585
547.4,6,11.613092503085674
547.5,6,11.613126853592751
547.6,6,11.613161176195716
547.7,6,11.613195470919434
547.8000000000001,6,11.613229737788751
547.9,6,11.613263976828488
548.0,6,11.613298188063437
548.1,6,11.613332371518364
548.2,6,11.61336652721801
548.3000000000001,6,11.613400655187094
548.4,6,11.613434755450303
548.5,6,11.613468828032303
548.6,6,11.613502872957735
548.7,6,11.613536890251211
548.8000000000001,6,11.613570879937322
548.9,6,11.61360484204063
549.0,6,11.61363877658567
549.1,6,11.61367268359696
549.2,6,11.613706563098985
549.3000000000001,6,11.613740415116204
549.4,6,11.613774239673058
549.5,6,11.613808036793955
549.6,6,11.613841806503284
549.7,6,11.613875548825407
549.8000000000001,6,11.613909263784656
549.9,6,11.613942951405345
550.0,6,11.613976611711761
550.1,6,11.614010244728163
550.2,6,11.614043850478787
550.3000000000001,6,11.614077428987848
550.4,6,11.614110980279525
550.5,6,11.614144504377988
550.6,6,11.614178001307366
550.7,6,11.614211471091775
550.8000000000001,6,11.6142449137553
550.9,6,11.614278329322003
551.0,6,11.614311717815923
551.1,6,11.614345079261073
551.2,6,11.614378413681436
551.3000000000001,6,11.614411721100982
551.4,6,11.614445001543647
551.5,6,11.614478255033344
551.6,6,11.614511481593965
551.7,6,11.614544681249374
551.8000000000001,6,11.61457785402341
551.9,6,11.614610999939893
552.0,6,11.614644119022612
552.1,6,11.614677211295335
552.2,6,11.614710276781805
552.3000000000001,6,11.614743315505741
552.4,6,11.614776327490839
552.5,6,11.614809312760768
552.6,6,11.614842271339171
552.7,6,11.614875203249674
552.8000000000001,6,11.614908108515872
552.9,6,11.61494098716134
553.0,6,11.614973839209627
553.1,6,11.615006664684257
553.2,6,11.615039463608731
553.3000000000001,6,11.615072236006528
553.4,6,11.6151049819011
553.5,6,11.615137701315875
553.6,6,11.615170394274262
553.7,6,11.61520306079964
553.8000000000001,6,11.615235700915363
553.9,6,11.615268314644771
554.0,6,11.61530090201117
554.1,6,11.615333463037844
554.2,6,11.61536599774806
554.3000000000001,6,11.615398506165054
554.4,6,11.615430988312042
554.5,6,11.615463444212212
554.6,6,11.615495873888735
554.7,6,11.615528277364753
554.8000000000001,6,11.615560654663387
554.9,6,11.615593005807733
555.0,6,11.615625330820864
555.1,6,11.615657629725831
555.2,6,11.61568990254566
555.3000000000001,6,11.615722149303352
555.4,6,11.61575437002189
555.5,6,11.615786564724225
555.6,6,11.615818733433294
555.7,6,11.615850876172004
555.8000000000001,6,11.615882992963241
555.9,6,11.615915083829869
556.0,6,11.615947148794728
556.1,6,11.615979187880631
556.2,6,11.616011201110375
556.3000000000001,6,11.616043188506728
556.4,6,11.616075150092438
556.5,6,11.616107085890226
556.6,6,11.616138995922796
556.7,6,11.616170880212824
556.8000000000001,6,11.616202738782965
556.9,6,11.61623457165585
557.0,6,11.616266378854089
557.1,6,11.616298160400268
557.2,6,11.616329916316946
557.3000000000001,6,11.616361646626668
557.4,6,11.616393351351949
557.5,6,11.616425030515284
557.6,6,11.616456684139145
557.7,6,11.616488312245979
557.8000000000001,6,11.616519914858213
557.9,6,11.616551491998251
558.0,6,11.616583043688472
558.1,6,11.616614569951237
558.2,6,11.616646070808878
558.3000000000001,6,11.61667754628371
558.4,6,11.616708996398025
558.5,6,11.616740421174088
558.6,6,11.616771820634144
558.7,6,11.616803194800418
558.8000000000001,6,11.61683454369511
558.9,6,11.616865867340396
559.0,6,11.61689716575843
559.1,6,11.616928438971353
559.2,6,11.616959687001268
559.3000000000001,6,11.616990909870266
559.4,6,11.617022107600414
559.5,6,11.617053280213755
559.6,6,11.617084427732312
559.7,6,11.617115550178083
559.8000000000001,6,11.617146647573046
559.9,6,11.617177719939157
560.0,6,11.617208767298347
560.1,6,11.617239789672528
560.2,6,11.61727078708359
560.3000000000001,6,11.6173017595534
560.4,6,11.6173327071038
560.5,6,11.617363629756614
560.6,6,11.617394527533646
560.7,6,11.617425400456671
560.8000000000001,6,11.617456248547448
560.9,6,11.61748707182771
561.0,6,11.617517870319174
561.1,6,11.617548644043529
561.2,6,11.617579393022446
561.3000000000001,6,11.61761011727757
561.4,6,11.61764081683053
561.5,6,11.61767149170293
561.6,6,11.617702141916354
561.7,6,11.617732767492358
561.8000000000001,6,11.617763368452485
561.9,6,11.617793944818255
562.0,6,11.61782449661116
562.1,6,11.617855023852675
562.2,6,11.617885526564256
562.3000000000001,6,11.617916004767332
562.4,6,11.617946458483317
562.5,6,11.617976887733594
562.6,6,11.618007292539533
562.7,6,11.61803767292248
562.8000000000001,6,11.618068028903759
562.9,6,11.618098360504671
563.0,6,11.618128667746502
563.1,6,11.61815895065051
563.2,6,11.618189209237935
563.3000000000001,6,11.618219443529991
563.4,6,11.618249653547881
563.5,6,11.618279839312775
563.6,6,11.61831000084583
563.7,6,11.618340138168177
563.8000000000001,6,11.61837025130093
563.9,6,11.61840034026518
564.0,6,11.618430405081996
564.1,6,11.618460445772428
564.2,6,11.6184904623575
564.3000000000001,6,11.61852045485822
564.4,6,11.618550423295577
564.5,6,11.618580367690534
564.6,6,11.618610288064033
564.7,6,11.618640184437
564.8000000000001,6,11.618670056830336
564.9,6,11.61869990526492
565.0,6,11.618729729761613
565.1,6,11.618759530341258
565.2,6,11.61878930702467
565.3000000000001,6,11.61881905983265
565.4,6,11.618848788785971
565.5,6,11.618878493905395
565.6,6,11.618908175211656
565.7,6,11.618937832725468
565.8000000000001,6,11.618967466467527
565.9,6,11.618997076458507
566.0,6,11.61902666271906
566.1,6,11.619056225269821
566.2,6,11.619085764131402
566.3000000000001,6,11.619115279324394
566.4,6,11.61914477086937
566.5,6,11.61917423878688
566.6,6,11.619203683097455
566.7,6,11.619233103821603
566.8000000000001,6,11.619262500979818
566.9,6,11.619291874592566
567.0,6,11.619321224680297
567.1,6,11.619350551263441
567.2,6,11.619379854362405
567.3000000000001,6,11.619409133997577
567.4,6,11.619438390189327
567.5,6,11.619467622958002
567.6,6,11.619496832323929
567.7,6,11.619526018307416
567.8000000000001,6,11.619555180928751
567.9,6,11.619584320208201
568.0,6,11.619613436166011
568.1,6,11.61964252882241
568.2,6,11.619671598197606
568.3000000000001,6,11.619700644311783
568.4,6,11.61972966718511
568.5,6,11.619758666837734
568.6,6,11.619787643289785
568.7,6,11.619816596561364
568.8000000000001,6,11.619845526672561
568.9,6,11.619874433643446
569.0,6,11.619903317494064
569.1,6,11.619932178244442
569.2,6,11.61996101591459
569.3000000000001,6,11.619989830524496
569.4,6,11.620018622094127
569.5,6,11.620047390643432
569.6,6,11.62007613619234
569.7,6,11.620104858760762
569.8000000000001,6,11.620133558368584
569.9,6,11.62016223503568
570.0,6,11.620190888781897
570.1,6,11.620219519627069
570.2,6,11.620248127591005
570.3000000000001,6,11.620276712693496
570.4,6,11.620305274954315
570.5,6,11.620333814393216
570.6,6,11.62036233102993
570.7,6,11.620390824884172
570.8000000000001,6,11.620419295975637
570.9,6,11.620447744323997
571.0,6,11.620476169948908
571.1,6,11.62050457287001
571.2,6,11.620532953106915
571.3000000000001,6,11.620561310679223
571.4,6,11.620589645606511
571.5,6,11.620617957908339
571.6,6,11.620646247604245
571.7,6,11.620674514713752
571.8000000000001,6,11.620702759256359
571.9,6,11.620730981251548
572.0,6,11.620759180718782
572.1,6,11.620787357677505
572.2,6,11.620815512147143
572.3000000000001,6,11.620843644147099
572.4,6,11.620871753696761
572.5,6,11.620899840815497
572.6,6,11.620927905522654
572.7,6,11.620955947837562
572.8000000000001,6,11.62098396777953
572.9,6,11.621011965367853
573.0,6,11.621039940621799
573.1,6,11.621067893560625
573.2,6,11.621095824203563
573.3000000000001,6,11.621123732569831
573.4,6,11.621151618678626
573.5,6,11.621179482549126
573.6,6,11.621207324200489
573.7,6,11.621235143651855
573.8000000000001,6,11.62126294092235
573.9,6,11.621290716031073
574.0,6,11.621318468997108
574.1,6,11.621346199839525
574.2,6,11.621373908577368
574.3000000000001,6,11.621401595229665
574.4,6,11.621429259815427
574.5,6,11.621456902353644
574.6,6,11.621484522863291
574.7,6,11.62151212136332
574.8000000000001,6,11.621539697872667
574.9,6,11.621567252410248
575.0,6,11.621594784994963
575.1,6,11.62162229564569
575.2,6,11.621649784381292
575.3000000000001,6,11.621677251220612
575.4,6,11.621704696182476
575.5,6,11.621732119285689
575.6,6,11.621759520549038
575.7,6,11.621786899991294
575.8000000000001,6,11.621814257631208
575.9,6,11.621841593487511
576.0,6,11.621868907578921
576.1,6,11.621896199924134
576.2,6,11.621923470541827
576.3000000000001,6,11.621950719450659
576.4,6,11.621977946669274
576.5,6,11.622005152216294
576.6,6,11.622032336110326
576.7,6,11.622059498369955
576.8000000000001,6,11.622086639013753
576.9,6,11.62211375806027
577.0,6,11.62214085552804
577.1,6,11.622167931435575
577.2,6,11.622194985801373
577.3000000000001,6,11.622222018643917
577.4,6,11.622249029981663
577.5,6,11.622276019833057
577.6,6,11.622302988216525
577.7,6,11.62232993515047
577.8000000000001,6,11.622356860653285
577.9,6,11.622383764743342
578.0,6,11.62241064743899
578.1,6,11.62243750875857
578.2,6,11.622464348720394
578.3000000000001,6,11.622491167342769
578.4,6,11.622517964643972
578.5,6,11.62254474064227
578.6,6,11.62257149535591
578.7,6,11.62259822880312
578.8000000000001,6,11.622624941002112
578.9,6,11.62265163197108
579.0,6,11.622678301728198
579.1,6,11.62270495029163
579.2,6,11.622731577679511
579.3000000000001,6,11.622758183909967
579.4,6,11.622784769001104
579.5,6,11.622811332971008
579.6,6,11.622837875837753
579.7,6,11.622864397619388
579.8000000000001,6,11.622890898333953
579.9,6,11.622917377999462
580.0,6,11.622943836633919
580.1,6,11.622970274255305
580.2,6,11.622996690881587
580.3000000000001,6,11.623023086530715
580.4,6,11.623049461220617
580.5,6,11.623075814969209
580.6,6,11.623102147794386
580.7,6,11.623128459714028
580.8000000000001,6,11.623154750745998
580.9,6,11.623181020908138
581.0,6,11.623207270218277
581.1,6,11.623233498694225
581.2,6,11.623259706353775
581.3000000000001,6,11.623285893214701
581.4,6,11.623312059294763
581.5,6,11.623338204611704
581.6,6,11.623364329183245
581.7,6,11.623390433027096
581.8000000000001,6,11.623416516160944
581.9,6,11.623442578602464
582.0,6,11.623468620369312
582.1,6,11.623494641479127
582.2,6,11.62352064194953
582.3000000000001,6,11.623546621798127
582.4,6,11.623572581042504
582.5,6,11.623598519700234
582.6,6,11.62362443778887
582.7,6,11.62365033532595
582.8000000000001,6,11.623676212328993
582.9,6,11.623702068815502
583.0,6,11.623727904802966
583.1,6,11.623753720308851
583.2,6,11.623779515350614
583.3000000000001,6,11.623805289945688
583.4,6,11.623831044111494
583.5,6,11.623856777865434
583.6,6,11.623882491224894
583.7,6,11.62390818420724
583.8000000000001,6,11.623933856829828
583.9,6,11.623959509109993
584.0,6,11.623985141065052
584.1,6,11.62401075271231
584.2,6,11.62403634406905
584.3000000000001,6,11.624061915152545
584.4,6,11.624087465980045
584.5,6,11.624112996568785
